  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4065   0.15090   0.14338   0.0072   1.0000   0.3994
  -4.500  -0.4260   0.14801   0.14063   0.0120   1.0000   0.4208
  -4.000  -0.4379   0.14379   0.13655   0.0161   1.0000   0.4441
  -3.500  -0.4456   0.13964   0.13249   0.0204   1.0000   0.4784
  -3.000  -0.4374   0.13322   0.12614   0.0248   1.0000   0.5238
  -2.000  -0.0922   0.11035   0.10237  -0.0180   1.0000   1.0000
  -1.500  -0.0933   0.10761   0.09970  -0.0168   1.0000   1.0000
  -1.000  -0.0949   0.10487   0.09704  -0.0156   1.0000   1.0000
  -0.500  -0.1226   0.10196   0.09429  -0.0080   1.0000   0.9901
   0.000  -0.2108   0.09878   0.09144   0.0130   1.0000   0.9542
   0.500  -0.3068   0.09494   0.08793   0.0338   1.0000   0.9104
   1.000  -0.4019   0.09063   0.08393   0.0510   1.0000   0.8579
   1.500  -0.0392   0.09428   0.08561  -0.0763   1.0000   0.4192
   2.000   0.0569   0.09388   0.08461  -0.0948   1.0000   0.4146
   2.500   0.1408   0.09520   0.08532  -0.1085   1.0000   0.4372
   3.000   0.2125   0.09755   0.08708  -0.1180   1.0000   0.4757
   3.500   0.2750   0.10054   0.08960  -0.1246   1.0000   0.5300
   4.000   0.3337   0.10407   0.09278  -0.1299   1.0000   0.6047
   4.500   0.3911   0.10782   0.09658  -0.1341   1.0000   0.7287
   5.000   0.4276   0.10929   0.09811  -0.1374   1.0000   1.0000
   5.500   0.4995   0.11686   0.10429  -0.1482   0.9868   1.0000
   6.500   0.5924   0.12992   0.11626  -0.1562   0.9583   1.0000
   7.000   0.6287   0.13554   0.12160  -0.1583   0.9434   1.0000
   7.500   0.6603   0.14046   0.12636  -0.1597   0.9281   1.0000
   8.000   0.6923   0.14567   0.13144  -0.1612   0.9126   1.0000
   8.500   0.7251   0.15127   0.13697  -0.1629   0.8971   1.0000
   9.000   0.7544   0.15628   0.14196  -0.1641   0.8813   1.0000
   9.500   0.7809   0.16079   0.14649  -0.1650   0.8653   1.0000
  10.000   0.8058   0.16505   0.15078  -0.1658   0.8495   1.0000
  10.500   0.8303   0.16939   0.15518  -0.1667   0.8336   1.0000
  11.000   0.8548   0.17390   0.15979  -0.1678   0.8176   1.0000
  11.500   0.8785   0.17839   0.16438  -0.1689   0.8016   1.0000
  12.000   0.9024   0.18308   0.16923  -0.1703   0.7855   1.0000
  12.500   0.9263   0.18795   0.17424  -0.1718   0.7690   1.0000
  13.000   0.9497   0.19289   0.17936  -0.1735   0.7525   1.0000
  13.500   0.9732   0.19805   0.18472  -0.1753   0.7355   1.0000
  14.000   0.9974   0.20361   0.19048  -0.1774   0.7178   1.0000
  14.500   1.0217   0.20955   0.19666  -0.1796   0.6999   1.0000
  15.000   1.0476   0.21659   0.20395  -0.1822   0.6815   1.0000
