  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0009                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5612   0.02398   0.01313  -0.0037   1.0000   0.2664
  -4.500  -0.5250   0.02062   0.01104   0.0012   1.0000   0.4461
  -4.000  -0.4957   0.01927   0.01077   0.0104   1.0000   0.6491
  -3.500  -0.4561   0.01956   0.01125   0.0203   1.0000   0.7945
  -3.000  -0.3198   0.02111   0.01197   0.0129   1.0000   0.9181
  -2.500  -0.1316   0.01965   0.00957  -0.0142   1.0000   1.0000
  -2.000  -0.1038   0.01824   0.00801  -0.0136   1.0000   1.0000
  -1.500  -0.0754   0.01731   0.00695  -0.0117   1.0000   1.0000
  -1.000  -0.0480   0.01672   0.00629  -0.0087   1.0000   1.0000
  -0.500  -0.0233   0.01639   0.00593  -0.0046   1.0000   1.0000
   0.000  -0.0000   0.01629   0.00582   0.0000   1.0000   1.0000
   0.500   0.0233   0.01639   0.00593   0.0046   1.0000   1.0000
   1.000   0.0480   0.01672   0.00629   0.0087   1.0000   1.0000
   1.500   0.0754   0.01731   0.00695   0.0117   1.0000   1.0000
   2.000   0.1039   0.01824   0.00800   0.0136   1.0000   1.0000
   2.500   0.1318   0.01965   0.00957   0.0142   1.0000   1.0000
   3.000   0.3198   0.02110   0.01196  -0.0129   0.9182   1.0000
   3.500   0.4561   0.01956   0.01125  -0.0203   0.7945   1.0000
   4.000   0.4957   0.01927   0.01077  -0.0104   0.6491   1.0000
   4.500   0.5250   0.02062   0.01104  -0.0012   0.4461   1.0000
   5.000   0.5612   0.02398   0.01313   0.0037   0.2664   1.0000
   5.500   0.6077   0.02763   0.01636   0.0061   0.1936   1.0000
   6.000   0.6555   0.03185   0.02101   0.0081   0.1594   1.0000
   6.500   0.6997   0.03684   0.02654   0.0102   0.1403   1.0000
   7.000   0.7357   0.04376   0.03436   0.0124   0.1332   1.0000
   7.500   0.7566   0.05220   0.04392   0.0142   0.1302   1.0000
   8.000   0.7709   0.06253   0.05485   0.0147   0.1356   1.0000
   9.000   0.6262   0.10820   0.10102  -0.0295   0.3310   1.0000
   9.500   0.6317   0.11566   0.10845  -0.0296   0.3072   1.0000
  10.000   0.6411   0.12314   0.11590  -0.0299   0.2857   1.0000
  10.500   0.6681   0.13294   0.12573  -0.0291   0.2672   1.0000
  11.000   0.6545   0.13843   0.13112  -0.0317   0.2499   1.0000
  11.500   0.6569   0.14512   0.13775  -0.0333   0.2309   1.0000
  12.000   0.6647   0.15250   0.14510  -0.0349   0.2166   1.0000
  12.500   0.6742   0.16007   0.15266  -0.0366   0.2042   1.0000
  13.000   0.6867   0.16784   0.16041  -0.0383   0.1915   1.0000
  13.500   0.7015   0.17586   0.16842  -0.0398   0.1782   1.0000
  14.000   0.7316   0.18726   0.17987  -0.0399   0.1652   1.0000
  14.500   0.7153   0.18805   0.18055  -0.0461   0.1573   1.0000
  15.000   0.7368   0.19768   0.19021  -0.0475   0.1498   1.0000
