  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5555   0.05659   0.04827  -0.0368   1.0000   0.2734
  -4.500  -0.5162   0.05134   0.04258  -0.0401   1.0000   0.2937
  -4.000  -0.4693   0.04709   0.03773  -0.0440   1.0000   0.3206
  -3.500  -0.4300   0.04568   0.03633  -0.0430   1.0000   0.3465
  -3.000  -0.3866   0.04438   0.03483  -0.0435   1.0000   0.3796
  -2.500  -0.3482   0.04395   0.03448  -0.0421   1.0000   0.4123
  -2.000  -0.3077   0.04369   0.03419  -0.0416   1.0000   0.4507
  -1.500  -0.2689   0.04386   0.03438  -0.0407   1.0000   0.4918
  -1.000  -0.2322   0.04436   0.03494  -0.0393   1.0000   0.5351
  -0.500  -0.1962   0.04510   0.03575  -0.0379   1.0000   0.5817
   0.000  -0.1581   0.04599   0.03666  -0.0374   1.0000   0.6350
   0.500  -0.1247   0.04699   0.03777  -0.0356   1.0000   0.6896
   1.000  -0.0908   0.04811   0.03898  -0.0341   1.0000   0.7544
   1.500  -0.0638   0.04902   0.04014  -0.0308   1.0000   0.8351
   2.000  -0.0591   0.04811   0.03966  -0.0259   1.0000   1.0000
   2.500   0.1871   0.05566   0.04617  -0.0663   0.8756   1.0000
   3.000   0.2573   0.05833   0.04850  -0.0725   0.8421   1.0000
   3.500   0.3195   0.06099   0.05091  -0.0766   0.8117   1.0000
   4.000   0.3913   0.06361   0.05334  -0.0812   0.7831   1.0000
   4.500   0.4258   0.06635   0.05600  -0.0811   0.7553   1.0000
   5.000   0.4931   0.06882   0.05839  -0.0842   0.7284   1.0000
   5.500   0.5201   0.07206   0.06162  -0.0832   0.7015   1.0000
   6.000   0.5740   0.07467   0.06423  -0.0845   0.6749   1.0000
   6.500   0.6059   0.07812   0.06772  -0.0838   0.6484   1.0000
   7.000   0.6422   0.08144   0.07109  -0.0835   0.6217   1.0000
   7.500   0.6895   0.08424   0.07396  -0.0834   0.5953   1.0000
   8.000   0.6999   0.08930   0.07911  -0.0818   0.5688   1.0000
   8.500   0.7573   0.09124   0.08115  -0.0814   0.5420   1.0000
   9.000   0.7583   0.09752   0.08753  -0.0798   0.5164   1.0000
   9.500   0.7694   0.10323   0.09335  -0.0788   0.4911   1.0000
  10.000   0.8328   0.10413   0.09440  -0.0772   0.4636   1.0000
  10.500   0.8121   0.11335   0.10371  -0.0769   0.4412   1.0000
  11.000   0.8101   0.12102   0.11148  -0.0769   0.4199   1.0000
  11.500   0.8132   0.12851   0.11908  -0.0773   0.4002   1.0000
  12.500   0.8274   0.14371   0.13449  -0.0792   0.3666   1.0000
  13.000   0.8226   0.15526   0.14616  -0.0833   0.3722   1.0000
