  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0151   0.00000  -0.00106  -0.1089   0.0000   0.0000
  -4.500   0.0451   0.00000  -0.00105  -0.1094   0.0000   0.0000
  -4.000   0.1053   0.00000  -0.00104  -0.1101   0.0000   0.0000
  -3.500   0.1655   0.00000  -0.00103  -0.1107   0.0000   0.0000
  -3.000   0.2257   0.00000  -0.00103  -0.1113   0.0000   0.0000
  -2.500   0.2858   0.00000  -0.00102  -0.1120   0.0000   0.0000
  -2.000   0.3459   0.00000  -0.00102  -0.1127   0.0000   0.0000
  -1.500   0.4060   0.00000  -0.00101  -0.1133   0.0000   0.0000
  -1.000   0.4661   0.00000  -0.00101  -0.1140   0.0000   0.0000
  -0.500   0.5262   0.00000  -0.00101  -0.1148   0.0000   0.0000
   0.000   0.5861   0.00000  -0.00101  -0.1155   0.0000   0.0000
   0.500   0.6461   0.00000  -0.00101  -0.1163   0.0000   0.0000
   1.000   0.7060   0.00000  -0.00101  -0.1170   0.0000   0.0000
   1.500   0.7658   0.00000  -0.00101  -0.1178   0.0000   0.0000
   2.000   0.8256   0.00000  -0.00101  -0.1186   0.0000   0.0000
   2.500   0.8854   0.00000  -0.00102  -0.1194   0.0000   0.0000
   3.000   0.9450   0.00000  -0.00102  -0.1202   0.0000   0.0000
   3.500   1.0046   0.00000  -0.00102  -0.1211   0.0000   0.0000
   4.000   1.0641   0.00000  -0.00103  -0.1219   0.0000   0.0000
   4.500   1.1235   0.00000  -0.00104  -0.1228   0.0000   0.0000
   5.000   1.1829   0.00000  -0.00104  -0.1237   0.0000   0.0000
   5.500   1.2421   0.00000  -0.00105  -0.1246   0.0000   0.0000
   6.000   1.3013   0.00000  -0.00106  -0.1255   0.0000   0.0000
   6.500   1.3604   0.00000  -0.00107  -0.1264   0.0000   0.0000
   7.000   1.4193   0.00000  -0.00108  -0.1273   0.0000   0.0000
   7.500   1.4782   0.00000  -0.00109  -0.1283   0.0000   0.0000
   8.000   1.5369   0.00000  -0.00111  -0.1292   0.0000   0.0000
   8.500   1.5955   0.00000  -0.00112  -0.1302   0.0000   0.0000
   9.000   1.6540   0.00000  -0.00113  -0.1312   0.0000   0.0000
   9.500   1.7124   0.00000  -0.00115  -0.1321   0.0000   0.0000
  10.000   1.7706   0.00000  -0.00117  -0.1331   0.0000   0.0000
  10.500   1.8287   0.00000  -0.00118  -0.1341   0.0000   0.0000
  11.000   1.8867   0.00000  -0.00120  -0.1352   0.0000   0.0000
  11.500   1.9445   0.00000  -0.00122  -0.1362   0.0000   0.0000
  12.000   2.0022   0.00000  -0.00124  -0.1372   0.0000   0.0000
  12.500   2.0597   0.00000  -0.00126  -0.1383   0.0000   0.0000
  13.000   2.1171   0.00000  -0.00128  -0.1393   0.0000   0.0000
  13.500   2.1743   0.00000  -0.00130  -0.1404   0.0000   0.0000
  14.000   2.2313   0.00000  -0.00133  -0.1414   0.0000   0.0000
  14.500   2.2882   0.00000  -0.00135  -0.1425   0.0000   0.0000
  15.000   2.3449   0.00000  -0.00138  -0.1436   0.0000   0.0000
