  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4935   0.03763   0.02665  -0.0193   1.0000   0.1996
  -4.500  -0.4453   0.03243   0.02064  -0.0177   1.0000   0.2176
  -4.000  -0.3910   0.02813   0.01604  -0.0162   1.0000   0.2580
  -3.500  -0.3400   0.02424   0.01257  -0.0139   1.0000   0.3554
  -3.000  -0.1354   0.02142   0.01073  -0.0266   1.0000   1.0000
  -2.500  -0.1126   0.02037   0.00928  -0.0241   1.0000   1.0000
  -2.000  -0.0902   0.01972   0.00827  -0.0203   1.0000   1.0000
  -1.500  -0.0672   0.01937   0.00762  -0.0160   1.0000   1.0000
  -1.000  -0.0420   0.01925   0.00721  -0.0118   1.0000   1.0000
  -0.500  -0.0144   0.01932   0.00704  -0.0080   1.0000   1.0000
   0.000   0.0160   0.01958   0.00710  -0.0048   1.0000   1.0000
   0.500   0.0483   0.02004   0.00743  -0.0023   1.0000   1.0000
   1.000   0.0811   0.02073   0.00806  -0.0004   1.0000   1.0000
   1.500   0.1133   0.02175   0.00907   0.0008   1.0000   1.0000
   2.000   0.1436   0.02320   0.01058   0.0012   1.0000   1.0000
   2.500   0.1706   0.02525   0.01274   0.0005   1.0000   1.0000
   3.000   0.3278   0.02876   0.01682  -0.0239   0.9224   1.0000
   3.500   0.4909   0.02962   0.01849  -0.0413   0.8220   1.0000
   4.000   0.5703   0.03016   0.01946  -0.0414   0.7405   1.0000
   4.500   0.6319   0.03078   0.02032  -0.0376   0.6723   1.0000
   5.000   0.6768   0.03234   0.02214  -0.0328   0.6063   1.0000
   5.500   0.7238   0.03340   0.02327  -0.0266   0.5375   1.0000
   6.000   0.7626   0.03504   0.02501  -0.0201   0.4553   1.0000
   6.500   0.8026   0.03665   0.02624  -0.0128   0.3584   1.0000
   7.000   0.8352   0.04067   0.03031  -0.0076   0.2760   1.0000
   7.500   0.8706   0.04557   0.03523  -0.0039   0.2250   1.0000
   8.000   0.8904   0.05315   0.04357  -0.0014   0.2003   1.0000
   8.500   0.8907   0.06280   0.05393  -0.0003   0.1884   1.0000
   9.000   0.8942   0.07269   0.06414   0.0001   0.1828   1.0000
   9.500   0.8287   0.08925   0.08087  -0.0074   0.1963   1.0000
  10.000   0.7698   0.10944   0.10081  -0.0234   0.2250   1.0000
  10.500   0.6928   0.13350   0.12455  -0.0512   0.4173   1.0000
  11.000   0.7005   0.14094   0.13200  -0.0511   0.3899   1.0000
  11.500   0.7006   0.14776   0.13879  -0.0517   0.3690   1.0000
  12.500   0.7288   0.16448   0.15558  -0.0533   0.3278   1.0000
  13.000   0.7346   0.17127   0.16236  -0.0549   0.3120   1.0000
  13.500   0.7422   0.17794   0.16902  -0.0567   0.2956   1.0000
  14.000   0.7525   0.18467   0.17574  -0.0585   0.2777   1.0000
  14.500   0.7652   0.19192   0.18299  -0.0607   0.2639   1.0000
  15.000   0.7797   0.19952   0.19062  -0.0630   0.2515   1.0000
