  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0851   0.12397   0.10940  -0.0311   1.0000   1.0000
  -4.500  -0.0761   0.11941   0.10491  -0.0307   1.0000   1.0000
  -4.000  -0.0679   0.11505   0.10062  -0.0302   1.0000   1.0000
  -3.500  -0.0609   0.11091   0.09658  -0.0295   1.0000   1.0000
  -3.000  -0.0550   0.10700   0.09274  -0.0287   1.0000   1.0000
  -2.500  -0.0506   0.10332   0.08916  -0.0277   1.0000   1.0000
  -2.000  -0.0931   0.10117   0.08738  -0.0154   1.0000   0.9770
  -1.500  -0.1815   0.10184   0.08863   0.0053   1.0000   0.9122
  -1.000  -0.2538   0.10179   0.08904   0.0186   1.0000   0.8325
  -0.500  -0.3086   0.09978   0.08736   0.0270   1.0000   0.7775
   0.000  -0.3259   0.09592   0.08361   0.0287   1.0000   0.7595
   0.500  -0.3261   0.09177   0.07947   0.0281   1.0000   0.7647
   1.000  -0.3103   0.08728   0.07490   0.0263   1.0000   0.7873
   1.500  -0.2884   0.08316   0.07064   0.0234   1.0000   0.8227
   2.000  -0.2590   0.07873   0.06603   0.0197   1.0000   0.8722
   2.500  -0.2128   0.07399   0.06103   0.0126   1.0000   0.9383
   3.000  -0.1065   0.06937   0.05615  -0.0091   1.0000   1.0000
   3.500  -0.0866   0.06723   0.05391  -0.0145   1.0000   1.0000
   4.000  -0.0023   0.07011   0.05637  -0.0332   1.0000   1.0000
   4.500   0.0985   0.07584   0.06167  -0.0538   1.0000   1.0000
   5.000   0.1870   0.08216   0.06769  -0.0706   1.0000   1.0000
   5.500   0.2619   0.08854   0.07391  -0.0839   1.0000   1.0000
   6.000   0.3262   0.09497   0.08027  -0.0947   1.0000   1.0000
   6.500   0.3825   0.10146   0.08676  -0.1039   1.0000   1.0000
   7.000   0.4327   0.10804   0.09338  -0.1118   1.0000   1.0000
   7.500   0.4779   0.11471   0.10016  -0.1189   1.0000   1.0000
   8.000   0.5192   0.12151   0.10710  -0.1253   1.0000   1.0000
   8.500   0.5574   0.12844   0.11420  -0.1314   1.0000   1.0000
   9.000   0.5931   0.13552   0.12147  -0.1371   1.0000   1.0000
   9.500   0.6266   0.14273   0.12891  -0.1427   1.0000   1.0000
  10.000   0.6583   0.15008   0.13649  -0.1481   1.0000   1.0000
  11.000   0.7229   0.16498   0.15194  -0.1602   0.9907   1.0000
  11.500   0.7605   0.17385   0.16112  -0.1676   0.9776   1.0000
  12.000   0.7955   0.18277   0.17033  -0.1747   0.9647   1.0000
  12.500   0.8197   0.18717   0.17501  -0.1797   0.9508   1.0000
  13.000   0.8516   0.19473   0.18289  -0.1864   0.9343   1.0000
  13.500   0.8805   0.20148   0.18991  -0.1925   0.9181   1.0000
  14.000   0.9140   0.20991   0.19865  -0.1996   0.8973   1.0000
  14.500   0.9405   0.21471   0.20371  -0.2052   0.8754   1.0000
  15.000   0.9724   0.22213   0.21138  -0.2118   0.8497   1.0000
