  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4173   0.08751   0.08256  -0.0172   1.0000   0.2074
  -4.500  -0.4076   0.08212   0.07718  -0.0195   1.0000   0.2237
  -4.000  -0.3884   0.07652   0.07159  -0.0203   0.9986   0.2428
  -3.500  -0.3128   0.06906   0.06398  -0.0324   0.9797   0.2929
  -3.000  -0.2467   0.06278   0.05757  -0.0398   0.9606   0.3585
  -2.500  -0.0264   0.04134   0.03288  -0.0914   0.9486   0.1600
  -2.000   0.0677   0.03813   0.02883  -0.1000   0.9307   0.1831
  -1.500   0.1592   0.03613   0.02617  -0.1073   0.9130   0.2221
  -1.000   0.2257   0.03519   0.02522  -0.1102   0.8909   0.2768
  -0.500   0.3002   0.03418   0.02437  -0.1138   0.8716   0.3808
   0.000   0.3638   0.03194   0.02374  -0.1139   0.8536   1.0000
   0.500   0.4377   0.03284   0.02390  -0.1174   0.8353   1.0000
   1.000   0.4792   0.03448   0.02519  -0.1164   0.8123   1.0000
   1.500   0.5360   0.03578   0.02620  -0.1174   0.7936   1.0000
   2.500   0.6453   0.03858   0.02865  -0.1187   0.7593   1.0000
   3.000   0.6962   0.04016   0.03015  -0.1187   0.7428   1.0000
   3.500   0.7447   0.04190   0.03186  -0.1185   0.7265   1.0000
   4.000   0.7629   0.04547   0.03543  -0.1156   0.7066   1.0000
   4.500   0.7916   0.04858   0.03857  -0.1138   0.6887   1.0000
   5.000   0.8221   0.05172   0.04178  -0.1123   0.6711   1.0000
   5.500   0.8532   0.05490   0.04506  -0.1109   0.6536   1.0000
   6.000   0.8860   0.05803   0.04832  -0.1095   0.6361   1.0000
   6.500   0.9231   0.06088   0.05132  -0.1083   0.6185   1.0000
   7.500   0.9512   0.07020   0.06097  -0.1038   0.5775   1.0000
   8.000   0.9870   0.07304   0.06405  -0.1021   0.5568   1.0000
   8.500   1.0128   0.07660   0.06784  -0.0999   0.5342   1.0000
   9.000   1.0429   0.07939   0.07090  -0.0975   0.5094   1.0000
  10.000   1.4609   0.03844   0.03117  -0.0940   0.4269   1.0000
  10.500   1.4517   0.03859   0.03152  -0.0830   0.3753   1.0000
  11.000   1.4238   0.04062   0.03328  -0.0716   0.3042   1.0000
  11.500   1.3850   0.04662   0.03847  -0.0630   0.2277   1.0000
  12.000   1.3674   0.05298   0.04407  -0.0573   0.1754   1.0000
  12.500   1.3793   0.05794   0.04882  -0.0532   0.1402   1.0000
  13.000   1.4220   0.06197   0.05272  -0.0503   0.1157   1.0000
  13.500   1.4581   0.06755   0.05860  -0.0481   0.1022   1.0000
  14.000   1.4861   0.07451   0.06584  -0.0463   0.0938   1.0000
  14.500   1.4533   0.08314   0.07522  -0.0432   0.0923   1.0000
  15.000   1.4096   0.09354   0.08626  -0.0424   0.0917   1.0000
