  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2904   0.00000  -0.00126  -0.2283   0.0000   0.0000
  -4.500   0.3519   0.00000  -0.00127  -0.2294   0.0000   0.0000
  -4.000   0.4134   0.00000  -0.00127  -0.2306   0.0000   0.0000
  -3.500   0.4748   0.00000  -0.00128  -0.2317   0.0000   0.0000
  -3.000   0.5363   0.00000  -0.00128  -0.2328   0.0000   0.0000
  -2.500   0.5976   0.00000  -0.00129  -0.2339   0.0000   0.0000
  -2.000   0.6590   0.00000  -0.00130  -0.2350   0.0000   0.0000
  -1.500   0.7203   0.00000  -0.00131  -0.2361   0.0000   0.0000
  -1.000   0.7815   0.00000  -0.00131  -0.2371   0.0000   0.0000
  -0.500   0.8427   0.00000  -0.00132  -0.2381   0.0000   0.0000
   0.000   0.9038   0.00000  -0.00133  -0.2391   0.0000   0.0000
   0.500   0.9648   0.00000  -0.00134  -0.2401   0.0000   0.0000
   1.000   1.0258   0.00000  -0.00135  -0.2411   0.0000   0.0000
   1.500   1.0867   0.00000  -0.00136  -0.2421   0.0000   0.0000
   2.000   1.1475   0.00000  -0.00137  -0.2430   0.0000   0.0000
   2.500   1.2082   0.00000  -0.00138  -0.2440   0.0000   0.0000
   3.000   1.2688   0.00000  -0.00139  -0.2449   0.0000   0.0000
   3.500   1.3294   0.00000  -0.00141  -0.2458   0.0000   0.0000
   4.000   1.3898   0.00000  -0.00142  -0.2466   0.0000   0.0000
   4.500   1.4501   0.00000  -0.00143  -0.2475   0.0000   0.0000
   5.000   1.5103   0.00000  -0.00145  -0.2483   0.0000   0.0000
   5.500   1.5704   0.00000  -0.00146  -0.2491   0.0000   0.0000
   6.000   1.6304   0.00000  -0.00147  -0.2499   0.0000   0.0000
   6.500   1.6903   0.00000  -0.00149  -0.2507   0.0000   0.0000
   7.000   1.7500   0.00000  -0.00150  -0.2514   0.0000   0.0000
   7.500   1.8096   0.00000  -0.00152  -0.2522   0.0000   0.0000
   8.000   1.8691   0.00000  -0.00153  -0.2529   0.0000   0.0000
   8.500   1.9284   0.00000  -0.00155  -0.2536   0.0000   0.0000
   9.000   1.9876   0.00000  -0.00157  -0.2542   0.0000   0.0000
   9.500   2.0466   0.00000  -0.00158  -0.2549   0.0000   0.0000
  10.000   2.1054   0.00000  -0.00160  -0.2555   0.0000   0.0000
  10.500   2.1642   0.00000  -0.00162  -0.2561   0.0000   0.0000
  11.000   2.2227   0.00000  -0.00163  -0.2567   0.0000   0.0000
  11.500   2.2811   0.00000  -0.00165  -0.2572   0.0000   0.0000
  12.000   2.3393   0.00000  -0.00167  -0.2578   0.0000   0.0000
  12.500   2.3973   0.00000  -0.00169  -0.2583   0.0000   0.0000
  13.000   2.4551   0.00000  -0.00170  -0.2588   0.0000   0.0000
  13.500   2.5128   0.00000  -0.00172  -0.2592   0.0000   0.0000
  14.000   2.5702   0.00000  -0.00174  -0.2597   0.0000   0.0000
  14.500   2.6275   0.00000  -0.00176  -0.2601   0.0000   0.0000
  15.000   2.6846   0.00000  -0.00178  -0.2605   0.0000   0.0000
