  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0003   0.13335   0.12601  -0.0273   0.9848   1.0000
  -4.500   0.0423   0.12907   0.12170  -0.0380   0.9586   1.0000
  -4.000   0.0579   0.12704   0.11969  -0.0421   0.9425   1.0000
  -3.500  -0.0891   0.13266   0.12576  -0.0097   0.9701   0.9459
  -3.000  -0.3026   0.13449   0.12809   0.0302   1.0000   0.8104
  -2.500  -0.5637   0.11945   0.11325   0.0360   1.0000   0.5041
  -2.000  -0.5545   0.10191   0.09499   0.0053   1.0000   0.3893
  -1.500  -0.5137   0.09418   0.08665  -0.0071   1.0000   0.3651
  -1.000  -0.4700   0.08915   0.08104  -0.0155   1.0000   0.3559
  -0.500  -0.4238   0.08603   0.07726  -0.0221   1.0000   0.3554
   0.000  -0.3789   0.08452   0.07512  -0.0268   1.0000   0.3621
   0.500  -0.3327   0.08410   0.07401  -0.0309   1.0000   0.3733
   1.000  -0.2876   0.08484   0.07414  -0.0338   1.0000   0.3913
   1.500  -0.2212   0.08840   0.07734  -0.0399   0.9911   0.4220
   2.000  -0.1537   0.09294   0.08175  -0.0458   0.9788   0.4712
   2.500  -0.0997   0.09607   0.08546  -0.0487   0.9660   0.5609
   3.000  -0.0497   0.09711   0.08734  -0.0498   0.9486   1.0000
   3.500   0.0009   0.10227   0.09109  -0.0534   0.9320   1.0000
   4.000   0.0479   0.10798   0.09595  -0.0564   0.9151   1.0000
   4.500   0.0864   0.11243   0.09982  -0.0582   0.8972   1.0000
   5.000   0.1173   0.11575   0.10269  -0.0588   0.8799   1.0000
   6.000   0.1785   0.12327   0.10946  -0.0601   0.8462   1.0000
   6.500   0.2114   0.12790   0.11378  -0.0613   0.8315   1.0000
   7.000   0.2531   0.13443   0.12000  -0.0639   0.8163   1.0000
   7.500   0.2869   0.13909   0.12442  -0.0653   0.7991   1.0000
   8.000   0.3081   0.14147   0.12662  -0.0649   0.7825   1.0000
   8.500   0.3345   0.14542   0.13039  -0.0655   0.7684   1.0000
   9.000   0.3765   0.15313   0.13791  -0.0684   0.7551   1.0000
   9.500   0.4033   0.15657   0.14123  -0.0690   0.7378   1.0000
  10.000   0.4209   0.15864   0.14320  -0.0687   0.7236   1.0000
  10.500   0.4523   0.16438   0.14883  -0.0704   0.7110   1.0000
  11.000   0.4886   0.17092   0.15530  -0.0726   0.6955   1.0000
  11.500   0.5028   0.17198   0.15632  -0.0723   0.6811   1.0000
  12.000   0.5323   0.17779   0.16207  -0.0741   0.6696   1.0000
  12.500   0.5656   0.18403   0.16830  -0.0762   0.6543   1.0000
  13.000   0.5793   0.18511   0.16937  -0.0764   0.6408   1.0000
  13.500   0.6132   0.19298   0.17725  -0.0790   0.6301   1.0000
  14.000   0.6356   0.19596   0.18026  -0.0802   0.6144   1.0000
  14.500   0.6524   0.19855   0.18288  -0.0814   0.6032   1.0000
  15.000   0.6959   0.21068   0.19506  -0.0849   0.5904   1.0000
