  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3079   0.10111   0.09232   0.0149   1.0000   0.6997
  -4.500  -0.2371   0.09160   0.08263   0.0112   1.0000   0.8181
  -4.000  -0.1635   0.08292   0.07371   0.0013   1.0000   0.9124
  -3.500  -0.4241   0.07174   0.06284  -0.0256   1.0000   0.3486
  -3.000  -0.3722   0.06410   0.05481  -0.0354   1.0000   0.3653
  -2.500  -0.3112   0.05824   0.04849  -0.0447   1.0000   0.3956
  -2.000  -0.2574   0.05491   0.04485  -0.0490   1.0000   0.4343
  -1.500  -0.2132   0.05307   0.04287  -0.0494   1.0000   0.4786
  -1.000  -0.1648   0.05175   0.04135  -0.0509   1.0000   0.5336
  -0.500  -0.1219   0.05104   0.04053  -0.0504   1.0000   0.5939
   0.000  -0.0786   0.05057   0.03994  -0.0500   1.0000   0.6660
   0.500  -0.0426   0.05002   0.03939  -0.0478   1.0000   0.7459
   1.000  -0.0137   0.04913   0.03865  -0.0440   1.0000   0.8512
   1.500   0.0180   0.04806   0.03771  -0.0470   1.0000   1.0000
   2.000   0.1104   0.05183   0.04064  -0.0644   1.0000   1.0000
   2.500   0.1644   0.05521   0.04347  -0.0708   1.0000   1.0000
   3.000   0.2065   0.05860   0.04648  -0.0741   1.0000   1.0000
   3.500   0.2434   0.06215   0.04978  -0.0763   1.0000   1.0000
   4.000   0.2771   0.06591   0.05335  -0.0781   1.0000   1.0000
   4.500   0.3086   0.06989   0.05721  -0.0797   1.0000   1.0000
   5.000   0.3382   0.07411   0.06136  -0.0812   1.0000   1.0000
   5.500   0.3664   0.07858   0.06580  -0.0827   1.0000   1.0000
   6.000   0.3931   0.08329   0.07052  -0.0842   1.0000   1.0000
   6.500   0.4500   0.09069   0.07799  -0.0919   0.9755   1.0000
   7.000   0.4947   0.09728   0.08468  -0.0972   0.9476   1.0000
   7.500   0.5316   0.10348   0.09100  -0.1009   0.9202   1.0000
   8.000   0.5728   0.11057   0.09821  -0.1053   0.8931   1.0000
   8.500   0.6122   0.11754   0.10536  -0.1092   0.8627   1.0000
   9.000   0.6284   0.12215   0.11012  -0.1095   0.8350   1.0000
   9.500   0.6576   0.12887   0.11702  -0.1121   0.8081   1.0000
  10.000   0.6954   0.13675   0.12509  -0.1157   0.7776   1.0000
  10.500   0.7111   0.14169   0.13022  -0.1162   0.7476   1.0000
  11.000   0.7301   0.14767   0.13637  -0.1175   0.7189   1.0000
  11.500   0.7563   0.15473   0.14360  -0.1196   0.6889   1.0000
  12.000   0.7853   0.16231   0.15138  -0.1219   0.6571   1.0000
  12.500   0.8153   0.17022   0.15947  -0.1241   0.6239   1.0000
  13.000   0.8227   0.17430   0.16367  -0.1245   0.5944   1.0000
  13.500   0.8442   0.18162   0.17114  -0.1264   0.5677   1.0000
  14.000   0.8696   0.18899   0.17867  -0.1283   0.5376   1.0000
  14.500   0.8858   0.19575   0.18553  -0.1302   0.5149   1.0000
  15.000   0.8985   0.20089   0.19077  -0.1320   0.4900   1.0000
