  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4246   0.12864   0.12206   0.0128   1.0000   0.4282
  -4.500  -0.4419   0.12495   0.11848   0.0177   1.0000   0.4502
  -4.000  -0.4551   0.12104   0.11465   0.0228   1.0000   0.4749
  -3.500  -0.4730   0.11745   0.11115   0.0291   1.0000   0.5056
  -3.000  -0.4900   0.11322   0.10701   0.0351   1.0000   0.5400
  -2.500  -0.4866   0.10892   0.10276   0.0407   1.0000   0.5867
  -2.000  -0.4688   0.10482   0.09870   0.0463   1.0000   0.6548
  -1.500  -0.4291   0.10073   0.09458   0.0486   1.0000   0.7409
  -1.000  -0.3028   0.06830   0.05957  -0.0527   1.0000   0.3376
  -0.500  -0.2562   0.06755   0.05851  -0.0562   1.0000   0.3614
   0.000  -0.2055   0.06783   0.05848  -0.0601   0.9987   0.3910
   0.500  -0.1390   0.07017   0.06064  -0.0660   0.9893   0.4294
   1.000  -0.0727   0.07320   0.06353  -0.0717   0.9784   0.4757
   1.500  -0.0116   0.07635   0.06657  -0.0763   0.9655   0.5293
   2.000   0.0471   0.07980   0.07002  -0.0801   0.9518   0.5925
   3.000   0.1297   0.08392   0.07477  -0.0804   0.9218   0.7811
   4.000   0.2385   0.09165   0.08169  -0.0922   0.8858   1.0000
   4.500   0.2779   0.09568   0.08534  -0.0942   0.8681   1.0000
   5.000   0.3141   0.09971   0.08910  -0.0955   0.8501   1.0000
   5.500   0.3464   0.10361   0.09281  -0.0963   0.8323   1.0000
   6.000   0.3774   0.10766   0.09670  -0.0969   0.8144   1.0000
   6.500   0.4069   0.11180   0.10072  -0.0974   0.7966   1.0000
   7.000   0.4351   0.11607   0.10489  -0.0979   0.7791   1.0000
   7.500   0.4634   0.12052   0.10927  -0.0984   0.7615   1.0000
   8.000   0.4912   0.12514   0.11385  -0.0990   0.7445   1.0000
   8.500   0.5198   0.13002   0.11870  -0.0999   0.7278   1.0000
   9.000   0.5501   0.13524   0.12390  -0.1010   0.7111   1.0000
   9.500   0.5851   0.14127   0.12992  -0.1028   0.6945   1.0000
  10.000   0.6226   0.14776   0.13643  -0.1047   0.6766   1.0000
  10.500   0.6490   0.15267   0.14139  -0.1055   0.6581   1.0000
  11.000   0.6660   0.15632   0.14509  -0.1055   0.6398   1.0000
  12.000   0.7034   0.16479   0.15369  -0.1067   0.6038   1.0000
  12.500   0.7227   0.16940   0.15837  -0.1077   0.5863   1.0000
  13.000   0.7430   0.17428   0.16332  -0.1090   0.5690   1.0000
  13.500   0.7640   0.17936   0.16850  -0.1104   0.5518   1.0000
  14.000   0.7857   0.18464   0.17387  -0.1121   0.5348   1.0000
  14.500   0.8083   0.19022   0.17955  -0.1139   0.5181   1.0000
  15.000   0.8329   0.19633   0.18576  -0.1158   0.5015   1.0000
