  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4155   0.11953   0.11245   0.0077   1.0000   0.3951
  -4.500  -0.4370   0.11708   0.11017   0.0112   1.0000   0.4223
  -4.000  -0.4337   0.11094   0.10412   0.0159   1.0000   0.4590
  -3.000  -0.4318   0.09994   0.09331   0.0300   1.0000   0.5884
  -2.500  -0.1420   0.07836   0.07088  -0.0016   1.0000   0.9609
  -2.000  -0.1798   0.07654   0.06927   0.0079   1.0000   0.9441
  -1.500  -0.2448   0.07518   0.06819   0.0223   1.0000   0.9119
  -1.000  -0.3315   0.07369   0.06705   0.0400   1.0000   0.8758
  -0.500  -0.4067   0.07161   0.06527   0.0495   1.0000   0.8093
   0.000   0.0491   0.06343   0.05354  -0.0983   1.0000   0.3366
   0.500   0.1165   0.06260   0.05224  -0.1048   1.0000   0.3767
   1.000   0.1814   0.06298   0.05201  -0.1101   1.0000   0.4377
   1.500   0.2392   0.06394   0.05266  -0.1132   1.0000   0.5245
   2.000   0.2965   0.06487   0.05378  -0.1154   1.0000   0.6698
   2.500   0.3370   0.06519   0.05412  -0.1177   1.0000   1.0000
   3.000   0.3810   0.06888   0.05679  -0.1206   1.0000   1.0000
   3.500   0.4158   0.07252   0.05992  -0.1215   1.0000   1.0000
   4.000   0.4483   0.07632   0.06337  -0.1220   1.0000   1.0000
   4.500   0.4790   0.08030   0.06711  -0.1225   1.0000   1.0000
   5.000   0.5085   0.08446   0.07111  -0.1230   1.0000   1.0000
   5.500   0.5367   0.08882   0.07536  -0.1235   1.0000   1.0000
   6.000   0.5638   0.09338   0.07987  -0.1241   1.0000   1.0000
   6.500   0.5962   0.09863   0.08513  -0.1261   0.9959   1.0000
   7.000   0.6425   0.10525   0.09180  -0.1310   0.9751   1.0000
   7.500   0.6772   0.11103   0.09769  -0.1337   0.9533   1.0000
   8.000   0.7207   0.11806   0.10484  -0.1379   0.9307   1.0000
   8.500   0.7417   0.12256   0.10953  -0.1382   0.9067   1.0000
   9.000   0.7854   0.13044   0.11759  -0.1424   0.8841   1.0000
  10.000   0.8321   0.14128   0.12887  -0.1444   0.8357   1.0000
  10.500   0.8570   0.14688   0.13472  -0.1458   0.8084   1.0000
  11.000   0.8746   0.15198   0.14009  -0.1464   0.7824   1.0000
  11.500   0.9011   0.15875   0.14714  -0.1484   0.7557   1.0000
  12.000   0.9293   0.16594   0.15464  -0.1507   0.7261   1.0000
  12.500   0.9522   0.17244   0.16146  -0.1523   0.6946   1.0000
  13.000   0.9702   0.17826   0.16757  -0.1536   0.6616   1.0000
  13.500   0.9872   0.18395   0.17354  -0.1550   0.6257   1.0000
  14.000   1.0224   0.19346   0.18341  -0.1575   0.5842   1.0000
  14.500   1.0326   0.19854   0.18870  -0.1588   0.5497   1.0000
  15.000   1.0483   0.20471   0.19509  -0.1606   0.5132   1.0000
