  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6142   0.09215   0.08468   0.0081   1.0000   0.3386
  -4.500  -0.6515   0.07760   0.06935   0.0010   1.0000   0.3235
  -4.000  -0.6387   0.07203   0.06355   0.0007   1.0000   0.3279
  -3.500  -0.6189   0.06766   0.05883  -0.0001   1.0000   0.3362
  -3.000  -0.5920   0.06347   0.05398  -0.0024   1.0000   0.3474
  -2.500  -0.5623   0.06154   0.05179  -0.0028   1.0000   0.3638
  -2.000  -0.5297   0.06029   0.05030  -0.0033   1.0000   0.3845
  -1.500  -0.4951   0.05966   0.04938  -0.0040   1.0000   0.4115
  -1.000  -0.4611   0.05988   0.04967  -0.0036   1.0000   0.4458
  -0.500  -0.4247   0.06047   0.05032  -0.0036   1.0000   0.4965
   0.000  -0.3906   0.06131   0.05168  -0.0019   1.0000   0.5789
   0.500  -0.2840   0.06525   0.05708  -0.0087   1.0000   1.0000
   1.000  -0.2756   0.06498   0.05587  -0.0079   1.0000   1.0000
   1.500  -0.2501   0.06691   0.05709  -0.0083   0.9990   1.0000
   2.000  -0.1951   0.07178   0.06129  -0.0140   0.9835   1.0000
   2.500  -0.1412   0.07700   0.06594  -0.0193   0.9658   1.0000
   3.000  -0.0912   0.08223   0.07071  -0.0236   0.9483   1.0000
   3.500  -0.0482   0.08681   0.07490  -0.0266   0.9302   1.0000
   4.000  -0.0105   0.09079   0.07858  -0.0286   0.9110   1.0000
   4.500   0.0284   0.09525   0.08276  -0.0308   0.8919   1.0000
   5.000   0.0664   0.09981   0.08708  -0.0327   0.8724   1.0000
   5.500   0.1077   0.10518   0.09222  -0.0352   0.8532   1.0000
   6.000   0.1470   0.11042   0.09728  -0.0373   0.8333   1.0000
   6.500   0.1748   0.11387   0.10058  -0.0376   0.8135   1.0000
   7.000   0.2027   0.11762   0.10420  -0.0380   0.7935   1.0000
   7.500   0.2272   0.12113   0.10761  -0.0381   0.7745   1.0000
   8.000   0.2533   0.12510   0.11149  -0.0384   0.7556   1.0000
   8.500   0.2791   0.12935   0.11565  -0.0390   0.7384   1.0000
   9.000   0.3085   0.13428   0.12051  -0.0401   0.7213   1.0000
   9.500   0.3487   0.14144   0.12760  -0.0427   0.7053   1.0000
  10.000   0.3819   0.14703   0.13317  -0.0442   0.6862   1.0000
  10.500   0.3957   0.14905   0.13517  -0.0436   0.6680   1.0000
  11.000   0.4147   0.15262   0.13873  -0.0439   0.6510   1.0000
  11.500   0.4396   0.15756   0.14367  -0.0451   0.6361   1.0000
  12.000   0.4804   0.16613   0.15224  -0.0479   0.6209   1.0000
  12.500   0.5015   0.16955   0.15571  -0.0486   0.6026   1.0000
  13.000   0.5137   0.17174   0.15791  -0.0489   0.5865   1.0000
  13.500   0.5352   0.17644   0.16265  -0.0503   0.5721   1.0000
  14.000   0.5746   0.18588   0.17214  -0.0532   0.5579   1.0000
  14.500   0.5910   0.18830   0.17463  -0.0541   0.5405   1.0000
  15.000   0.6033   0.19076   0.17714  -0.0553   0.5257   1.0000
