  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5511   0.03928   0.02856  -0.0091   1.0000   0.2531
  -4.500  -0.5128   0.03606   0.02508  -0.0068   1.0000   0.2735
  -4.000  -0.4699   0.03348   0.02231  -0.0051   1.0000   0.3049
  -3.500  -0.4261   0.03145   0.02049  -0.0033   1.0000   0.3579
  -3.000  -0.3909   0.02938   0.01952   0.0007   1.0000   0.4821
  -2.500  -0.3175   0.03215   0.02378   0.0160   1.0000   0.8989
  -2.000  -0.0580   0.03355   0.02372  -0.0216   1.0000   1.0000
  -1.500  -0.0954   0.03303   0.02318  -0.0139   1.0000   1.0000
  -1.000  -0.1288   0.03265   0.02270  -0.0062   1.0000   1.0000
  -0.500  -0.1438   0.03288   0.02270  -0.0007   1.0000   1.0000
   0.000  -0.0716   0.03515   0.02456  -0.0099   0.9733   1.0000
   0.500   0.0514   0.03787   0.02689  -0.0259   0.9142   1.0000
   1.000   0.1538   0.03970   0.02847  -0.0361   0.8578   1.0000
   1.500   0.2398   0.04110   0.02969  -0.0422   0.8061   1.0000
   2.000   0.3353   0.04200   0.03047  -0.0483   0.7602   1.0000
   2.500   0.4011   0.04313   0.03149  -0.0494   0.7208   1.0000
   3.000   0.4289   0.04563   0.03387  -0.0464   0.6870   1.0000
   3.500   0.4361   0.04934   0.03745  -0.0421   0.6584   1.0000
   4.000   0.4489   0.05337   0.04138  -0.0392   0.6357   1.0000
   4.500   0.4582   0.05799   0.04591  -0.0368   0.6170   1.0000
   5.000   0.4612   0.06345   0.05130  -0.0352   0.6043   1.0000
   5.500   0.4901   0.06809   0.05591  -0.0351   0.5913   1.0000
   6.000   0.4775   0.07501   0.06280  -0.0344   0.5900   1.0000
   7.500   0.3662   0.09713   0.08502  -0.0362   0.7656   1.0000
   8.000   0.4112   0.10426   0.09221  -0.0395   0.7407   1.0000
   8.500   0.4221   0.10810   0.09608  -0.0383   0.7160   1.0000
   9.000   0.4553   0.11413   0.10219  -0.0397   0.6876   1.0000
   9.500   0.4810   0.12029   0.10841  -0.0406   0.6641   1.0000
  10.000   0.4966   0.12478   0.11297  -0.0401   0.6356   1.0000
  10.500   0.5417   0.13378   0.12209  -0.0430   0.6106   1.0000
  11.000   0.5387   0.13642   0.12479  -0.0412   0.5853   1.0000
  11.500   0.5659   0.14296   0.13146  -0.0422   0.5589   1.0000
  12.000   0.5928   0.15055   0.13915  -0.0436   0.5360   1.0000
  12.500   0.5972   0.15426   0.14293  -0.0433   0.5111   1.0000
  13.000   0.6204   0.16082   0.14962  -0.0444   0.4866   1.0000
  13.500   0.6580   0.17109   0.16004  -0.0465   0.4641   1.0000
  14.000   0.6575   0.17401   0.16301  -0.0470   0.4435   1.0000
  14.500   0.6684   0.17889   0.16798  -0.0483   0.4215   1.0000
  15.000   0.6850   0.18488   0.17407  -0.0499   0.4004   1.0000
