  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0298   0.08109   0.06205  -0.0421   1.0000   1.0000
  -4.500  -0.0303   0.07786   0.05886  -0.0408   1.0000   1.0000
  -4.000  -0.0327   0.07475   0.05579  -0.0392   1.0000   1.0000
  -3.500  -0.0372   0.07175   0.05284  -0.0374   1.0000   1.0000
  -3.000  -0.0442   0.06885   0.04998  -0.0354   1.0000   1.0000
  -2.500  -0.0543   0.06603   0.04721  -0.0330   1.0000   1.0000
  -2.000  -0.0682   0.06323   0.04448  -0.0302   1.0000   1.0000
  -1.500  -0.0865   0.06038   0.04171  -0.0269   1.0000   1.0000
  -1.000  -0.1096   0.05741   0.03884  -0.0230   1.0000   1.0000
  -0.500  -0.1348   0.05430   0.03578  -0.0190   1.0000   1.0000
   0.000  -0.1267   0.05233   0.03335  -0.0210   1.0000   1.0000
   0.500  -0.0808   0.05258   0.03265  -0.0275   1.0000   1.0000
   1.000  -0.0324   0.05384   0.03302  -0.0323   1.0000   1.0000
   1.500   0.0126   0.05554   0.03400  -0.0355   1.0000   1.0000
   2.000   0.0543   0.05755   0.03543  -0.0378   1.0000   1.0000
   2.500   0.0935   0.05982   0.03727  -0.0396   1.0000   1.0000
   3.000   0.1305   0.06236   0.03946  -0.0412   1.0000   1.0000
   3.500   0.1655   0.06516   0.04201  -0.0426   1.0000   1.0000
   4.000   0.1988   0.06821   0.04489  -0.0439   1.0000   1.0000
   4.500   0.2304   0.07153   0.04811  -0.0453   1.0000   1.0000
   5.000   0.2605   0.07512   0.05165  -0.0466   1.0000   1.0000
   5.500   0.2890   0.07898   0.05553  -0.0480   1.0000   1.0000
   6.000   0.3162   0.08311   0.05971  -0.0495   1.0000   1.0000
   6.500   0.3420   0.08751   0.06422  -0.0511   1.0000   1.0000
   7.000   0.3666   0.09217   0.06902  -0.0528   1.0000   1.0000
   7.500   0.3900   0.09710   0.07410  -0.0547   1.0000   1.0000
   8.000   0.4123   0.10227   0.07948  -0.0566   1.0000   1.0000
   8.500   0.4337   0.10768   0.08510  -0.0587   1.0000   1.0000
   9.000   0.4543   0.11332   0.09099  -0.0609   1.0000   1.0000
   9.500   0.4741   0.11915   0.09707  -0.0633   1.0000   1.0000
  10.000   0.4935   0.12518   0.10335  -0.0659   1.0000   1.0000
  10.500   0.5125   0.13139   0.10984  -0.0687   1.0000   1.0000
  11.000   0.5312   0.13775   0.11646  -0.0716   1.0000   1.0000
  11.500   0.5498   0.14425   0.12323  -0.0747   1.0000   1.0000
  12.000   0.5685   0.15089   0.13015  -0.0780   1.0000   1.0000
  12.500   0.5871   0.15765   0.13717  -0.0814   1.0000   1.0000
  13.000   0.6059   0.16453   0.14429  -0.0850   1.0000   1.0000
  13.500   0.6248   0.17150   0.15153  -0.0887   1.0000   1.0000
  14.000   0.6439   0.17857   0.15883  -0.0925   1.0000   1.0000
  14.500   0.6632   0.18573   0.16621  -0.0964   1.0000   1.0000
  15.000   0.6827   0.19298   0.17369  -0.1004   1.0000   1.0000
