  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7401   0.04123   0.03144   0.0188   1.0000   0.3564
  -4.500  -0.7131   0.04023   0.03069   0.0222   1.0000   0.3991
  -4.000  -0.6874   0.03977   0.03073   0.0265   1.0000   0.4654
  -3.500  -0.6660   0.04030   0.03186   0.0335   1.0000   0.5660
  -3.000  -0.6171   0.04366   0.03561   0.0387   0.9894   0.6624
  -2.500  -0.5133   0.04913   0.04098   0.0357   0.9527   0.7439
  -2.000  -0.3278   0.05632   0.04779   0.0201   0.9101   0.8159
  -1.500  -0.0481   0.06105   0.05204  -0.0149   0.8596   0.8853
  -1.000   0.1210   0.05996   0.05065  -0.0369   0.8179   0.9203
  -0.500   0.3248   0.05622   0.04662  -0.0636   0.7811   0.9570
   0.000   0.4801   0.05240   0.04263  -0.0822   0.7431   0.9909
   0.500   0.5330   0.05174   0.04187  -0.0849   0.7090   1.0000
   1.000   0.5442   0.05246   0.04249  -0.0807   0.6801   1.0000
   1.500   0.5544   0.05333   0.04325  -0.0763   0.6550   1.0000
   2.000   0.5325   0.05618   0.04603  -0.0687   0.6322   1.0000
   2.500   0.4016   0.06360   0.05344  -0.0509   0.6135   1.0000
   3.000   0.3335   0.06768   0.05740  -0.0396   0.6010   1.0000
   3.500   0.2669   0.07186   0.06143  -0.0291   0.5939   1.0000
   4.000   0.2822   0.07448   0.06383  -0.0257   0.5847   1.0000
   4.500   0.2462   0.07968   0.06887  -0.0200   0.5861   1.0000
   6.000   0.1242   0.09862   0.08763  -0.0122   0.7148   1.0000
   7.500   0.1938   0.11021   0.09891  -0.0112   0.6563   1.0000
   8.000   0.2124   0.11419   0.10283  -0.0108   0.6385   1.0000
   8.500   0.2370   0.11893   0.10750  -0.0111   0.6218   1.0000
   9.000   0.2835   0.12649   0.11501  -0.0136   0.6063   1.0000
  10.000   0.3135   0.13323   0.12170  -0.0126   0.5682   1.0000
  10.500   0.3282   0.13728   0.12572  -0.0126   0.5517   1.0000
  11.000   0.3534   0.14279   0.13122  -0.0136   0.5371   1.0000
  11.500   0.4026   0.15171   0.14016  -0.0162   0.5211   1.0000
  12.000   0.4031   0.15288   0.14133  -0.0154   0.5030   1.0000
  12.500   0.4142   0.15663   0.14509  -0.0160   0.4878   1.0000
  13.000   0.4423   0.16315   0.15162  -0.0176   0.4753   1.0000
  13.500   0.4779   0.17033   0.15885  -0.0193   0.4586   1.0000
  14.000   0.4792   0.17181   0.16033  -0.0199   0.4430   1.0000
  14.500   0.4970   0.17686   0.16542  -0.0216   0.4304   1.0000
