  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4715   0.06355   0.05210   0.0070   1.0000   0.5236
  -4.500  -0.4701   0.05763   0.04617   0.0104   1.0000   0.5558
  -4.000  -0.4649   0.05205   0.04048   0.0138   1.0000   0.6009
  -3.500  -0.4408   0.04807   0.03641   0.0202   1.0000   0.6700
  -3.000  -0.3895   0.04483   0.03294   0.0250   1.0000   0.7737
  -2.500  -0.0380   0.03792   0.02396  -0.0341   1.0000   1.0000
  -2.000  -0.0724   0.03577   0.02188  -0.0282   1.0000   1.0000
  -1.500  -0.1175   0.03365   0.01979  -0.0202   1.0000   1.0000
  -1.000  -0.1322   0.03257   0.01829  -0.0147   1.0000   1.0000
  -0.500  -0.1106   0.03272   0.01782  -0.0131   1.0000   1.0000
   0.000  -0.0803   0.03338   0.01798  -0.0122   1.0000   1.0000
   0.500  -0.0477   0.03435   0.01855  -0.0116   1.0000   1.0000
   1.000  -0.0145   0.03560   0.01948  -0.0113   1.0000   1.0000
   1.500   0.0186   0.03711   0.02074  -0.0112   1.0000   1.0000
   2.000   0.0512   0.03888   0.02234  -0.0113   1.0000   1.0000
   2.500   0.0830   0.04093   0.02427  -0.0116   1.0000   1.0000
   3.000   0.1137   0.04326   0.02654  -0.0121   1.0000   1.0000
   3.500   0.1432   0.04589   0.02915  -0.0129   1.0000   1.0000
   4.000   0.1716   0.04882   0.03211  -0.0139   1.0000   1.0000
   4.500   0.1985   0.05207   0.03543  -0.0151   1.0000   1.0000
   5.000   0.2242   0.05566   0.03912  -0.0165   1.0000   1.0000
   5.500   0.2485   0.05958   0.04319  -0.0181   1.0000   1.0000
   6.000   0.2715   0.06387   0.04763  -0.0199   1.0000   1.0000
   6.500   0.2932   0.06851   0.05245  -0.0219   1.0000   1.0000
   7.000   0.3137   0.07353   0.05767  -0.0241   1.0000   1.0000
   7.500   0.3331   0.07892   0.06327  -0.0265   1.0000   1.0000
   8.000   0.3516   0.08467   0.06925  -0.0290   1.0000   1.0000
   8.500   0.3693   0.09077   0.07557  -0.0317   1.0000   1.0000
   9.000   0.3865   0.09720   0.08221  -0.0345   1.0000   1.0000
   9.500   0.4390   0.10858   0.09401  -0.0458   0.9652   1.0000
  10.000   0.4906   0.12016   0.10596  -0.0558   0.9068   1.0000
  10.500   0.5235   0.12899   0.11508  -0.0607   0.8547   1.0000
  11.000   0.5579   0.13863   0.12496  -0.0654   0.8066   1.0000
  11.500   0.5804   0.14593   0.13244  -0.0674   0.7628   1.0000
  12.000   0.6126   0.15598   0.14269  -0.0710   0.7231   1.0000
  12.500   0.6315   0.16302   0.14986  -0.0724   0.6881   1.0000
  13.000   0.6532   0.17072   0.15767  -0.0741   0.6542   1.0000
  13.500   0.6785   0.17945   0.16653  -0.0763   0.6215   1.0000
  14.000   0.6902   0.18418   0.17133  -0.0770   0.5926   1.0000
  14.500   0.7094   0.19147   0.17868  -0.0789   0.5669   1.0000
  15.000   0.7359   0.20063   0.18797  -0.0811   0.5384   1.0000
