  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3318   0.09241   0.08092   0.0180   1.0000   0.6469
  -4.500  -0.3668   0.08774   0.07636   0.0237   1.0000   0.6463
  -3.500  -0.4309   0.07880   0.06758   0.0368   1.0000   0.6677
  -3.000  -0.4461   0.07464   0.06346   0.0420   1.0000   0.6896
  -2.500  -0.4627   0.07047   0.05930   0.0473   1.0000   0.7148
  -2.000  -0.4644   0.06691   0.05572   0.0513   1.0000   0.7463
  -1.500  -0.4390   0.06469   0.05342   0.0524   1.0000   0.7863
  -1.000  -0.3951   0.06334   0.05197   0.0503   1.0000   0.8328
  -0.500  -0.2852   0.06396   0.05240   0.0358   1.0000   0.8923
   0.000  -0.1498   0.06520   0.05341   0.0131   1.0000   0.9622
   0.500  -0.0656   0.06544   0.05351  -0.0041   1.0000   1.0000
   1.000  -0.0909   0.06369   0.05172  -0.0005   1.0000   1.0000
   1.500  -0.1208   0.06151   0.04949   0.0039   1.0000   1.0000
   2.000  -0.1534   0.05893   0.04684   0.0091   1.0000   1.0000
   2.500  -0.1711   0.05734   0.04503   0.0128   1.0000   1.0000
   3.000  -0.1578   0.05828   0.04565   0.0125   1.0000   1.0000
   3.500  -0.1340   0.06046   0.04754   0.0111   1.0000   1.0000
   4.000  -0.1078   0.06321   0.05006   0.0096   1.0000   1.0000
   4.500  -0.0811   0.06634   0.05301   0.0080   1.0000   1.0000
   5.000  -0.0545   0.06978   0.05631   0.0063   1.0000   1.0000
   5.500  -0.0281   0.07349   0.05991   0.0046   1.0000   1.0000
   6.000  -0.0021   0.07746   0.06380   0.0029   1.0000   1.0000
   6.500   0.0467   0.08414   0.07043  -0.0037   0.9860   1.0000
   7.000   0.1010   0.09168   0.07797  -0.0114   0.9574   1.0000
   7.500   0.1483   0.09889   0.08517  -0.0175   0.9288   1.0000
   8.000   0.1945   0.10617   0.09248  -0.0230   0.8975   1.0000
   8.500   0.2201   0.11080   0.09715  -0.0248   0.8690   1.0000
   9.000   0.2660   0.11896   0.10535  -0.0300   0.8390   1.0000
   9.500   0.2855   0.12316   0.10959  -0.0308   0.8116   1.0000
  10.000   0.3201   0.12976   0.11625  -0.0338   0.7809   1.0000
  10.500   0.3516   0.13680   0.12333  -0.0364   0.7549   1.0000
  11.000   0.3691   0.14071   0.12730  -0.0370   0.7258   1.0000
  11.500   0.4038   0.14819   0.13484  -0.0399   0.6978   1.0000
  12.000   0.4336   0.15571   0.14241  -0.0423   0.6735   1.0000
  12.500   0.4463   0.15902   0.14575  -0.0426   0.6484   1.0000
  13.000   0.4680   0.16425   0.15104  -0.0441   0.6224   1.0000
  13.500   0.4935   0.17052   0.15737  -0.0461   0.5978   1.0000
  14.000   0.5193   0.17713   0.16403  -0.0481   0.5748   1.0000
  14.500   0.5431   0.18352   0.17048  -0.0501   0.5530   1.0000
  15.000   0.5646   0.18939   0.17640  -0.0520   0.5321   1.0000
