  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1698   0.08327   0.07182   0.0107   1.0000   0.7292
  -4.500  -0.1956   0.08035   0.06903   0.0165   1.0000   0.7269
  -4.000  -0.2429   0.07806   0.06687   0.0251   1.0000   0.7309
  -3.500  -0.2434   0.07600   0.06490   0.0287   1.0000   0.7500
  -3.000  -0.2511   0.07416   0.06315   0.0328   1.0000   0.7694
  -2.500  -0.2586   0.07251   0.06156   0.0366   1.0000   0.7914
  -2.000  -0.2627   0.07109   0.06018   0.0398   1.0000   0.8169
  -1.500  -0.2622   0.06986   0.05897   0.0422   1.0000   0.8452
  -1.000  -0.2190   0.06948   0.05862   0.0375   1.0000   0.8786
  -0.500  -0.1794   0.06932   0.05847   0.0324   1.0000   0.9141
   0.000   0.0000   0.06998   0.05910  -0.0000   0.9645   0.9645
   0.500   0.1794   0.06931   0.05846  -0.0324   0.9140   1.0000
   1.000   0.2190   0.06946   0.05860  -0.0375   0.8786   1.0000
   1.500   0.2620   0.06983   0.05895  -0.0422   0.8453   1.0000
   2.000   0.2628   0.07106   0.06014  -0.0398   0.8169   1.0000
   2.500   0.2587   0.07248   0.06152  -0.0366   0.7914   1.0000
   3.000   0.2512   0.07412   0.06310  -0.0328   0.7695   1.0000
   3.500   0.2435   0.07595   0.06485  -0.0287   0.7500   1.0000
   4.000   0.2430   0.07801   0.06681  -0.0251   0.7309   1.0000
   4.500   0.1956   0.08028   0.06896  -0.0164   0.7269   1.0000
   5.000   0.1601   0.08310   0.07165  -0.0099   0.7356   1.0000
   7.000   0.0631   0.09516   0.08324   0.0086   0.8312   1.0000
   7.500   0.1088   0.10261   0.09063   0.0048   0.7993   1.0000
   8.000   0.1177   0.10502   0.09301   0.0066   0.7670   1.0000
   8.500   0.1543   0.11134   0.09931   0.0045   0.7349   1.0000
   9.000   0.1822   0.11749   0.10544   0.0034   0.7079   1.0000
   9.500   0.1919   0.12059   0.10852   0.0047   0.6781   1.0000
  10.000   0.2166   0.12594   0.11386   0.0041   0.6490   1.0000
  10.500   0.2461   0.13235   0.12027   0.0029   0.6224   1.0000
  11.000   0.2766   0.13952   0.12746   0.0014   0.5978   1.0000
  11.500   0.3058   0.14698   0.13493   0.0000   0.5744   1.0000
  12.000   0.3241   0.15236   0.14028  -0.0004   0.5519   1.0000
  12.500   0.3442   0.15810   0.14603  -0.0011   0.5300   1.0000
  13.000   0.3623   0.16327   0.15122  -0.0017   0.5087   1.0000
  13.500   0.3716   0.16639   0.15433  -0.0020   0.4886   1.0000
  14.000   0.3828   0.17012   0.15804  -0.0028   0.4695   1.0000
  14.500   0.3963   0.17457   0.16248  -0.0040   0.4522   1.0000
  15.000   0.4146   0.18011   0.16802  -0.0056   0.4364   1.0000
