  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3251   0.13490   0.12617   0.0117   1.0000   0.5570
  -4.500  -0.3147   0.13039   0.12174   0.0142   1.0000   0.5815
  -4.000  -0.3059   0.12616   0.11757   0.0167   1.0000   0.6056
  -3.500  -0.3014   0.12247   0.11395   0.0194   1.0000   0.6296
  -3.000  -0.3006   0.11922   0.11078   0.0224   1.0000   0.6544
  -2.500  -0.2979   0.11569   0.10731   0.0248   1.0000   0.6758
  -2.000  -0.3361   0.11402   0.10577   0.0317   1.0000   0.6857
  -1.500  -0.4627   0.08340   0.07474  -0.0068   1.0000   0.4581
  -1.000  -0.4411   0.08211   0.07346  -0.0042   1.0000   0.4772
  -0.500  -0.4084   0.07986   0.07114  -0.0072   1.0000   0.5007
   0.000  -0.3702   0.07823   0.06944  -0.0114   1.0000   0.5274
   0.500  -0.3246   0.07729   0.06839  -0.0176   1.0000   0.5581
   1.000  -0.2950   0.07756   0.06866  -0.0173   1.0000   0.5847
   1.500  -0.2562   0.07950   0.07058  -0.0174   0.9945   0.6147
   2.000  -0.2119   0.08173   0.07275  -0.0194   0.9851   0.6484
   2.500  -0.1601   0.08409   0.07504  -0.0248   0.9749   0.6860
   3.000  -0.1296   0.08586   0.07681  -0.0239   0.9648   0.7190
   3.500  -0.0873   0.08828   0.07917  -0.0270   0.9547   0.7576
   4.000  -0.0482   0.09069   0.08155  -0.0293   0.9445   0.7976
   4.500  -0.0056   0.09324   0.08404  -0.0328   0.9334   0.8421
   5.000   0.0223   0.09404   0.08483  -0.0336   0.9227   0.8858
   5.500   0.0440   0.09427   0.08507  -0.0337   0.9128   0.9322
   6.000   0.0778   0.09468   0.08556  -0.0374   0.8985   0.9868
   6.500   0.1449   0.10013   0.09097  -0.0499   0.8828   1.0000
   7.000   0.1955   0.10466   0.09549  -0.0592   0.8665   1.0000
   7.500   0.2594   0.11101   0.10182  -0.0704   0.8452   1.0000
   8.000   0.3138   0.11710   0.10791  -0.0794   0.8246   1.0000
   8.500   0.3748   0.12392   0.11475  -0.0890   0.7994   1.0000
   9.000   0.4218   0.13016   0.12101  -0.0961   0.7775   1.0000
   9.500   0.4615   0.13523   0.12613  -0.1017   0.7512   1.0000
  10.000   0.5101   0.14182   0.13277  -0.1084   0.7258   1.0000
  10.500   0.5578   0.14888   0.13988  -0.1148   0.7018   1.0000
  11.000   0.6034   0.15621   0.14728  -0.1207   0.6783   1.0000
  13.000   0.7484   0.18277   0.17414  -0.1387   0.5871   1.0000
  13.500   0.7736   0.18764   0.17908  -0.1422   0.5652   1.0000
  14.000   0.7964   0.19220   0.18372  -0.1456   0.5438   1.0000
  14.500   0.8186   0.19691   0.18850  -0.1492   0.5231   1.0000
  15.000   0.8400   0.20180   0.19347  -0.1529   0.5036   1.0000
