  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4457   0.09249   0.08682  -0.0067   1.0000   0.2915
  -4.500  -0.4383   0.08703   0.08141  -0.0031   1.0000   0.3145
  -4.000  -0.4297   0.08155   0.07597  -0.0044   1.0000   0.3430
  -3.500  -0.4163   0.07638   0.07083  -0.0020   1.0000   0.3809
  -3.000  -0.3997   0.07120   0.06567  -0.0002   1.0000   0.4285
  -2.500  -0.1353   0.04091   0.03177  -0.0814   1.0000   0.1953
  -2.000  -0.0745   0.03850   0.02862  -0.0849   1.0000   0.2232
  -1.500  -0.0228   0.03740   0.02736  -0.0862   1.0000   0.2616
  -1.000   0.0295   0.03701   0.02684  -0.0875   1.0000   0.3189
  -0.500   0.0805   0.03718   0.02707  -0.0884   1.0000   0.4031
   0.000   0.1319   0.03758   0.02782  -0.0891   1.0000   0.5279
   0.500   0.1638   0.03649   0.02820  -0.0846   1.0000   0.8885
   1.000   0.2547   0.03946   0.02995  -0.0958   0.9772   1.0000
   1.500   0.3306   0.04228   0.03225  -0.1025   0.9529   1.0000
   2.000   0.4050   0.04505   0.03468  -0.1085   0.9296   1.0000
   2.500   0.4556   0.04739   0.03683  -0.1103   0.9058   1.0000
   3.000   0.5250   0.05002   0.03931  -0.1148   0.8824   1.0000
   3.500   0.5679   0.05240   0.04167  -0.1152   0.8579   1.0000
   4.000   0.6234   0.05493   0.04419  -0.1172   0.8334   1.0000
   4.500   0.6779   0.05738   0.04670  -0.1189   0.8085   1.0000
   5.000   0.7179   0.06004   0.04945  -0.1185   0.7823   1.0000
   5.500   0.7694   0.06249   0.05206  -0.1193   0.7560   1.0000
   6.000   0.8300   0.06446   0.05424  -0.1206   0.7295   1.0000
   6.500   0.8669   0.06705   0.05704  -0.1192   0.7001   1.0000
   7.000   0.9099   0.06926   0.05953  -0.1180   0.6697   1.0000
   7.500   0.9614   0.07059   0.06117  -0.1167   0.6379   1.0000
   8.000   1.0338   0.06940   0.06042  -0.1151   0.6047   1.0000
   8.500   1.0695   0.07003   0.06143  -0.1107   0.5641   1.0000
   9.000   1.3575   0.03821   0.03068  -0.1081   0.4947   1.0000
   9.500   1.3593   0.03766   0.02982  -0.0959   0.3974   1.0000
  10.000   1.3381   0.04140   0.03244  -0.0842   0.2843   1.0000
  10.500   1.3445   0.04642   0.03651  -0.0775   0.2061   1.0000
  11.000   1.3979   0.05130   0.04096  -0.0760   0.1574   1.0000
  11.500   1.4671   0.05764   0.04740  -0.0774   0.1307   1.0000
  12.000   1.5060   0.06490   0.05508  -0.0760   0.1179   1.0000
  12.500   1.4827   0.07165   0.06274  -0.0679   0.1150   1.0000
  13.000   1.4482   0.07960   0.07142  -0.0612   0.1137   1.0000
  13.500   1.3979   0.08912   0.08158  -0.0566   0.1139   1.0000
  14.000   1.3370   0.10117   0.09414  -0.0557   0.1154   1.0000
  14.500   1.2770   0.11602   0.10934  -0.0592   0.1175   1.0000
