  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6343   0.03425   0.02462   0.0037   1.0000   0.4730
  -4.500  -0.5978   0.03357   0.02406   0.0083   1.0000   0.5147
  -4.000  -0.5624   0.03306   0.02366   0.0130   1.0000   0.5579
  -3.500  -0.5286   0.03260   0.02325   0.0177   1.0000   0.6028
  -3.000  -0.4967   0.03220   0.02288   0.0225   1.0000   0.6488
  -2.500  -0.4668   0.03230   0.02307   0.0284   1.0000   0.6922
  -2.000  -0.4391   0.03235   0.02317   0.0342   1.0000   0.7382
  -1.500  -0.4127   0.03227   0.02311   0.0394   1.0000   0.7886
  -1.000  -0.3848   0.03221   0.02305   0.0440   1.0000   0.8437
  -0.500  -0.3271   0.03279   0.02362   0.0431   1.0000   0.9031
   0.000  -0.1644   0.03509   0.02575   0.0205   1.0000   0.9623
   0.500  -0.0406   0.03633   0.02692  -0.0004   0.9963   1.0000
   1.000   0.0710   0.03697   0.02747  -0.0182   0.9500   1.0000
   1.500   0.1619   0.03721   0.02766  -0.0296   0.9067   1.0000
   2.000   0.2158   0.03729   0.02771  -0.0329   0.8624   1.0000
   2.500   0.2933   0.03723   0.02767  -0.0381   0.8222   1.0000
   3.000   0.3896   0.03665   0.02717  -0.0443   0.7833   1.0000
   3.500   0.4959   0.03524   0.02589  -0.0501   0.7441   1.0000
   4.000   0.5515   0.03496   0.02565  -0.0484   0.7023   1.0000
   4.500   0.6057   0.03482   0.02554  -0.0460   0.6598   1.0000
   5.000   0.6643   0.03463   0.02535  -0.0438   0.6160   1.0000
   5.500   0.7296   0.03428   0.02492  -0.0421   0.5710   1.0000
   6.000   0.7743   0.03502   0.02557  -0.0383   0.5265   1.0000
   6.500   0.8121   0.03627   0.02678  -0.0341   0.4819   1.0000
   7.000   0.8595   0.03727   0.02765  -0.0309   0.4380   1.0000
   7.500   0.9089   0.03852   0.02865  -0.0282   0.3962   1.0000
   8.000   0.9439   0.04070   0.03081  -0.0244   0.3586   1.0000
   8.500   0.9677   0.04372   0.03397  -0.0198   0.3259   1.0000
   9.000   0.9860   0.04755   0.03800  -0.0151   0.2990   1.0000
   9.500   0.9938   0.05223   0.04293  -0.0101   0.2771   1.0000
  10.000   0.9803   0.05859   0.04961  -0.0044   0.2619   1.0000
  10.500   0.9175   0.06844   0.05975   0.0019   0.2553   1.0000
  11.500   0.6665   0.12410   0.11537  -0.0223   0.2870   1.0000
  13.000   0.6087   0.16047   0.15178  -0.0414   0.3575   1.0000
  13.500   0.6310   0.16839   0.15975  -0.0428   0.3400   1.0000
  14.000   0.6587   0.17724   0.16864  -0.0441   0.3225   1.0000
  14.500   0.6530   0.18000   0.17138  -0.0462   0.3064   1.0000
  15.000   0.6559   0.18479   0.17614  -0.0490   0.2925   1.0000
