  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2671   0.00000  -0.00206  -0.0563   0.0000   0.0000
  -4.500  -0.2024   0.00000  -0.00205  -0.0577   0.0000   0.0000
  -4.000  -0.1377   0.00000  -0.00205  -0.0591   0.0000   0.0000
  -3.500  -0.0729   0.00000  -0.00205  -0.0606   0.0000   0.0000
  -3.000  -0.0082   0.00000  -0.00205  -0.0621   0.0000   0.0000
  -2.500   0.0566   0.00000  -0.00205  -0.0636   0.0000   0.0000
  -2.000   0.1213   0.00000  -0.00205  -0.0651   0.0000   0.0000
  -1.500   0.1860   0.00000  -0.00205  -0.0666   0.0000   0.0000
  -1.000   0.2508   0.00000  -0.00205  -0.0682   0.0000   0.0000
  -0.500   0.3155   0.00000  -0.00205  -0.0697   0.0000   0.0000
   0.000   0.3801   0.00000  -0.00205  -0.0713   0.0000   0.0000
   0.500   0.4448   0.00000  -0.00205  -0.0729   0.0000   0.0000
   1.000   0.5094   0.00000  -0.00205  -0.0744   0.0000   0.0000
   1.500   0.5740   0.00000  -0.00205  -0.0760   0.0000   0.0000
   2.000   0.6385   0.00000  -0.00205  -0.0776   0.0000   0.0000
   2.500   0.7030   0.00000  -0.00205  -0.0793   0.0000   0.0000
   3.000   0.7674   0.00000  -0.00206  -0.0809   0.0000   0.0000
   3.500   0.8318   0.00000  -0.00206  -0.0825   0.0000   0.0000
   4.000   0.8961   0.00000  -0.00206  -0.0842   0.0000   0.0000
   4.500   0.9604   0.00000  -0.00207  -0.0858   0.0000   0.0000
   5.000   1.0245   0.00000  -0.00207  -0.0875   0.0000   0.0000
   5.500   1.0886   0.00000  -0.00207  -0.0891   0.0000   0.0000
   6.000   1.1526   0.00000  -0.00208  -0.0908   0.0000   0.0000
   6.500   1.2166   0.00000  -0.00208  -0.0925   0.0000   0.0000
   7.000   1.2804   0.00000  -0.00209  -0.0942   0.0000   0.0000
   7.500   1.3441   0.00000  -0.00209  -0.0959   0.0000   0.0000
   8.000   1.4078   0.00000  -0.00210  -0.0976   0.0000   0.0000
   8.500   1.4713   0.00000  -0.00211  -0.0992   0.0000   0.0000
   9.000   1.5347   0.00000  -0.00211  -0.1009   0.0000   0.0000
   9.500   1.5980   0.00000  -0.00212  -0.1026   0.0000   0.0000
  10.000   1.6612   0.00000  -0.00213  -0.1044   0.0000   0.0000
  10.500   1.7242   0.00000  -0.00213  -0.1061   0.0000   0.0000
  11.000   1.7871   0.00000  -0.00214  -0.1078   0.0000   0.0000
  11.500   1.8499   0.00000  -0.00215  -0.1095   0.0000   0.0000
  12.000   1.9125   0.00000  -0.00216  -0.1112   0.0000   0.0000
  12.500   1.9750   0.00000  -0.00216  -0.1129   0.0000   0.0000
  13.000   2.0374   0.00000  -0.00217  -0.1146   0.0000   0.0000
  13.500   2.0996   0.00000  -0.00218  -0.1163   0.0000   0.0000
  14.000   2.1616   0.00000  -0.00219  -0.1180   0.0000   0.0000
  14.500   2.2235   0.00000  -0.00220  -0.1197   0.0000   0.0000
  15.000   2.2852   0.00000  -0.00221  -0.1214   0.0000   0.0000
