  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0314   0.08267   0.06419  -0.0413   1.0000   1.0000
  -4.500   0.0229   0.08046   0.06209  -0.0392   1.0000   1.0000
  -4.000   0.0111   0.07837   0.06010  -0.0368   1.0000   1.0000
  -3.500  -0.0043   0.07635   0.05816  -0.0343   1.0000   1.0000
  -3.000  -0.0235   0.07431   0.05619  -0.0315   1.0000   1.0000
  -2.500  -0.0471   0.07216   0.05409  -0.0285   1.0000   1.0000
  -2.000  -0.0761   0.06976   0.05174  -0.0251   1.0000   1.0000
  -1.500  -0.1112   0.06702   0.04901  -0.0211   1.0000   1.0000
  -1.000  -0.1505   0.06403   0.04596  -0.0162   1.0000   1.0000
  -0.500  -0.1806   0.06161   0.04321  -0.0112   1.0000   1.0000
   0.000  -0.1864   0.06074   0.04164  -0.0082   1.0000   1.0000
   0.500  -0.1743   0.06112   0.04125  -0.0068   1.0000   1.0000
   1.000  -0.1543   0.06218   0.04162  -0.0061   1.0000   1.0000
   1.500  -0.1307   0.06368   0.04250  -0.0057   1.0000   1.0000
   2.000  -0.1053   0.06550   0.04379  -0.0056   1.0000   1.0000
   2.500  -0.0789   0.06760   0.04542  -0.0056   1.0000   1.0000
   3.000  -0.0520   0.06994   0.04736  -0.0058   1.0000   1.0000
   3.500  -0.0250   0.07252   0.04959  -0.0062   1.0000   1.0000
   4.000   0.0020   0.07531   0.05209  -0.0066   1.0000   1.0000
   4.500   0.0288   0.07832   0.05486  -0.0072   1.0000   1.0000
   5.000   0.0554   0.08154   0.05789  -0.0079   1.0000   1.0000
   5.500   0.0817   0.08496   0.06115  -0.0088   1.0000   1.0000
   6.000   0.1075   0.08856   0.06464  -0.0097   1.0000   1.0000
   6.500   0.1328   0.09236   0.06836  -0.0108   1.0000   1.0000
   7.000   0.1577   0.09633   0.07229  -0.0120   1.0000   1.0000
   7.500   0.1822   0.10048   0.07642  -0.0133   1.0000   1.0000
   8.000   0.2062   0.10478   0.08074  -0.0147   1.0000   1.0000
   8.500   0.2298   0.10925   0.08524  -0.0163   1.0000   1.0000
   9.000   0.2530   0.11386   0.08991  -0.0179   1.0000   1.0000
   9.500   0.2759   0.11861   0.09474  -0.0197   1.0000   1.0000
  10.000   0.2985   0.12349   0.09972  -0.0217   1.0000   1.0000
  10.500   0.3208   0.12849   0.10485  -0.0238   1.0000   1.0000
  11.000   0.3428   0.13362   0.11010  -0.0260   1.0000   1.0000
  11.500   0.3646   0.13887   0.11550  -0.0284   1.0000   1.0000
  12.000   0.3863   0.14424   0.12101  -0.0309   1.0000   1.0000
  12.500   0.4077   0.14972   0.12665  -0.0336   1.0000   1.0000
  13.000   0.4291   0.15532   0.13242  -0.0364   1.0000   1.0000
  13.500   0.4502   0.16102   0.13829  -0.0393   1.0000   1.0000
  14.000   0.4713   0.16683   0.14429  -0.0424   1.0000   1.0000
  14.500   0.4922   0.17275   0.15038  -0.0455   1.0000   1.0000
  15.000   0.5130   0.17878   0.15659  -0.0488   1.0000   1.0000
