  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3983   0.00000  -0.00174  -0.0262   0.0000   0.0000
  -4.500  -0.3351   0.00000  -0.00173  -0.0273   0.0000   0.0000
  -4.000  -0.2719   0.00000  -0.00173  -0.0285   0.0000   0.0000
  -3.500  -0.2086   0.00000  -0.00172  -0.0296   0.0000   0.0000
  -3.000  -0.1454   0.00000  -0.00172  -0.0308   0.0000   0.0000
  -2.500  -0.0821   0.00000  -0.00172  -0.0320   0.0000   0.0000
  -2.000  -0.0188   0.00000  -0.00172  -0.0331   0.0000   0.0000
  -1.500   0.0445   0.00000  -0.00171  -0.0343   0.0000   0.0000
  -1.000   0.1078   0.00000  -0.00171  -0.0355   0.0000   0.0000
  -0.500   0.1711   0.00000  -0.00171  -0.0368   0.0000   0.0000
   0.000   0.2343   0.00000  -0.00171  -0.0380   0.0000   0.0000
   0.500   0.2976   0.00000  -0.00171  -0.0392   0.0000   0.0000
   1.000   0.3608   0.00000  -0.00171  -0.0405   0.0000   0.0000
   1.500   0.4240   0.00000  -0.00171  -0.0417   0.0000   0.0000
   2.000   0.4872   0.00000  -0.00171  -0.0430   0.0000   0.0000
   2.500   0.5503   0.00000  -0.00171  -0.0443   0.0000   0.0000
   3.000   0.6134   0.00000  -0.00172  -0.0456   0.0000   0.0000
   3.500   0.6764   0.00000  -0.00172  -0.0469   0.0000   0.0000
   4.000   0.7394   0.00000  -0.00172  -0.0482   0.0000   0.0000
   4.500   0.8023   0.00000  -0.00172  -0.0495   0.0000   0.0000
   5.000   0.8652   0.00000  -0.00173  -0.0508   0.0000   0.0000
   5.500   0.9280   0.00000  -0.00173  -0.0521   0.0000   0.0000
   6.000   0.9907   0.00000  -0.00174  -0.0534   0.0000   0.0000
   6.500   1.0534   0.00000  -0.00174  -0.0548   0.0000   0.0000
   7.000   1.1160   0.00000  -0.00175  -0.0561   0.0000   0.0000
   7.500   1.1785   0.00000  -0.00175  -0.0574   0.0000   0.0000
   8.000   1.2409   0.00000  -0.00176  -0.0588   0.0000   0.0000
   8.500   1.3032   0.00000  -0.00176  -0.0601   0.0000   0.0000
   9.000   1.3654   0.00000  -0.00177  -0.0615   0.0000   0.0000
   9.500   1.4275   0.00000  -0.00178  -0.0628   0.0000   0.0000
  10.000   1.4895   0.00000  -0.00179  -0.0642   0.0000   0.0000
  10.500   1.5514   0.00000  -0.00179  -0.0655   0.0000   0.0000
  11.000   1.6131   0.00000  -0.00180  -0.0669   0.0000   0.0000
  11.500   1.6748   0.00000  -0.00181  -0.0683   0.0000   0.0000
  12.000   1.7363   0.00000  -0.00182  -0.0696   0.0000   0.0000
  12.500   1.7977   0.00000  -0.00183  -0.0710   0.0000   0.0000
  13.000   1.8589   0.00000  -0.00184  -0.0724   0.0000   0.0000
  13.500   1.9200   0.00000  -0.00185  -0.0737   0.0000   0.0000
  14.000   1.9810   0.00000  -0.00186  -0.0751   0.0000   0.0000
  14.500   2.0418   0.00000  -0.00187  -0.0764   0.0000   0.0000
  15.000   2.1025   0.00000  -0.00188  -0.0778   0.0000   0.0000
