  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3142   0.10761   0.09638   0.0187   1.0000   0.6557
  -4.500  -0.3708   0.10305   0.09197   0.0244   1.0000   0.6338
  -4.000  -0.4586   0.09736   0.08647   0.0337   1.0000   0.6167
  -3.500  -0.5143   0.09078   0.07997   0.0397   1.0000   0.6178
  -3.000  -0.5215   0.08581   0.07500   0.0428   1.0000   0.6362
  -2.500  -0.5347   0.08052   0.06968   0.0462   1.0000   0.6586
  -2.000  -0.5443   0.07540   0.06446   0.0493   1.0000   0.6891
  -1.500  -0.5227   0.07278   0.06177   0.0515   1.0000   0.7339
  -1.000  -0.4811   0.07147   0.06034   0.0512   1.0000   0.7947
  -0.500  -0.2406   0.07720   0.06544   0.0142   1.0000   0.9376
   0.000  -0.1377   0.07595   0.06373  -0.0113   1.0000   1.0000
   0.500  -0.1817   0.07100   0.05863  -0.0071   1.0000   1.0000
   1.000  -0.2214   0.06657   0.05393  -0.0016   1.0000   1.0000
   1.500  -0.2300   0.06507   0.05192   0.0016   1.0000   1.0000
   2.000  -0.2166   0.06576   0.05207   0.0025   1.0000   1.0000
   2.500  -0.1952   0.06741   0.05325   0.0027   1.0000   1.0000
   3.000  -0.1708   0.06958   0.05502   0.0025   1.0000   1.0000
   3.500  -0.1450   0.07211   0.05720   0.0021   1.0000   1.0000
   4.000  -0.1186   0.07492   0.05972   0.0015   1.0000   1.0000
   4.500  -0.0918   0.07798   0.06252   0.0009   1.0000   1.0000
   5.000  -0.0650   0.08127   0.06559   0.0001   1.0000   1.0000
   5.500  -0.0383   0.08476   0.06889  -0.0009   1.0000   1.0000
   6.000  -0.0117   0.08844   0.07242  -0.0019   1.0000   1.0000
   6.500   0.0146   0.09230   0.07616  -0.0030   1.0000   1.0000
   7.000   0.0406   0.09633   0.08009  -0.0042   1.0000   1.0000
   7.500   0.0664   0.10053   0.08420  -0.0056   1.0000   1.0000
   8.000   0.1254   0.10988   0.09348  -0.0139   0.9795   1.0000
   9.000   0.2117   0.12401   0.10757  -0.0241   0.9284   1.0000
   9.500   0.2418   0.12849   0.11209  -0.0266   0.9005   1.0000
  10.000   0.2838   0.13642   0.12003  -0.0312   0.8747   1.0000
  10.500   0.3143   0.14229   0.12592  -0.0337   0.8508   1.0000
  11.000   0.3374   0.14605   0.12973  -0.0350   0.8253   1.0000
  11.500   0.3660   0.15143   0.13516  -0.0372   0.7997   1.0000
  12.000   0.3967   0.15765   0.14143  -0.0399   0.7747   1.0000
  12.500   0.4272   0.16425   0.14810  -0.0425   0.7511   1.0000
  13.000   0.4573   0.17120   0.15512  -0.0451   0.7282   1.0000
  13.500   0.4869   0.17846   0.16246  -0.0477   0.7058   1.0000
  14.000   0.5137   0.18513   0.16919  -0.0500   0.6840   1.0000
  14.500   0.5374   0.19072   0.17485  -0.0519   0.6627   1.0000
  15.000   0.5612   0.19654   0.18079  -0.0540   0.6416   1.0000
