  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3807                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4524   0.06347   0.05465  -0.0401   1.0000   0.2341
  -4.500  -0.3615   0.04735   0.03731  -0.0650   1.0000   0.2122
  -4.000  -0.2708   0.03774   0.02633  -0.0779   1.0000   0.2377
  -3.500  -0.1995   0.03225   0.02030  -0.0814   1.0000   0.3039
  -3.000  -0.1448   0.02873   0.01742  -0.0779   1.0000   0.4841
  -2.500  -0.1458   0.02794   0.01748  -0.0580   1.0000   0.6850
  -2.000  -0.1613   0.02530   0.01493  -0.0373   1.0000   0.8770
  -1.500  -0.0644   0.02230   0.01073  -0.0516   1.0000   1.0000
  -1.000   0.0193   0.02244   0.00981  -0.0608   1.0000   1.0000
  -0.500   0.0898   0.02276   0.00947  -0.0658   1.0000   1.0000
   0.000   0.1544   0.02317   0.00943  -0.0692   1.0000   1.0000
   0.500   0.2155   0.02367   0.00969  -0.0716   1.0000   1.0000
   1.000   0.2739   0.02427   0.01018  -0.0734   1.0000   1.0000
   1.500   0.3302   0.02496   0.01092  -0.0748   1.0000   1.0000
   2.000   0.3846   0.02577   0.01193  -0.0759   1.0000   1.0000
   2.500   0.4370   0.02673   0.01320  -0.0767   1.0000   1.0000
   3.000   0.4872   0.02790   0.01486  -0.0774   1.0000   1.0000
   3.500   0.5346   0.02937   0.01691  -0.0779   1.0000   1.0000
   4.000   0.5778   0.03133   0.01962  -0.0786   1.0000   1.0000
   4.500   0.6145   0.03410   0.02319  -0.0796   1.0000   1.0000
   5.000   0.6410   0.03830   0.02824  -0.0816   1.0000   1.0000
   5.500   0.9606   0.04046   0.02859  -0.0969   0.1956   1.0000
   6.000   1.0261   0.04818   0.03724  -0.0968   0.1732   1.0000
   6.500   1.0642   0.05658   0.04695  -0.0935   0.1701   1.0000
   7.000   1.0905   0.06630   0.05759  -0.0901   0.1750   1.0000
   7.500   1.0871   0.07667   0.06905  -0.0864   0.1861   1.0000
   8.000   1.0739   0.08829   0.08124  -0.0854   0.2019   1.0000
   8.500   1.0264   0.10170   0.09498  -0.0894   0.2349   1.0000
   9.000   0.9566   0.12023   0.11334  -0.1081   0.3088   1.0000
   9.500   0.8745   0.13894   0.13172  -0.1381   0.5561   1.0000
  10.000   0.8827   0.14699   0.13976  -0.1373   0.5215   1.0000
  10.500   0.8945   0.15558   0.14840  -0.1374   0.4930   1.0000
  11.000   0.9116   0.16460   0.15742  -0.1376   0.4615   1.0000
  11.500   0.9241   0.17278   0.16557  -0.1374   0.4272   1.0000
  12.000   0.9394   0.18081   0.17359  -0.1373   0.3906   1.0000
  12.500   0.9509   0.18844   0.18120  -0.1381   0.3631   1.0000
  13.000   0.9618   0.19593   0.18864  -0.1396   0.3395   1.0000
  13.500   0.9845   0.20603   0.19881  -0.1407   0.3159   1.0000
  14.000   0.9908   0.21130   0.20403  -0.1430   0.2928   1.0000
  14.500   1.0068   0.21951   0.21221  -0.1450   0.2719   1.0000
  15.000   1.0185   0.22569   0.21837  -0.1479   0.2518   1.0000
