  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1310   0.13415   0.12863  -0.0494   0.7555   0.3079
  -4.500  -0.1480   0.13201   0.12655  -0.0463   0.7417   0.3326
  -3.500  -0.1825   0.12924   0.12398  -0.0355   0.7233   0.3891
  -3.000  -0.2226   0.13003   0.12494  -0.0271   0.7212   0.4146
  -2.500  -0.2657   0.13216   0.12728  -0.0198   0.7436   0.4434
  -2.000  -0.3883   0.13630   0.13187  -0.0107   0.8478   0.4104
  -1.500   0.0826   0.13749   0.13280  -0.0498   0.8340   1.0000
  -1.000   0.0969   0.13657   0.13183  -0.0520   0.8258   1.0000
  -0.500   0.0797   0.13503   0.13034  -0.0480   0.8164   1.0000
   0.000   0.0317   0.13331   0.12866  -0.0356   0.8073   0.9791
   0.500  -0.1345   0.12874   0.12431  -0.0006   0.8017   0.8978
   1.000  -0.3416   0.11907   0.11491   0.0357   0.7913   0.8131
   1.500  -0.0102   0.11592   0.10824  -0.0882   0.7690   0.2886
   2.000   0.0398   0.11696   0.10850  -0.0924   0.7584   0.2705
   2.500   0.1035   0.11956   0.11040  -0.0973   0.7467   0.2662
   3.000   0.1312   0.12045   0.11080  -0.0971   0.7339   0.2681
   3.500   0.2054   0.12640   0.11610  -0.1025   0.7245   0.2799
   4.000   0.2148   0.12589   0.11527  -0.0996   0.7103   0.2895
   4.500   0.2644   0.13089   0.11987  -0.1015   0.7023   0.3104
   5.000   0.2945   0.13280   0.12167  -0.1008   0.6873   0.3354
   5.500   0.3204   0.13570   0.12478  -0.1004   0.6780   0.3736
   6.500   0.3755   0.14005   0.13027  -0.0978   0.6536   1.0000
   7.000   0.4294   0.14762   0.13706  -0.0999   0.6441   1.0000
   7.500   0.4345   0.14832   0.13746  -0.0979   0.6312   1.0000
   8.500   0.4908   0.15670   0.14521  -0.0987   0.6094   1.0000
   9.000   0.5429   0.16614   0.15433  -0.1015   0.6024   1.0000
   9.500   0.5455   0.16514   0.15322  -0.0998   0.5882   1.0000
  10.000   0.5887   0.17354   0.16140  -0.1020   0.5818   1.0000
  10.500   0.5964   0.17335   0.16113  -0.1013   0.5683   1.0000
  11.000   0.6373   0.18160   0.16922  -0.1033   0.5616   1.0000
  11.500   0.6454   0.18145   0.16902  -0.1030   0.5489   1.0000
  12.000   0.6967   0.19262   0.18007  -0.1058   0.5423   1.0000
  12.500   0.6933   0.18952   0.17697  -0.1052   0.5299   1.0000
  13.000   0.7420   0.20018   0.18757  -0.1077   0.5230   1.0000
  13.500   0.7398   0.19760   0.18499  -0.1078   0.5116   1.0000
  14.000   0.7816   0.20636   0.19374  -0.1099   0.5039   1.0000
  14.500   0.7855   0.20589   0.19328  -0.1108   0.4945   1.0000
  15.000   0.8205   0.21271   0.20013  -0.1127   0.4854   1.0000
