  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3293   0.10050   0.09102   0.0120   1.0000   0.7231
  -4.500  -0.1432   0.07890   0.06858  -0.0188   1.0000   0.9791
  -4.000  -0.1229   0.07370   0.06335  -0.0213   1.0000   0.9871
  -3.500  -0.1872   0.07351   0.06358  -0.0030   1.0000   0.9415
  -3.000  -0.3004   0.07721   0.06796   0.0206   1.0000   0.8264
  -2.500  -0.2198   0.06296   0.05299  -0.0634   1.0000   0.3435
  -2.000  -0.1170   0.05513   0.04450  -0.0814   1.0000   0.3811
  -1.500  -0.0288   0.05068   0.03953  -0.0915   1.0000   0.4567
  -1.000   0.0294   0.04858   0.03713  -0.0917   1.0000   0.5516
  -0.500   0.0667   0.04695   0.03538  -0.0863   1.0000   0.6560
   0.000   0.1085   0.04426   0.03244  -0.0831   1.0000   0.7931
   0.500   0.1241   0.03965   0.02799  -0.0768   1.0000   0.9649
   1.000   0.2758   0.04218   0.02927  -0.1067   1.0000   1.0000
   1.500   0.3618   0.04463   0.03106  -0.1179   1.0000   1.0000
   2.000   0.4253   0.04700   0.03304  -0.1234   1.0000   1.0000
   2.500   0.4784   0.04950   0.03532  -0.1267   1.0000   1.0000
   3.000   0.5249   0.05224   0.03797  -0.1288   1.0000   1.0000
   3.500   0.5663   0.05527   0.04100  -0.1302   1.0000   1.0000
   4.000   0.6034   0.05864   0.04446  -0.1313   1.0000   1.0000
   4.500   0.6368   0.06240   0.04839  -0.1323   1.0000   1.0000
   5.000   0.6668   0.06658   0.05278  -0.1332   1.0000   1.0000
   5.500   0.6935   0.07120   0.05770  -0.1342   1.0000   1.0000
   6.000   0.7174   0.07630   0.06310  -0.1353   1.0000   1.0000
   6.500   0.7385   0.08190   0.06905  -0.1367   1.0000   1.0000
   7.000   0.7569   0.08804   0.07559  -0.1383   1.0000   1.0000
   7.500   0.7729   0.09474   0.08268  -0.1403   1.0000   1.0000
   8.000   0.7866   0.10204   0.09039  -0.1426   1.0000   1.0000
   8.500   0.9776   0.10503   0.09491  -0.1620   0.7500   1.0000
   9.000   1.4422   0.06259   0.05228  -0.1466   0.2703   1.0000
   9.500   1.4807   0.07147   0.06185  -0.1439   0.2363   1.0000
  10.000   1.4824   0.08064   0.07175  -0.1376   0.2232   1.0000
  10.500   1.4386   0.09003   0.08184  -0.1283   0.2226   1.0000
  11.000   1.3797   0.10136   0.09364  -0.1215   0.2255   1.0000
  12.500   1.1403   0.16643   0.15859  -0.1510   0.2909   1.0000
  13.000   1.0494   0.19547   0.18732  -0.1839   0.5369   1.0000
  13.500   1.0658   0.20460   0.19653  -0.1867   0.5218   1.0000
  14.000   1.0763   0.21157   0.20352  -0.1890   0.5048   1.0000
  14.500   1.0885   0.21776   0.20978  -0.1910   0.4811   1.0000
  15.000   1.1148   0.22827   0.22038  -0.1935   0.4604   1.0000
