  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0715   0.15432   0.14770  -0.0178   1.0000   1.0000
  -4.500  -0.0780   0.15361   0.14710  -0.0170   1.0000   1.0000
  -4.000  -0.0837   0.15263   0.14621  -0.0163   1.0000   1.0000
  -3.500  -0.0886   0.15143   0.14508  -0.0157   1.0000   1.0000
  -3.000  -0.0930   0.15001   0.14373  -0.0151   1.0000   1.0000
  -2.500  -0.0971   0.14841   0.14219  -0.0145   1.0000   1.0000
  -2.000  -0.1009   0.14665   0.14048  -0.0138   1.0000   1.0000
  -1.500  -0.1045   0.14475   0.13863  -0.0132   1.0000   1.0000
  -1.000  -0.1081   0.14271   0.13662  -0.0126   1.0000   1.0000
  -0.500  -0.1670   0.13881   0.13290   0.0016   1.0000   0.9748
   0.000  -0.2539   0.13394   0.12827   0.0209   1.0000   0.9325
   0.500  -0.3425   0.12815   0.12267   0.0385   1.0000   0.8893
   1.000  -0.4410   0.12097   0.11573   0.0568   1.0000   0.8508
   1.500  -0.4790   0.11420   0.10895   0.0546   1.0000   0.7820
   2.000  -0.3264   0.11362   0.10756  -0.0024   1.0000   0.6169
   2.500  -0.1349   0.11869   0.11123  -0.0553   0.9849   0.4880
   3.000  -0.0179   0.12339   0.11475  -0.0795   0.9705   0.4369
   3.500   0.0702   0.12800   0.11826  -0.0939   0.9560   0.4149
   4.000   0.1381   0.13175   0.12096  -0.1027   0.9424   0.4074
   4.500   0.1941   0.13531   0.12373  -0.1081   0.9286   0.4118
   5.000   0.2465   0.13940   0.12710  -0.1123   0.9146   0.4253
   5.500   0.2987   0.14479   0.13207  -0.1161   0.9031   0.4515
   6.000   0.3496   0.15025   0.13771  -0.1193   0.8891   0.5038
   6.500   0.3742   0.14943   0.13807  -0.1176   0.8730   1.0000
   7.000   0.4122   0.15318   0.14063  -0.1188   0.8590   1.0000
   7.500   0.4509   0.15849   0.14489  -0.1199   0.8469   1.0000
   8.000   0.4983   0.16700   0.15240  -0.1226   0.8326   1.0000
   8.500   0.5200   0.16814   0.15296  -0.1218   0.8176   1.0000
   9.000   0.5450   0.17130   0.15561  -0.1220   0.8056   1.0000
   9.500   0.5819   0.17836   0.16217  -0.1242   0.7933   1.0000
  10.000   0.6108   0.18234   0.16582  -0.1252   0.7785   1.0000
  10.500   0.6312   0.18441   0.16763  -0.1253   0.7669   1.0000
  11.000   0.6663   0.19176   0.17470  -0.1276   0.7554   1.0000
  11.500   0.6916   0.19486   0.17763  -0.1285   0.7412   1.0000
  12.000   0.7125   0.19749   0.18011  -0.1291   0.7307   1.0000
  12.500   0.7519   0.20747   0.18995  -0.1322   0.7185   1.0000
  13.000   0.7658   0.20632   0.18875  -0.1321   0.7059   1.0000
  13.500   0.7925   0.21182   0.19419  -0.1339   0.6964   1.0000
  14.000   0.8216   0.21743   0.19978  -0.1358   0.6827   1.0000
  14.500   0.8382   0.21867   0.20102  -0.1367   0.6729   1.0000
  15.000   0.8769   0.23042   0.21281  -0.1400   0.6614   1.0000
