  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0364   0.08713   0.07919  -0.0274   1.0000   1.0000
  -4.500   0.0234   0.08663   0.07894  -0.0245   1.0000   1.0000
  -4.000  -0.0277   0.08852   0.08119  -0.0134   1.0000   0.9839
  -3.500  -0.1281   0.09231   0.08548   0.0071   1.0000   0.9295
  -3.000  -0.2319   0.09457   0.08816   0.0252   1.0000   0.8631
  -2.500  -0.3289   0.09445   0.08839   0.0386   1.0000   0.7895
  -2.000  -0.4307   0.09257   0.08683   0.0510   1.0000   0.7295
  -1.500  -0.4591   0.08625   0.08042   0.0298   1.0000   0.5791
  -1.000  -0.3078   0.07751   0.07025  -0.0277   1.0000   0.3877
  -0.500  -0.2339   0.07415   0.06597  -0.0428   1.0000   0.3469
   0.000  -0.1714   0.07262   0.06353  -0.0520   1.0000   0.3322
   0.500  -0.1171   0.07224   0.06233  -0.0576   1.0000   0.3322
   1.000  -0.0654   0.07281   0.06206  -0.0617   1.0000   0.3409
   1.500  -0.0166   0.07411   0.06264  -0.0647   1.0000   0.3586
   2.000   0.0302   0.07592   0.06403  -0.0670   1.0000   0.3878
   2.500   0.0781   0.07822   0.06631  -0.0692   1.0000   0.4384
   3.500   0.1451   0.08096   0.06991  -0.0676   1.0000   1.0000
   4.000   0.1797   0.08496   0.07280  -0.0681   1.0000   1.0000
   4.500   0.2109   0.08906   0.07616  -0.0687   1.0000   1.0000
   5.000   0.2689   0.09620   0.08264  -0.0750   0.9842   1.0000
   5.500   0.3121   0.10188   0.08789  -0.0787   0.9663   1.0000
   6.000   0.3554   0.10769   0.09335  -0.0823   0.9449   1.0000
   6.500   0.3985   0.11405   0.09943  -0.0859   0.9264   1.0000
   7.000   0.4333   0.11947   0.10463  -0.0879   0.9070   1.0000
   7.500   0.4603   0.12359   0.10862  -0.0886   0.8868   1.0000
   8.000   0.4909   0.12841   0.11333  -0.0899   0.8655   1.0000
   8.500   0.5224   0.13363   0.11846  -0.0915   0.8459   1.0000
   9.000   0.5537   0.13902   0.12379  -0.0931   0.8264   1.0000
   9.500   0.5843   0.14450   0.12923  -0.0946   0.8073   1.0000
  10.000   0.6135   0.14996   0.13470  -0.0960   0.7888   1.0000
  10.500   0.6427   0.15561   0.14036  -0.0975   0.7701   1.0000
  11.000   0.6692   0.16092   0.14572  -0.0987   0.7521   1.0000
  11.500   0.6966   0.16658   0.15144  -0.1001   0.7338   1.0000
  12.000   0.7208   0.17167   0.15662  -0.1013   0.7160   1.0000
  12.500   0.7460   0.17716   0.16221  -0.1027   0.6979   1.0000
  13.000   0.7683   0.18203   0.16721  -0.1038   0.6804   1.0000
  13.500   0.7916   0.18732   0.17263  -0.1053   0.6625   1.0000
  14.000   0.8129   0.19221   0.17766  -0.1066   0.6449   1.0000
  14.500   0.8343   0.19728   0.18291  -0.1082   0.6273   1.0000
  15.000   0.8554   0.20244   0.18824  -0.1099   0.6096   1.0000
