  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3497   0.09056   0.08234   0.0137   1.0000   0.6484
  -4.500  -0.1922   0.07189   0.06310  -0.0011   1.0000   0.9007
  -4.000  -0.2030   0.06855   0.05988   0.0035   1.0000   0.8980
  -3.500  -0.2763   0.06922   0.06097   0.0181   1.0000   0.8277
  -3.000  -0.2195   0.05300   0.04349  -0.0690   1.0000   0.2806
  -2.500  -0.1278   0.04576   0.03533  -0.0828   1.0000   0.3153
  -2.000  -0.0597   0.04214   0.03128  -0.0872   1.0000   0.3743
  -1.500   0.0016   0.03998   0.02885  -0.0886   1.0000   0.4644
  -1.000   0.0490   0.03868   0.02753  -0.0858   1.0000   0.5804
  -0.500   0.0901   0.03680   0.02573  -0.0815   1.0000   0.7323
   0.000   0.1058   0.03364   0.02304  -0.0749   1.0000   1.0000
   0.500   0.2159   0.03569   0.02351  -0.0932   1.0000   1.0000
   1.000   0.2703   0.03742   0.02458  -0.0962   1.0000   1.0000
   1.500   0.3172   0.03931   0.02603  -0.0976   1.0000   1.0000
   2.000   0.3601   0.04140   0.02785  -0.0984   1.0000   1.0000
   2.500   0.4001   0.04373   0.03001  -0.0989   1.0000   1.0000
   3.000   0.4373   0.04633   0.03254  -0.0994   1.0000   1.0000
   3.500   0.4721   0.04923   0.03544  -0.0998   1.0000   1.0000
   4.000   0.5044   0.05245   0.03871  -0.1002   1.0000   1.0000
   4.500   0.5344   0.05601   0.04240  -0.1008   1.0000   1.0000
   5.000   0.5622   0.05993   0.04648  -0.1014   1.0000   1.0000
   5.500   0.5878   0.06424   0.05102  -0.1023   1.0000   1.0000
   6.000   0.6113   0.06896   0.05598  -0.1033   1.0000   1.0000
   6.500   0.6327   0.07412   0.06141  -0.1046   1.0000   1.0000
   7.000   0.6521   0.07974   0.06736  -0.1062   1.0000   1.0000
   7.500   0.8291   0.08626   0.07489  -0.1271   0.8062   1.0000
   8.000   0.9141   0.08825   0.07762  -0.1299   0.7201   1.0000
   8.500   1.0791   0.07613   0.06698  -0.1243   0.5798   1.0000
   9.000   1.3342   0.05273   0.04177  -0.1063   0.2491   1.0000
   9.500   1.3920   0.06050   0.04978  -0.1057   0.2062   1.0000
  10.000   1.4116   0.06888   0.05894  -0.1013   0.1906   1.0000
  10.500   1.3968   0.07729   0.06816  -0.0941   0.1837   1.0000
  11.000   1.3925   0.08707   0.07837  -0.0894   0.1791   1.0000
  12.000   1.1498   0.12237   0.11450  -0.0909   0.2112   1.0000
  12.500   1.0754   0.14918   0.14101  -0.1083   0.2351   1.0000
  13.000   1.0108   0.17619   0.16774  -0.1310   0.3386   1.0000
  13.500   0.7170   0.16780   0.15980  -0.1046   0.4589   1.0000
  14.000   0.7369   0.17658   0.16872  -0.1055   0.4352   1.0000
  14.500   0.7340   0.18064   0.17284  -0.1058   0.4180   1.0000
  15.000   0.7356   0.18516   0.17742  -0.1063   0.3966   1.0000
