  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4408   0.15655   0.15111   0.0027   1.0000   0.2246
  -4.500  -0.4755   0.15690   0.15155  -0.0001   1.0000   0.2323
  -4.000  -0.4647   0.14907   0.14378   0.0053   1.0000   0.2424
  -3.500  -0.4741   0.14565   0.14043   0.0018   1.0000   0.2539
  -3.000  -0.4676   0.14265   0.13743  -0.0045   1.0000   0.2710
  -2.500  -0.4566   0.13577   0.13059  -0.0001   0.9975   0.2863
  -2.000  -0.4234   0.13126   0.12602  -0.0090   0.9876   0.3109
  -1.500  -0.3907   0.12730   0.12201  -0.0151   0.9779   0.3473
  -0.500  -0.3413   0.11865   0.11337  -0.0146   0.9576   0.4475
   0.500  -0.3503   0.11006   0.10502   0.0111   0.9416   0.6515
   1.000  -0.3485   0.10468   0.09972   0.0196   0.9308   0.7260
   1.500  -0.3224   0.10078   0.09578   0.0200   0.9221   0.7765
   2.000  -0.2000   0.10145   0.09609  -0.0105   0.9093   0.7601
   2.500   0.1960   0.11117   0.10257  -0.1241   0.8846   0.3074
   3.000   0.2766   0.11491   0.10564  -0.1340   0.8753   0.3144
   3.500   0.3300   0.11683   0.10699  -0.1385   0.8613   0.3317
   4.000   0.3699   0.11895   0.10857  -0.1402   0.8486   0.3560
   4.500   0.4196   0.12291   0.11202  -0.1432   0.8383   0.3941
   5.000   0.4715   0.12717   0.11609  -0.1460   0.8256   0.4550
   5.500   0.4996   0.12909   0.11844  -0.1453   0.8123   0.5460
   6.000   0.5294   0.13101   0.12063  -0.1445   0.8000   1.0000
   6.500   0.5819   0.13836   0.12703  -0.1476   0.7885   1.0000
   7.000   0.6048   0.14114   0.12945  -0.1467   0.7733   1.0000
   7.500   0.6241   0.14407   0.13212  -0.1456   0.7597   1.0000
   8.000   0.6513   0.14849   0.13630  -0.1458   0.7478   1.0000
   8.500   0.6998   0.15650   0.14407  -0.1487   0.7361   1.0000
   9.000   0.7128   0.15795   0.14543  -0.1472   0.7212   1.0000
   9.500   0.7316   0.16125   0.14865  -0.1469   0.7089   1.0000
  10.000   0.7652   0.16736   0.15467  -0.1483   0.6982   1.0000
  10.500   0.7953   0.17220   0.15947  -0.1492   0.6841   1.0000
  11.000   0.8098   0.17453   0.16180  -0.1489   0.6707   1.0000
  11.500   0.8346   0.17942   0.16669  -0.1498   0.6602   1.0000
  12.000   0.8747   0.18729   0.17460  -0.1520   0.6473   1.0000
  12.500   0.8840   0.18811   0.17548  -0.1517   0.6336   1.0000
  13.000   0.9039   0.19218   0.17962  -0.1526   0.6221   1.0000
  13.500   0.9464   0.20208   0.18960  -0.1553   0.6109   1.0000
  14.000   0.9558   0.20235   0.19000  -0.1555   0.5962   1.0000
  14.500   0.9710   0.20556   0.19331  -0.1567   0.5843   1.0000
  15.000   0.9996   0.21244   0.20033  -0.1586   0.5734   1.0000
