  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4802   0.08754   0.08102   0.0119   1.0000   0.3720
  -4.500  -0.5169   0.07288   0.06577  -0.0032   1.0000   0.3002
  -4.000  -0.4970   0.06451   0.05680  -0.0083   1.0000   0.2761
  -3.500  -0.4642   0.05822   0.04955  -0.0125   1.0000   0.2624
  -3.000  -0.4279   0.05427   0.04498  -0.0140   1.0000   0.2579
  -2.500  -0.3898   0.05174   0.04179  -0.0152   1.0000   0.2592
  -2.000  -0.3515   0.05042   0.03979  -0.0161   1.0000   0.2640
  -1.500  -0.2573   0.05088   0.03966  -0.0260   0.9748   0.2820
  -1.000  -0.1247   0.05177   0.04057  -0.0404   0.9124   0.3299
  -0.500  -0.0339   0.05079   0.04175  -0.0456   0.8615   0.5446
   0.000   0.0933   0.05291   0.04354  -0.0534   0.8043   1.0000
   0.500   0.1414   0.05530   0.04514  -0.0539   0.7618   1.0000
   1.000   0.1909   0.05797   0.04717  -0.0546   0.7270   1.0000
   1.500   0.2094   0.06150   0.05029  -0.0527   0.7012   1.0000
   2.000   0.2295   0.06556   0.05398  -0.0516   0.6834   1.0000
   2.500   0.2563   0.06974   0.05779  -0.0513   0.6684   1.0000
   3.000   0.2601   0.07510   0.06292  -0.0505   0.6686   1.0000
   3.500   0.2294   0.08149   0.06926  -0.0488   0.7030   1.0000
   5.000   0.2068   0.09731   0.08472  -0.0471   0.8470   1.0000
   5.500   0.2415   0.10242   0.08960  -0.0488   0.8276   1.0000
   6.000   0.2673   0.10645   0.09344  -0.0490   0.8094   1.0000
   6.500   0.3001   0.11163   0.09845  -0.0503   0.7896   1.0000
   7.000   0.3305   0.11663   0.10330  -0.0513   0.7701   1.0000
   7.500   0.3554   0.12097   0.10751  -0.0515   0.7515   1.0000
   8.000   0.3845   0.12605   0.11249  -0.0523   0.7318   1.0000
   8.500   0.4080   0.13043   0.11678  -0.0525   0.7132   1.0000
   9.000   0.4305   0.13480   0.12108  -0.0528   0.6949   1.0000
   9.500   0.4548   0.13949   0.12572  -0.0533   0.6760   1.0000
  10.000   0.4754   0.14385   0.13004  -0.0536   0.6593   1.0000
  10.500   0.4985   0.14863   0.13480  -0.0543   0.6423   1.0000
  11.000   0.5232   0.15383   0.14000  -0.0553   0.6264   1.0000
  11.500   0.5561   0.16083   0.14700  -0.0573   0.6116   1.0000
  12.000   0.5911   0.16829   0.15452  -0.0593   0.5941   1.0000
  12.500   0.5998   0.16992   0.15617  -0.0591   0.5775   1.0000
  13.000   0.6159   0.17365   0.15994  -0.0598   0.5616   1.0000
  13.500   0.6361   0.17855   0.16489  -0.0612   0.5479   1.0000
  14.000   0.6671   0.18616   0.17259  -0.0633   0.5342   1.0000
  14.500   0.6931   0.19208   0.17861  -0.0651   0.5178   1.0000
