  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3941   0.14266   0.13439   0.0044   1.0000   0.4161
  -4.500  -0.4146   0.14020   0.13209   0.0096   1.0000   0.4379
  -4.000  -0.4038   0.13343   0.12539   0.0125   1.0000   0.4685
  -3.500  -0.4069   0.12862   0.12068   0.0170   1.0000   0.5044
  -3.000  -0.4190   0.12513   0.11733   0.0223   1.0000   0.5463
  -2.500  -0.4126   0.11892   0.11121   0.0272   1.0000   0.6007
  -2.000  -0.3800   0.11030   0.10258   0.0320   1.0000   0.7119
  -1.500  -0.0858   0.09270   0.08392  -0.0192   1.0000   1.0000
  -1.000  -0.0913   0.08956   0.08091  -0.0163   1.0000   0.9978
  -0.500  -0.1564   0.08716   0.07884   0.0007   1.0000   0.9717
   0.000  -0.2402   0.08487   0.07693   0.0204   1.0000   0.9329
   1.000   0.0457   0.08281   0.07326  -0.0950   1.0000   0.4189
   1.500   0.1423   0.08225   0.07221  -0.1111   1.0000   0.4542
   2.000   0.2242   0.08329   0.07283  -0.1221   1.0000   0.5120
   2.500   0.2920   0.08504   0.07422  -0.1288   1.0000   0.5839
   3.000   0.3564   0.08715   0.07602  -0.1344   1.0000   0.6772
   3.500   0.4207   0.08919   0.07787  -0.1398   1.0000   0.8060
   4.000   0.4550   0.08991   0.07870  -0.1426   1.0000   1.0000
   4.500   0.5398   0.09708   0.08500  -0.1584   1.0000   1.0000
   5.000   0.5886   0.10262   0.08999  -0.1642   1.0000   1.0000
   5.500   0.6254   0.10775   0.09476  -0.1670   1.0000   1.0000
   6.000   0.6571   0.11284   0.09962  -0.1687   1.0000   1.0000
   6.500   0.6861   0.11800   0.10465  -0.1699   1.0000   1.0000
   7.000   0.7132   0.12329   0.10987  -0.1710   1.0000   1.0000
   7.500   0.7514   0.12968   0.11627  -0.1746   0.9871   1.0000
   8.000   0.7869   0.13613   0.12276  -0.1777   0.9711   1.0000
   8.500   0.8149   0.14125   0.12801  -0.1795   0.9519   1.0000
   9.000   0.8508   0.14824   0.13512  -0.1828   0.9345   1.0000
   9.500   0.8783   0.15420   0.14123  -0.1848   0.9176   1.0000
  10.000   0.8967   0.15798   0.14523  -0.1854   0.8984   1.0000
  10.500   0.9246   0.16385   0.15130  -0.1877   0.8788   1.0000
  11.000   0.9594   0.17206   0.15979  -0.1914   0.8598   1.0000
  11.500   0.9733   0.17536   0.16331  -0.1920   0.8407   1.0000
  12.000   0.9978   0.18099   0.16922  -0.1944   0.8183   1.0000
  12.500   1.0243   0.18811   0.17664  -0.1975   0.7974   1.0000
  13.000   1.0446   0.19289   0.18172  -0.1997   0.7721   1.0000
  13.500   1.0649   0.19855   0.18769  -0.2023   0.7476   1.0000
  14.000   1.0900   0.20553   0.19498  -0.2056   0.7192   1.0000
  14.500   1.1125   0.21174   0.20149  -0.2086   0.6880   1.0000
  15.000   1.1330   0.21739   0.20745  -0.2114   0.6539   1.0000
