  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4022   0.14078   0.13331  -0.0020   1.0000   0.3220
  -4.500  -0.4313   0.13987   0.13257   0.0027   1.0000   0.3377
  -4.000  -0.4293   0.13464   0.12744   0.0054   1.0000   0.3569
  -3.500  -0.4262   0.12932   0.12220   0.0079   1.0000   0.3760
  -3.000  -0.4313   0.12570   0.11871   0.0087   1.0000   0.3972
  -2.500  -0.4159   0.11854   0.11159   0.0130   1.0000   0.4219
  -2.000  -0.4096   0.11388   0.10699   0.0152   1.0000   0.4499
  -1.500  -0.4024   0.10909   0.10228   0.0173   1.0000   0.4825
  -1.000  -0.3923   0.10453   0.09777   0.0190   1.0000   0.5200
  -0.500  -0.3798   0.09992   0.09321   0.0220   1.0000   0.5654
   0.000  -0.3673   0.09532   0.08867   0.0252   1.0000   0.6177
   0.500  -0.3586   0.09084   0.08424   0.0309   1.0000   0.6890
   1.000   0.1259   0.07673   0.06790  -0.1230   1.0000   0.4083
   1.500   0.1928   0.07825   0.06922  -0.1300   1.0000   0.4601
   2.000   0.2466   0.08045   0.07130  -0.1336   1.0000   0.5156
   3.000   0.3237   0.08522   0.07602  -0.1333   1.0000   0.6236
   3.500   0.3696   0.08836   0.07907  -0.1356   1.0000   0.6885
   4.000   0.4225   0.09195   0.08256  -0.1396   0.9975   0.7631
   4.500   0.4840   0.09596   0.08646  -0.1456   0.9898   0.8477
   5.000   0.5261   0.09832   0.08890  -0.1487   0.9776   0.9468
   5.500   0.6005   0.10563   0.09608  -0.1615   0.9620   1.0000
   6.000   0.6481   0.11080   0.10122  -0.1684   0.9452   1.0000
   6.500   0.7018   0.11726   0.10765  -0.1760   0.9284   1.0000
   7.000   0.7542   0.12420   0.11459  -0.1829   0.9120   1.0000
   7.500   0.8006   0.13120   0.12161  -0.1886   0.8963   1.0000
   8.000   0.8238   0.13547   0.12599  -0.1904   0.8797   1.0000
   8.500   0.8544   0.14067   0.13130  -0.1933   0.8612   1.0000
   9.000   0.8928   0.14707   0.13784  -0.1975   0.8426   1.0000
   9.500   0.9254   0.15348   0.14439  -0.2010   0.8255   1.0000
  10.000   0.9440   0.15776   0.14882  -0.2025   0.8061   1.0000
  10.500   0.9856   0.16515   0.15641  -0.2071   0.7832   1.0000
  11.000   1.0049   0.16919   0.16065  -0.2088   0.7579   1.0000
  11.500   1.0373   0.17488   0.16655  -0.2118   0.7273   1.0000
  12.000   1.0729   0.18113   0.17302  -0.2148   0.6927   1.0000
  12.500   1.0963   0.18575   0.17787  -0.2166   0.6557   1.0000
  13.000   1.2330   0.17355   0.16600  -0.2057   0.4757   1.0000
  13.500   1.2868   0.17315   0.16593  -0.2019   0.4244   1.0000
  14.000   1.2962   0.17834   0.17131  -0.2015   0.3865   1.0000
  14.500   1.3120   0.18329   0.17645  -0.2011   0.3507   1.0000
  15.000   1.3344   0.18772   0.18108  -0.2001   0.3177   1.0000
