  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6625   0.04712   0.03743   0.0230   1.0000   0.4966
  -4.500  -0.6496   0.04464   0.03488   0.0282   1.0000   0.5324
  -4.000  -0.6234   0.04358   0.03388   0.0334   1.0000   0.5710
  -3.500  -0.6000   0.04246   0.03276   0.0385   1.0000   0.6135
  -3.000  -0.5783   0.04139   0.03169   0.0434   1.0000   0.6606
  -2.500  -0.5478   0.04140   0.03176   0.0485   1.0000   0.7094
  -2.000  -0.5143   0.04163   0.03200   0.0527   1.0000   0.7649
  -1.500  -0.4575   0.04288   0.03321   0.0531   1.0000   0.8266
  -1.000  -0.3242   0.04592   0.03603   0.0385   1.0000   0.8987
  -0.500  -0.1181   0.04879   0.03859   0.0049   1.0000   0.9804
   0.000  -0.0191   0.04888   0.03848  -0.0143   0.9804   1.0000
   0.500   0.0366   0.04895   0.03839  -0.0234   0.9443   1.0000
   1.000   0.0747   0.04942   0.03871  -0.0276   0.9117   1.0000
   1.500   0.1002   0.05022   0.03936  -0.0282   0.8813   1.0000
   2.000   0.1189   0.05145   0.04044  -0.0267   0.8532   1.0000
   2.500   0.1350   0.05304   0.04188  -0.0242   0.8260   1.0000
   3.000   0.1873   0.05530   0.04400  -0.0263   0.7970   1.0000
   3.500   0.1934   0.05761   0.04618  -0.0221   0.7718   1.0000
   4.000   0.2133   0.06038   0.04885  -0.0200   0.7465   1.0000
   4.500   0.2425   0.06350   0.05191  -0.0192   0.7210   1.0000
   5.000   0.2931   0.06686   0.05524  -0.0204   0.6929   1.0000
   5.500   0.3075   0.07075   0.05911  -0.0185   0.6706   1.0000
   6.000   0.3254   0.07501   0.06336  -0.0174   0.6493   1.0000
   6.500   0.3458   0.07966   0.06804  -0.0168   0.6291   1.0000
   7.000   0.3376   0.08548   0.07387  -0.0158   0.6256   1.0000
