  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5196   0.00000  -0.00205  -0.0089   0.0000   0.0000
  -4.500  -0.4550   0.00000  -0.00205  -0.0103   0.0000   0.0000
  -4.000  -0.3905   0.00000  -0.00205  -0.0118   0.0000   0.0000
  -3.500  -0.3259   0.00000  -0.00205  -0.0133   0.0000   0.0000
  -3.000  -0.2612   0.00000  -0.00204  -0.0148   0.0000   0.0000
  -2.500  -0.1966   0.00000  -0.00204  -0.0162   0.0000   0.0000
  -2.000  -0.1319   0.00000  -0.00204  -0.0177   0.0000   0.0000
  -1.500  -0.0672   0.00000  -0.00204  -0.0192   0.0000   0.0000
  -1.000  -0.0025   0.00000  -0.00204  -0.0208   0.0000   0.0000
  -0.500   0.0621   0.00000  -0.00204  -0.0223   0.0000   0.0000
   0.000   0.1268   0.00000  -0.00204  -0.0238   0.0000   0.0000
   0.500   0.1915   0.00000  -0.00204  -0.0253   0.0000   0.0000
   1.000   0.2562   0.00000  -0.00204  -0.0268   0.0000   0.0000
   1.500   0.3208   0.00000  -0.00204  -0.0284   0.0000   0.0000
   2.000   0.3854   0.00000  -0.00204  -0.0299   0.0000   0.0000
   2.500   0.4500   0.00000  -0.00205  -0.0314   0.0000   0.0000
   3.000   0.5145   0.00000  -0.00205  -0.0330   0.0000   0.0000
   3.500   0.5790   0.00000  -0.00205  -0.0345   0.0000   0.0000
   4.000   0.6435   0.00000  -0.00205  -0.0360   0.0000   0.0000
   4.500   0.7079   0.00000  -0.00206  -0.0376   0.0000   0.0000
   5.000   0.7723   0.00000  -0.00206  -0.0391   0.0000   0.0000
   5.500   0.8366   0.00000  -0.00206  -0.0406   0.0000   0.0000
   6.000   0.9008   0.00000  -0.00207  -0.0422   0.0000   0.0000
   6.500   0.9650   0.00000  -0.00207  -0.0437   0.0000   0.0000
   7.000   1.0291   0.00000  -0.00208  -0.0452   0.0000   0.0000
   7.500   1.0931   0.00000  -0.00208  -0.0468   0.0000   0.0000
   8.000   1.1570   0.00000  -0.00209  -0.0483   0.0000   0.0000
   8.500   1.2209   0.00000  -0.00209  -0.0498   0.0000   0.0000
   9.000   1.2847   0.00000  -0.00210  -0.0513   0.0000   0.0000
   9.500   1.3483   0.00000  -0.00211  -0.0528   0.0000   0.0000
  10.000   1.4119   0.00000  -0.00211  -0.0543   0.0000   0.0000
  10.500   1.4753   0.00000  -0.00212  -0.0558   0.0000   0.0000
  11.000   1.5387   0.00000  -0.00213  -0.0573   0.0000   0.0000
  11.500   1.6019   0.00000  -0.00213  -0.0588   0.0000   0.0000
  12.000   1.6650   0.00000  -0.00214  -0.0603   0.0000   0.0000
  12.500   1.7279   0.00000  -0.00215  -0.0618   0.0000   0.0000
  13.000   1.7908   0.00000  -0.00216  -0.0633   0.0000   0.0000
  13.500   1.8535   0.00000  -0.00216  -0.0647   0.0000   0.0000
  14.000   1.9160   0.00000  -0.00217  -0.0662   0.0000   0.0000
  14.500   1.9785   0.00000  -0.00218  -0.0676   0.0000   0.0000
  15.000   2.0407   0.00000  -0.00219  -0.0690   0.0000   0.0000
