  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1306                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4846   0.04951   0.03978  -0.0214   1.0000   0.2018
  -4.500  -0.4323   0.04116   0.03026  -0.0240   1.0000   0.1906
  -4.000  -0.3780   0.03473   0.02282  -0.0242   1.0000   0.2049
  -3.500  -0.3187   0.02944   0.01652  -0.0235   1.0000   0.2395
  -3.000  -0.2627   0.02413   0.01162  -0.0214   1.0000   0.3579
  -2.500  -0.1641   0.01884   0.00726  -0.0222   1.0000   1.0000
  -2.000  -0.1214   0.01857   0.00604  -0.0203   1.0000   1.0000
  -1.500  -0.0780   0.01841   0.00513  -0.0184   1.0000   1.0000
  -1.000  -0.0342   0.01834   0.00456  -0.0167   1.0000   1.0000
  -0.500   0.0098   0.01835   0.00423  -0.0150   1.0000   1.0000
   0.000   0.0539   0.01844   0.00408  -0.0134   1.0000   1.0000
   0.500   0.0978   0.01862   0.00418  -0.0119   1.0000   1.0000
   1.000   0.1414   0.01890   0.00451  -0.0105   1.0000   1.0000
   1.500   0.1842   0.01932   0.00506  -0.0093   1.0000   1.0000
   2.000   0.2261   0.01994   0.00592  -0.0083   1.0000   1.0000
   2.500   0.2661   0.02083   0.00720  -0.0078   1.0000   1.0000
   3.000   0.3026   0.02216   0.00894  -0.0078   1.0000   1.0000
   3.500   0.3343   0.02418   0.01142  -0.0089   1.0000   1.0000
   4.000   0.3612   0.02709   0.01489  -0.0115   1.0000   1.0000
   4.500   0.6132   0.02485   0.01547  -0.0245   0.6162   1.0000
   5.000   0.6299   0.03055   0.01804  -0.0092   0.2581   1.0000
   5.500   0.6863   0.03642   0.02398  -0.0074   0.1899   1.0000
   6.000   0.7382   0.04383   0.03266  -0.0063   0.1734   1.0000
   6.500   0.7776   0.05206   0.04176  -0.0055   0.1619   1.0000
   7.000   0.8000   0.06341   0.05439  -0.0080   0.1722   1.0000
   7.500   0.8125   0.07596   0.06749  -0.0126   0.1890   1.0000
   8.000   0.7885   0.09117   0.08296  -0.0271   0.2218   1.0000
   8.500   0.6965   0.11161   0.10287  -0.0697   0.5331   1.0000
   9.000   0.7066   0.12012   0.11134  -0.0702   0.5154   1.0000
   9.500   0.7182   0.12796   0.11916  -0.0691   0.4784   1.0000
  10.000   0.7262   0.13570   0.12687  -0.0689   0.4523   1.0000
  10.500   0.7347   0.14345   0.13466  -0.0689   0.4271   1.0000
  11.000   0.7456   0.15144   0.14262  -0.0692   0.4022   1.0000
  11.500   0.7578   0.15945   0.15060  -0.0695   0.3761   1.0000
  12.000   0.7687   0.16696   0.15808  -0.0698   0.3480   1.0000
  12.500   0.7820   0.17484   0.16593  -0.0704   0.3220   1.0000
  13.000   0.8013   0.18400   0.17511  -0.0712   0.2989   1.0000
  13.500   0.8074   0.19016   0.18120  -0.0731   0.2822   1.0000
  14.000   0.8166   0.19636   0.18736  -0.0752   0.2641   1.0000
  14.500   0.8324   0.20420   0.19529  -0.0770   0.2469   1.0000
  15.000   0.8565   0.21553   0.20663  -0.0784   0.2302   1.0000
