  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1606                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4667   0.04140   0.03128  -0.0333   1.0000   0.1630
  -4.500  -0.4140   0.03425   0.02281  -0.0338   1.0000   0.1695
  -4.000  -0.3592   0.02881   0.01654  -0.0327   1.0000   0.1983
  -3.500  -0.3053   0.02410   0.01195  -0.0305   1.0000   0.2930
  -3.000  -0.2085   0.01822   0.00831  -0.0274   1.0000   1.0000
  -2.500  -0.1776   0.01754   0.00666  -0.0256   1.0000   1.0000
  -2.000  -0.1361   0.01726   0.00557  -0.0241   1.0000   1.0000
  -1.500  -0.0918   0.01712   0.00475  -0.0227   1.0000   1.0000
  -1.000  -0.0462   0.01709   0.00427  -0.0214   1.0000   1.0000
  -0.500   0.0001   0.01714   0.00397  -0.0202   1.0000   1.0000
   0.000   0.0465   0.01726   0.00391  -0.0190   1.0000   1.0000
   0.500   0.0929   0.01747   0.00405  -0.0180   1.0000   1.0000
   1.000   0.1393   0.01777   0.00440  -0.0170   1.0000   1.0000
   1.500   0.1855   0.01818   0.00495  -0.0161   1.0000   1.0000
   2.000   0.2311   0.01872   0.00581  -0.0154   1.0000   1.0000
   2.500   0.2757   0.01942   0.00690  -0.0148   1.0000   1.0000
   3.000   0.3188   0.02037   0.00835  -0.0145   1.0000   1.0000
   3.500   0.3593   0.02168   0.01039  -0.0147   1.0000   1.0000
   4.000   0.3952   0.02368   0.01315  -0.0157   1.0000   1.0000
   4.500   0.5886   0.02850   0.01598  -0.0192   0.2120   1.0000
   5.000   0.6527   0.03424   0.02198  -0.0184   0.1638   1.0000
   5.500   0.7056   0.04073   0.02943  -0.0168   0.1476   1.0000
   6.000   0.7506   0.04884   0.03879  -0.0155   0.1480   1.0000
   6.500   0.7848   0.05901   0.05031  -0.0160   0.1651   1.0000
   7.000   0.8024   0.07253   0.06485  -0.0224   0.2056   1.0000
   8.000   0.7022   0.10516   0.09737  -0.0769   0.5350   1.0000
   8.500   0.7149   0.11311   0.10529  -0.0754   0.4950   1.0000
   9.000   0.7278   0.12134   0.11347  -0.0743   0.4594   1.0000
   9.500   0.7538   0.13118   0.12332  -0.0733   0.4219   1.0000
  10.000   0.7499   0.13703   0.12908  -0.0720   0.3859   1.0000
  10.500   0.7616   0.14505   0.13713  -0.0711   0.3498   1.0000
  11.000   0.7740   0.15289   0.14495  -0.0705   0.3155   1.0000
  11.500   0.7792   0.16009   0.15208  -0.0712   0.2916   1.0000
  12.000   0.7961   0.16924   0.16121  -0.0717   0.2702   1.0000
  12.500   0.7986   0.17522   0.16712  -0.0736   0.2505   1.0000
  13.000   0.8265   0.18695   0.17888  -0.0736   0.2307   1.0000
  13.500   0.8306   0.19291   0.18477  -0.0762   0.2164   1.0000
  14.000   0.8377   0.19903   0.19084  -0.0789   0.2021   1.0000
  14.500   0.8472   0.20535   0.19720  -0.0816   0.1876   1.0000
  15.000   0.8600   0.21241   0.20423  -0.0844   0.1740   1.0000
