  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5365   0.03640   0.02562  -0.0125   1.0000   0.4082
  -4.500  -0.5024   0.03377   0.02315  -0.0059   1.0000   0.4948
  -4.000  -0.4722   0.03204   0.02162   0.0032   1.0000   0.5988
  -3.500  -0.4435   0.03087   0.02057   0.0144   1.0000   0.7103
  -3.000  -0.3506   0.03077   0.02005   0.0177   1.0000   0.8577
  -2.500  -0.0519   0.02736   0.01494  -0.0310   1.0000   1.0000
  -2.000  -0.0594   0.02566   0.01323  -0.0267   1.0000   1.0000
  -1.500  -0.0747   0.02436   0.01192  -0.0198   1.0000   1.0000
  -1.000  -0.0839   0.02358   0.01097  -0.0126   1.0000   1.0000
  -0.500  -0.0714   0.02340   0.01051  -0.0078   1.0000   1.0000
   0.000  -0.0445   0.02363   0.01048  -0.0051   1.0000   1.0000
   0.500  -0.0122   0.02415   0.01080  -0.0033   1.0000   1.0000
   1.000   0.0219   0.02492   0.01144  -0.0021   1.0000   1.0000
   1.500   0.0561   0.02596   0.01243  -0.0013   1.0000   1.0000
   2.000   0.0894   0.02732   0.01379  -0.0010   1.0000   1.0000
   2.500   0.1212   0.02904   0.01556  -0.0011   1.0000   1.0000
   3.000   0.1512   0.03117   0.01780  -0.0018   1.0000   1.0000
   3.500   0.1790   0.03376   0.02052  -0.0029   1.0000   1.0000
   4.000   0.2829   0.03864   0.02585  -0.0189   0.9551   1.0000
   4.500   0.4207   0.04267   0.03061  -0.0363   0.8604   1.0000
   5.000   0.5639   0.04324   0.03214  -0.0460   0.7512   1.0000
   5.500   0.6945   0.03865   0.02838  -0.0415   0.6227   1.0000
   6.000   0.7620   0.03715   0.02672  -0.0312   0.4904   1.0000
   6.500   0.8088   0.03929   0.02833  -0.0240   0.3855   1.0000
   7.000   0.8433   0.04378   0.03284  -0.0195   0.3200   1.0000
   7.500   0.8720   0.04960   0.03901  -0.0160   0.2798   1.0000
   8.000   0.8882   0.05702   0.04690  -0.0131   0.2569   1.0000
   8.500   0.8936   0.06571   0.05600  -0.0109   0.2441   1.0000
   9.000   0.8607   0.07756   0.06823  -0.0110   0.2442   1.0000
   9.500   0.7584   0.09827   0.08878  -0.0234   0.2739   1.0000
  10.000   0.7020   0.11591   0.10616  -0.0364   0.3183   1.0000
  10.500   0.6256   0.13420   0.12424  -0.0579   0.5271   1.0000
  11.000   0.6333   0.14099   0.13106  -0.0580   0.5017   1.0000
  11.500   0.6453   0.14831   0.13841  -0.0582   0.4746   1.0000
  12.000   0.6749   0.15852   0.14870  -0.0595   0.4489   1.0000
  12.500   0.6744   0.16310   0.15325  -0.0595   0.4232   1.0000
  13.000   0.7014   0.17318   0.16338  -0.0608   0.4011   1.0000
  13.500   0.7019   0.17735   0.16753  -0.0617   0.3785   1.0000
  14.000   0.7218   0.18540   0.17561  -0.0630   0.3571   1.0000
  14.500   0.7444   0.19485   0.18508  -0.0646   0.3380   1.0000
  15.000   0.7506   0.19945   0.18966  -0.0666   0.3203   1.0000
