  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4412   0.11118   0.10510   0.0077   1.0000   0.3733
  -4.500  -0.4452   0.10644   0.10047   0.0127   1.0000   0.4064
  -4.000  -0.4447   0.10120   0.09535   0.0192   1.0000   0.4502
  -3.500  -0.0187   0.07400   0.06709  -0.0230   1.0000   1.0000
  -3.000  -0.0391   0.07321   0.06648  -0.0181   1.0000   0.9961
  -2.500  -0.1436   0.07547   0.06917   0.0057   1.0000   0.9531
  -2.000  -0.2400   0.07598   0.07003   0.0252   1.0000   0.9049
  -1.500  -0.3372   0.07494   0.06932   0.0426   1.0000   0.8538
  -1.000  -0.4435   0.07271   0.06741   0.0582   1.0000   0.7987
  -0.500  -0.0850   0.06076   0.05175  -0.0722   1.0000   0.2720
   0.000  -0.0254   0.05954   0.04974  -0.0777   1.0000   0.2871
   0.500   0.0263   0.05934   0.04912  -0.0809   1.0000   0.3132
   1.000   0.0791   0.06012   0.04926  -0.0839   1.0000   0.3532
   1.500   0.1302   0.06136   0.05025  -0.0863   1.0000   0.4136
   2.000   0.1870   0.06294   0.05232  -0.0891   1.0000   0.5412
   2.500   0.2151   0.06310   0.05293  -0.0871   1.0000   1.0000
   3.000   0.2508   0.06660   0.05559  -0.0879   1.0000   1.0000
   3.500   0.2835   0.07023   0.05874  -0.0886   1.0000   1.0000
   4.000   0.3321   0.07531   0.06339  -0.0925   0.9935   1.0000
   4.500   0.3826   0.08056   0.06835  -0.0971   0.9748   1.0000
   5.000   0.4387   0.08697   0.07452  -0.1025   0.9574   1.0000
   5.500   0.4663   0.09052   0.07798  -0.1029   0.9356   1.0000
   6.000   0.5094   0.09593   0.08328  -0.1060   0.9148   1.0000
   6.500   0.5556   0.10228   0.08957  -0.1096   0.8957   1.0000
   7.000   0.5741   0.10565   0.09295  -0.1085   0.8739   1.0000
   7.500   0.6078   0.11075   0.09808  -0.1099   0.8513   1.0000
   8.000   0.6488   0.11720   0.10458  -0.1127   0.8311   1.0000
   8.500   0.6668   0.12133   0.10877  -0.1120   0.8100   1.0000
   9.000   0.6930   0.12621   0.11375  -0.1125   0.7864   1.0000
   9.500   0.7312   0.13305   0.12073  -0.1149   0.7653   1.0000
  10.000   0.7455   0.13730   0.12511  -0.1142   0.7438   1.0000
  10.500   0.7696   0.14248   0.13046  -0.1149   0.7196   1.0000
  11.000   0.8098   0.15069   0.13885  -0.1177   0.6980   1.0000
  11.500   0.8132   0.15348   0.14180  -0.1163   0.6740   1.0000
  12.000   0.8454   0.16052   0.14908  -0.1182   0.6498   1.0000
  12.500   0.8583   0.16540   0.15413  -0.1185   0.6270   1.0000
  13.000   0.8855   0.17202   0.16100  -0.1200   0.6003   1.0000
  13.500   0.8979   0.17711   0.16628  -0.1208   0.5760   1.0000
  14.000   0.9358   0.18670   0.17618  -0.1231   0.5481   1.0000
  14.500   0.9364   0.18926   0.17890  -0.1237   0.5214   1.0000
  15.000   0.9588   0.19681   0.18668  -0.1256   0.4957   1.0000
