  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4975   0.00000  -0.00205  -0.0190   0.0000   0.0000
  -4.500  -0.4330   0.00000  -0.00205  -0.0205   0.0000   0.0000
  -4.000  -0.3684   0.00000  -0.00204  -0.0220   0.0000   0.0000
  -3.500  -0.3038   0.00000  -0.00204  -0.0235   0.0000   0.0000
  -3.000  -0.2391   0.00000  -0.00204  -0.0250   0.0000   0.0000
  -2.500  -0.1745   0.00000  -0.00204  -0.0265   0.0000   0.0000
  -2.000  -0.1098   0.00000  -0.00204  -0.0280   0.0000   0.0000
  -1.500  -0.0451   0.00000  -0.00204  -0.0295   0.0000   0.0000
  -1.000   0.0196   0.00000  -0.00204  -0.0310   0.0000   0.0000
  -0.500   0.0843   0.00000  -0.00204  -0.0325   0.0000   0.0000
   0.000   0.1489   0.00000  -0.00204  -0.0340   0.0000   0.0000
   0.500   0.2136   0.00000  -0.00204  -0.0356   0.0000   0.0000
   1.000   0.2783   0.00000  -0.00204  -0.0371   0.0000   0.0000
   1.500   0.3429   0.00000  -0.00204  -0.0386   0.0000   0.0000
   2.000   0.4075   0.00000  -0.00205  -0.0401   0.0000   0.0000
   2.500   0.4721   0.00000  -0.00205  -0.0417   0.0000   0.0000
   3.000   0.5366   0.00000  -0.00205  -0.0432   0.0000   0.0000
   3.500   0.6011   0.00000  -0.00205  -0.0447   0.0000   0.0000
   4.000   0.6655   0.00000  -0.00206  -0.0462   0.0000   0.0000
   4.500   0.7299   0.00000  -0.00206  -0.0477   0.0000   0.0000
   5.000   0.7943   0.00000  -0.00206  -0.0492   0.0000   0.0000
   5.500   0.8586   0.00000  -0.00207  -0.0508   0.0000   0.0000
   6.000   0.9228   0.00000  -0.00207  -0.0523   0.0000   0.0000
   6.500   0.9869   0.00000  -0.00208  -0.0538   0.0000   0.0000
   7.000   1.0510   0.00000  -0.00208  -0.0553   0.0000   0.0000
   7.500   1.1150   0.00000  -0.00209  -0.0568   0.0000   0.0000
   8.000   1.1789   0.00000  -0.00209  -0.0582   0.0000   0.0000
   8.500   1.2427   0.00000  -0.00210  -0.0597   0.0000   0.0000
   9.000   1.3065   0.00000  -0.00211  -0.0612   0.0000   0.0000
   9.500   1.3701   0.00000  -0.00211  -0.0627   0.0000   0.0000
  10.000   1.4336   0.00000  -0.00212  -0.0641   0.0000   0.0000
  10.500   1.4970   0.00000  -0.00213  -0.0656   0.0000   0.0000
  11.000   1.5603   0.00000  -0.00214  -0.0670   0.0000   0.0000
  11.500   1.6235   0.00000  -0.00214  -0.0684   0.0000   0.0000
  12.000   1.6866   0.00000  -0.00215  -0.0699   0.0000   0.0000
  12.500   1.7495   0.00000  -0.00216  -0.0713   0.0000   0.0000
  13.000   1.8123   0.00000  -0.00217  -0.0727   0.0000   0.0000
  13.500   1.8749   0.00000  -0.00218  -0.0741   0.0000   0.0000
  14.000   1.9375   0.00000  -0.00219  -0.0755   0.0000   0.0000
  14.500   1.9998   0.00000  -0.00219  -0.0768   0.0000   0.0000
  15.000   2.0620   0.00000  -0.00220  -0.0782   0.0000   0.0000
