  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0714   0.00000  -0.00116  -0.1711   0.0000   0.0000
  -4.500   0.1324   0.00000  -0.00116  -0.1721   0.0000   0.0000
  -4.000   0.1934   0.00000  -0.00116  -0.1730   0.0000   0.0000
  -3.500   0.2544   0.00000  -0.00117  -0.1740   0.0000   0.0000
  -3.000   0.3153   0.00000  -0.00117  -0.1749   0.0000   0.0000
  -2.500   0.3763   0.00000  -0.00118  -0.1758   0.0000   0.0000
  -2.000   0.4372   0.00000  -0.00118  -0.1768   0.0000   0.0000
  -1.500   0.4981   0.00000  -0.00119  -0.1777   0.0000   0.0000
  -1.000   0.5589   0.00000  -0.00119  -0.1786   0.0000   0.0000
  -0.500   0.6197   0.00000  -0.00120  -0.1794   0.0000   0.0000
   0.000   0.6805   0.00000  -0.00121  -0.1803   0.0000   0.0000
   0.500   0.7412   0.00000  -0.00121  -0.1812   0.0000   0.0000
   1.000   0.8018   0.00000  -0.00122  -0.1820   0.0000   0.0000
   1.500   0.8624   0.00000  -0.00123  -0.1828   0.0000   0.0000
   2.000   0.9229   0.00000  -0.00124  -0.1837   0.0000   0.0000
   2.500   0.9833   0.00000  -0.00125  -0.1845   0.0000   0.0000
   3.000   1.0437   0.00000  -0.00126  -0.1852   0.0000   0.0000
   3.500   1.1040   0.00000  -0.00127  -0.1860   0.0000   0.0000
   4.000   1.1642   0.00000  -0.00128  -0.1868   0.0000   0.0000
   4.500   1.2243   0.00000  -0.00130  -0.1875   0.0000   0.0000
   5.000   1.2844   0.00000  -0.00131  -0.1882   0.0000   0.0000
   5.500   1.3443   0.00000  -0.00132  -0.1889   0.0000   0.0000
   6.000   1.4041   0.00000  -0.00133  -0.1896   0.0000   0.0000
   6.500   1.4639   0.00000  -0.00135  -0.1903   0.0000   0.0000
   7.000   1.5235   0.00000  -0.00136  -0.1910   0.0000   0.0000
   7.500   1.5830   0.00000  -0.00138  -0.1916   0.0000   0.0000
   8.000   1.6423   0.00000  -0.00139  -0.1923   0.0000   0.0000
   8.500   1.7016   0.00000  -0.00141  -0.1929   0.0000   0.0000
   9.000   1.7607   0.00000  -0.00142  -0.1935   0.0000   0.0000
   9.500   1.8197   0.00000  -0.00144  -0.1940   0.0000   0.0000
  10.000   1.8785   0.00000  -0.00146  -0.1946   0.0000   0.0000
  10.500   1.9373   0.00000  -0.00148  -0.1951   0.0000   0.0000
  11.000   1.9958   0.00000  -0.00149  -0.1957   0.0000   0.0000
  11.500   2.0542   0.00000  -0.00151  -0.1962   0.0000   0.0000
  12.000   2.1125   0.00000  -0.00153  -0.1967   0.0000   0.0000
  12.500   2.1706   0.00000  -0.00155  -0.1971   0.0000   0.0000
  13.000   2.2285   0.00000  -0.00157  -0.1976   0.0000   0.0000
  13.500   2.2862   0.00000  -0.00159  -0.1980   0.0000   0.0000
  14.000   2.3438   0.00000  -0.00161  -0.1984   0.0000   0.0000
  14.500   2.4012   0.00000  -0.00163  -0.1988   0.0000   0.0000
  15.000   2.4585   0.00000  -0.00165  -0.1992   0.0000   0.0000
