  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4425   0.12147   0.11442   0.0127   1.0000   0.4347
  -4.500  -0.4581   0.11741   0.11048   0.0180   1.0000   0.4566
  -4.000  -0.4773   0.11353   0.10673   0.0223   1.0000   0.4795
  -3.500  -0.4531   0.10656   0.09976   0.0258   1.0000   0.5067
  -3.000  -0.4548   0.10198   0.09524   0.0301   1.0000   0.5365
  -2.000  -0.2743   0.06136   0.05250  -0.0670   1.0000   0.3315
  -1.500  -0.2296   0.06022   0.05126  -0.0688   1.0000   0.3572
  -1.000  -0.1717   0.05918   0.04982  -0.0746   1.0000   0.3935
  -0.500  -0.1350   0.05964   0.05037  -0.0736   1.0000   0.4250
   0.000  -0.0905   0.06029   0.05092  -0.0751   1.0000   0.4648
   0.500  -0.0486   0.06145   0.05205  -0.0759   1.0000   0.5079
   1.000  -0.0090   0.06299   0.05359  -0.0761   1.0000   0.5547
   1.500   0.0333   0.06488   0.05543  -0.0773   1.0000   0.6091
   2.000   0.0731   0.06693   0.05746  -0.0779   1.0000   0.6678
   2.500   0.1139   0.06914   0.05974  -0.0784   0.9980   0.7356
   3.000   0.1682   0.07202   0.06280  -0.0809   0.9858   0.8381
   3.500   0.2174   0.07428   0.06517  -0.0868   0.9637   1.0000
   4.000   0.3017   0.08068   0.07103  -0.1006   0.9431   1.0000
   4.500   0.3631   0.08663   0.07660  -0.1081   0.9248   1.0000
   5.000   0.3947   0.09009   0.07988  -0.1097   0.9034   1.0000
   5.500   0.4372   0.09487   0.08449  -0.1129   0.8821   1.0000
   6.000   0.4827   0.10032   0.08982  -0.1164   0.8618   1.0000
   6.500   0.5303   0.10660   0.09600  -0.1201   0.8424   1.0000
   7.000   0.5500   0.11045   0.09985  -0.1198   0.8234   1.0000
   7.500   0.5723   0.11464   0.10405  -0.1200   0.8025   1.0000
   8.000   0.6006   0.11951   0.10895  -0.1211   0.7810   1.0000
   8.500   0.6333   0.12496   0.11444  -0.1228   0.7598   1.0000
   9.000   0.6726   0.13144   0.12098  -0.1254   0.7389   1.0000
   9.500   0.6969   0.13702   0.12662  -0.1263   0.7194   1.0000
  10.000   0.7086   0.14108   0.13077  -0.1260   0.6977   1.0000
  10.500   0.7338   0.14626   0.13606  -0.1270   0.6732   1.0000
  11.500   0.7837   0.15785   0.14785  -0.1297   0.6278   1.0000
  12.000   0.8059   0.16292   0.15304  -0.1307   0.6010   1.0000
  12.500   0.8506   0.17165   0.16191  -0.1332   0.5765   1.0000
  13.000   0.8537   0.17532   0.16568  -0.1336   0.5549   1.0000
  13.500   0.8681   0.18008   0.17055  -0.1348   0.5296   1.0000
  14.000   0.8946   0.18647   0.17707  -0.1364   0.5052   1.0000
  14.500   0.9353   0.19622   0.18697  -0.1385   0.4823   1.0000
  15.000   0.9453   0.20121   0.19205  -0.1401   0.4628   1.0000
