  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3417   0.09848   0.08943   0.0143   1.0000   0.6653
  -4.500  -0.3103   0.09063   0.08153   0.0149   1.0000   0.7210
  -4.000  -0.2928   0.08427   0.07516   0.0166   1.0000   0.7698
  -3.500  -0.3434   0.05999   0.05037  -0.0525   1.0000   0.3394
  -3.000  -0.2764   0.05388   0.04384  -0.0612   1.0000   0.3758
  -2.500  -0.2237   0.05072   0.04047  -0.0628   1.0000   0.4223
  -2.000  -0.1658   0.04808   0.03757  -0.0656   1.0000   0.4835
  -1.500  -0.1287   0.04699   0.03645  -0.0615   1.0000   0.5434
  -1.000  -0.0885   0.04606   0.03543  -0.0586   1.0000   0.6142
  -0.500  -0.0525   0.04515   0.03442  -0.0548   1.0000   0.6899
   0.000  -0.0154   0.04378   0.03293  -0.0520   1.0000   0.7784
   0.500   0.0129   0.04164   0.03077  -0.0478   1.0000   0.8801
   1.000   0.0432   0.03969   0.02892  -0.0492   1.0000   1.0000
   1.500   0.1533   0.04264   0.03122  -0.0692   1.0000   1.0000
   2.000   0.2280   0.04561   0.03379  -0.0797   1.0000   1.0000
   2.500   0.2850   0.04870   0.03661  -0.0859   1.0000   1.0000
   3.000   0.3320   0.05200   0.03975  -0.0901   1.0000   1.0000
   3.500   0.3725   0.05557   0.04323  -0.0931   1.0000   1.0000
   4.000   0.4083   0.05943   0.04706  -0.0956   1.0000   1.0000
   4.500   0.4405   0.06362   0.05127  -0.0978   1.0000   1.0000
   5.000   0.4698   0.06814   0.05586  -0.0998   1.0000   1.0000
   5.500   0.4966   0.07300   0.06083  -0.1018   1.0000   1.0000
   6.000   0.5212   0.07821   0.06618  -0.1039   1.0000   1.0000
   6.500   0.6499   0.08579   0.07411  -0.1215   0.8812   1.0000
   7.000   0.7336   0.08953   0.07814  -0.1282   0.8117   1.0000
   7.500   0.7795   0.09308   0.08198  -0.1298   0.7595   1.0000
   8.000   0.8512   0.09602   0.08527  -0.1328   0.7024   1.0000
   8.500   0.8963   0.09947   0.08907  -0.1324   0.6474   1.0000
   9.000   0.9727   0.10000   0.09006  -0.1311   0.5830   1.0000
   9.500   0.9998   0.10385   0.09423  -0.1276   0.5273   1.0000
  10.000   1.0304   0.10734   0.09805  -0.1234   0.4712   1.0000
  10.500   1.0976   0.10523   0.09637  -0.1160   0.4085   1.0000
  11.000   1.0670   0.11845   0.10964  -0.1167   0.3810   1.0000
  11.500   1.0532   0.12988   0.12112  -0.1176   0.3572   1.0000
  12.000   1.0189   0.14486   0.13606  -0.1226   0.3502   1.0000
  12.500   1.0166   0.15626   0.14753  -0.1256   0.3407   1.0000
  14.000   0.9552   0.19654   0.18785  -0.1528   0.4755   1.0000
  14.500   0.9707   0.20336   0.19476  -0.1548   0.4522   1.0000
  15.000   0.9954   0.21225   0.20373  -0.1569   0.4304   1.0000
