  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4166   0.13897   0.13196   0.0069   1.0000   0.3708
  -4.500  -0.4317   0.13525   0.12837   0.0113   1.0000   0.3904
  -4.000  -0.4499   0.13204   0.12529   0.0152   1.0000   0.4156
  -3.000  -0.4562   0.12202   0.11545   0.0229   1.0000   0.4801
  -2.500  -0.4586   0.11735   0.11086   0.0279   1.0000   0.5287
  -1.500  -0.2622   0.09937   0.09254   0.0232   1.0000   0.8979
  -1.000  -0.2019   0.09452   0.08756   0.0122   1.0000   0.9457
  -0.500  -0.2691   0.09191   0.08519   0.0270   1.0000   0.9189
   0.000  -0.3552   0.08849   0.08204   0.0444   1.0000   0.8824
   0.500  -0.4272   0.08477   0.07853   0.0518   1.0000   0.8093
   1.000   0.0082   0.08169   0.07252  -0.0933   1.0000   0.3594
   1.500   0.0718   0.08179   0.07226  -0.1007   1.0000   0.3856
   2.000   0.1360   0.08312   0.07313  -0.1078   1.0000   0.4241
   2.500   0.1954   0.08537   0.07487  -0.1133   1.0000   0.4763
   3.000   0.2468   0.08793   0.07720  -0.1164   1.0000   0.5414
   3.500   0.2993   0.09098   0.08016  -0.1195   1.0000   0.6367
   4.000   0.3336   0.09192   0.08196  -0.1183   1.0000   0.8728
   4.500   0.4155   0.09883   0.08744  -0.1321   0.9847   1.0000
   5.000   0.4696   0.10536   0.09326  -0.1374   0.9705   1.0000
   5.500   0.4998   0.10910   0.09670  -0.1382   0.9526   1.0000
   6.000   0.5365   0.11400   0.10134  -0.1401   0.9354   1.0000
   6.500   0.5721   0.11903   0.10618  -0.1418   0.9184   1.0000
   7.000   0.6060   0.12409   0.11111  -0.1433   0.9015   1.0000
   7.500   0.6382   0.12913   0.11607  -0.1447   0.8847   1.0000
   8.000   0.6693   0.13419   0.12109  -0.1459   0.8677   1.0000
   8.500   0.6989   0.13924   0.12613  -0.1470   0.8507   1.0000
   9.000   0.7275   0.14431   0.13122  -0.1481   0.8337   1.0000
   9.500   0.7559   0.14951   0.13647  -0.1493   0.8164   1.0000
  10.000   0.7834   0.15474   0.14177  -0.1505   0.7991   1.0000
  10.500   0.8104   0.16008   0.14721  -0.1518   0.7818   1.0000
  11.000   0.8379   0.16575   0.15299  -0.1532   0.7641   1.0000
  11.500   0.8655   0.17172   0.15911  -0.1549   0.7464   1.0000
  12.000   0.8936   0.17824   0.16579  -0.1567   0.7287   1.0000
  12.500   0.9098   0.18196   0.16967  -0.1573   0.7107   1.0000
  13.000   0.9260   0.18561   0.17349  -0.1581   0.6915   1.0000
  13.500   0.9451   0.19005   0.17811  -0.1595   0.6713   1.0000
  14.000   0.9674   0.19534   0.18361  -0.1614   0.6503   1.0000
  14.500   0.9942   0.20201   0.19051  -0.1637   0.6291   1.0000
  15.000   1.0224   0.21024   0.19898  -0.1663   0.6087   1.0000
