  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3990   0.08760   0.08186   0.0320   1.0000   0.5404
  -4.000  -0.4772   0.06459   0.05767  -0.0092   1.0000   0.2856
  -3.500  -0.4369   0.05686   0.04893  -0.0156   1.0000   0.2478
  -3.000  -0.3946   0.05258   0.04352  -0.0185   1.0000   0.2336
  -2.500  -0.3569   0.04972   0.04022  -0.0191   1.0000   0.2298
  -2.000  -0.2535   0.04832   0.03773  -0.0304   0.9734   0.2335
  -1.500  -0.1170   0.04741   0.03630  -0.0448   0.9210   0.2557
  -1.000  -0.0031   0.04651   0.03545  -0.0538   0.8695   0.2997
  -0.500   0.0682   0.04431   0.03545  -0.0553   0.8225   0.5382
   0.000   0.2052   0.04470   0.03553  -0.0629   0.7701   1.0000
   0.500   0.2694   0.04577   0.03586  -0.0637   0.7258   1.0000
   1.000   0.3232   0.04718   0.03673  -0.0633   0.6881   1.0000
   1.500   0.3718   0.04909   0.03818  -0.0626   0.6583   1.0000
   2.000   0.3819   0.05293   0.04172  -0.0589   0.6314   1.0000
   2.500   0.3902   0.05763   0.04616  -0.0564   0.6125   1.0000
   3.000   0.3975   0.06303   0.05133  -0.0548   0.6008   1.0000
   3.500   0.3962   0.06896   0.05709  -0.0534   0.5924   1.0000
   4.500   0.4026   0.08242   0.07028  -0.0542   0.6048   1.0000
   6.500   0.3591   0.10794   0.09568  -0.0558   0.7393   1.0000
   7.000   0.3822   0.11226   0.09988  -0.0557   0.7216   1.0000
   7.500   0.4106   0.11720   0.10472  -0.0562   0.7024   1.0000
   8.000   0.4332   0.12171   0.10914  -0.0562   0.6847   1.0000
   8.500   0.4563   0.12636   0.11373  -0.0564   0.6668   1.0000
   9.000   0.4806   0.13120   0.11852  -0.0567   0.6483   1.0000
   9.500   0.5013   0.13587   0.12316  -0.0569   0.6320   1.0000
  10.000   0.5241   0.14079   0.12806  -0.0574   0.6149   1.0000
  10.500   0.5478   0.14598   0.13325  -0.0581   0.5991   1.0000
  11.000   0.5789   0.15252   0.13980  -0.0597   0.5847   1.0000
  11.500   0.6167   0.16029   0.14761  -0.0617   0.5679   1.0000
  12.000   0.6264   0.16287   0.15024  -0.0614   0.5511   1.0000
  12.500   0.6402   0.16657   0.15399  -0.0618   0.5347   1.0000
  13.000   0.6562   0.17097   0.15844  -0.0628   0.5202   1.0000
  13.500   0.6781   0.17652   0.16406  -0.0642   0.5066   1.0000
  14.000   0.7164   0.18585   0.17351  -0.0665   0.4929   1.0000
  14.500   0.7292   0.18875   0.17650  -0.0675   0.4765   1.0000
  15.000   0.7393   0.19180   0.17963  -0.0689   0.4619   1.0000
