  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0373   0.10154   0.09621  -0.0160   1.0000   1.0000
  -4.500   0.1279   0.09416   0.08890  -0.0378   0.9610   1.0000
  -4.000   0.2417   0.08488   0.07951  -0.0614   0.9042   1.0000
  -3.500   0.3334   0.07712   0.07167  -0.0778   0.8535   0.9995
  -3.000   0.2290   0.08172   0.07652  -0.0529   0.8100   0.9284
  -2.500   0.1348   0.08420   0.07920  -0.0348   0.7759   0.8499
  -2.000   0.0413   0.08556   0.08079  -0.0189   0.7450   0.7971
  -1.500  -0.0489   0.08638   0.08181  -0.0045   0.7177   0.7615
  -1.000  -0.1185   0.08566   0.08120  -0.0009   0.6961   0.7049
   0.000   0.1666   0.08108   0.07351  -0.0868   0.6372   0.3548
   0.500   0.2133   0.08426   0.07578  -0.0916   0.6273   0.3221
   1.000   0.2267   0.08912   0.08007  -0.0926   0.6242   0.3046
   1.500   0.2526   0.09413   0.08436  -0.0943   0.6280   0.2876
   3.000   0.1815   0.11112   0.10125  -0.0925   0.8026   0.2798
   3.500   0.2183   0.11455   0.10401  -0.0928   0.7889   0.2723
   4.000   0.2703   0.12015   0.10902  -0.0949   0.7784   0.2694
   4.500   0.3038   0.12334   0.11196  -0.0946   0.7626   0.2726
   5.000   0.3323   0.12644   0.11491  -0.0940   0.7463   0.2819
   5.500   0.3625   0.13006   0.11849  -0.0940   0.7308   0.2983
   6.000   0.3962   0.13345   0.12369  -0.0943   0.7202   0.7055
   6.500   0.4376   0.13931   0.12888  -0.0947   0.7050   1.0000
   7.000   0.4592   0.14252   0.13159  -0.0933   0.6880   1.0000
   7.500   0.4789   0.14580   0.13440  -0.0921   0.6721   1.0000
   8.000   0.5003   0.14983   0.13797  -0.0915   0.6594   1.0000
   8.500   0.5384   0.15686   0.14447  -0.0930   0.6480   1.0000
   9.000   0.5659   0.16147   0.14867  -0.0934   0.6322   1.0000
  10.000   0.6041   0.16890   0.15554  -0.0936   0.6077   1.0000
  10.500   0.6416   0.17615   0.16253  -0.0955   0.5946   1.0000
  11.000   0.6522   0.17764   0.16387  -0.0952   0.5809   1.0000
  11.500   0.6766   0.18278   0.16886  -0.0964   0.5711   1.0000
  12.000   0.7068   0.18861   0.17456  -0.0979   0.5587   1.0000
  12.500   0.7198   0.19090   0.17677  -0.0985   0.5476   1.0000
  13.000   0.7605   0.20077   0.18656  -0.1009   0.5377   1.0000
  13.500   0.7670   0.20019   0.18597  -0.1014   0.5256   1.0000
  14.000   0.7954   0.20719   0.19295  -0.1033   0.5179   1.0000
  14.500   0.8143   0.20998   0.19575  -0.1047   0.5049   1.0000
  15.000   0.8332   0.21427   0.20005  -0.1065   0.4972   1.0000
