  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4453   0.14584   0.13913   0.0051   1.0000   0.3402
  -4.500  -0.4245   0.13891   0.13223   0.0071   1.0000   0.3561
  -4.000  -0.4521   0.13553   0.12900   0.0119   1.0000   0.3689
  -3.500  -0.4834   0.13364   0.12724   0.0134   1.0000   0.3874
  -3.000  -0.4852   0.12962   0.12328   0.0141   1.0000   0.4098
  -2.500  -0.4791   0.12419   0.11790   0.0166   1.0000   0.4332
  -2.000  -0.4710   0.11863   0.11238   0.0195   1.0000   0.4572
  -1.500  -0.4606   0.11332   0.10711   0.0236   1.0000   0.4846
  -0.500  -0.4407   0.10465   0.09850   0.0281   1.0000   0.5601
   0.000  -0.4166   0.10083   0.09467   0.0293   0.9943   0.6171
   0.500  -0.3960   0.09691   0.09074   0.0323   0.9866   0.6832
   1.000   0.0311   0.08506   0.07635  -0.1079   0.9732   0.3990
   1.500   0.0953   0.08733   0.07840  -0.1147   0.9631   0.4374
   2.000   0.1572   0.09069   0.08160  -0.1204   0.9531   0.4808
   2.500   0.2195   0.09516   0.08603  -0.1250   0.9414   0.5289
   3.000   0.2612   0.09746   0.08830  -0.1265   0.9277   0.5740
   3.500   0.3017   0.10009   0.09088  -0.1280   0.9140   0.6239
   4.000   0.3401   0.10290   0.09365  -0.1292   0.9009   0.6780
   4.500   0.3797   0.10610   0.09685  -0.1306   0.8888   0.7416
   5.000   0.4258   0.10999   0.10085  -0.1326   0.8772   0.8292
   5.500   0.4637   0.11261   0.10361  -0.1353   0.8612   1.0000
   6.000   0.5286   0.11928   0.10989  -0.1452   0.8451   1.0000
   6.500   0.5672   0.12375   0.11409  -0.1490   0.8289   1.0000
   7.000   0.5981   0.12792   0.11807  -0.1509   0.8129   1.0000
   7.500   0.6263   0.13217   0.12218  -0.1523   0.7973   1.0000
   8.000   0.6538   0.13662   0.12653  -0.1534   0.7817   1.0000
   8.500   0.6807   0.14124   0.13108  -0.1546   0.7666   1.0000
   9.000   0.7083   0.14606   0.13585  -0.1558   0.7514   1.0000
   9.500   0.7363   0.15102   0.14080  -0.1572   0.7358   1.0000
  10.000   0.7646   0.15614   0.14592  -0.1587   0.7202   1.0000
  10.500   0.7922   0.16124   0.15105  -0.1602   0.7037   1.0000
  11.000   0.8178   0.16607   0.15592  -0.1615   0.6861   1.0000
  11.500   0.8425   0.17086   0.16078  -0.1629   0.6681   1.0000
  12.000   0.8662   0.17555   0.16554  -0.1643   0.6492   1.0000
  12.500   0.8901   0.18030   0.17036  -0.1657   0.6295   1.0000
  13.000   0.9148   0.18524   0.17541  -0.1673   0.6093   1.0000
  13.500   0.9396   0.19041   0.18068  -0.1691   0.5892   1.0000
  14.000   0.9643   0.19575   0.18614  -0.1709   0.5691   1.0000
