  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4641   0.06362   0.05381  -0.0240   1.0000   0.3361
  -4.500  -0.4328   0.05501   0.04482  -0.0294   1.0000   0.3511
  -4.000  -0.3894   0.04791   0.03723  -0.0335   1.0000   0.3853
  -3.500  -0.3446   0.04295   0.03194  -0.0338   1.0000   0.4399
  -3.000  -0.3023   0.03945   0.02821  -0.0312   1.0000   0.5194
  -2.500  -0.2681   0.03674   0.02547  -0.0250   1.0000   0.6182
  -2.000  -0.2450   0.03392   0.02272  -0.0155   1.0000   0.7347
  -1.500  -0.1217   0.03021   0.01871  -0.0251   1.0000   1.0000
  -1.000  -0.0931   0.02827   0.01605  -0.0329   1.0000   1.0000
  -0.500  -0.0296   0.02871   0.01549  -0.0394   1.0000   1.0000
   0.000   0.0230   0.02953   0.01565  -0.0419   1.0000   1.0000
   0.500   0.0711   0.03056   0.01620  -0.0432   1.0000   1.0000
   1.000   0.1163   0.03179   0.01710  -0.0440   1.0000   1.0000
   1.500   0.1592   0.03325   0.01833  -0.0447   1.0000   1.0000
   2.000   0.1998   0.03496   0.01991  -0.0452   1.0000   1.0000
   2.500   0.2381   0.03696   0.02184  -0.0458   1.0000   1.0000
   3.000   0.2740   0.03926   0.02416  -0.0465   1.0000   1.0000
   3.500   0.3074   0.04191   0.02687  -0.0473   1.0000   1.0000
   4.000   0.3384   0.04493   0.03002  -0.0483   1.0000   1.0000
   4.500   0.3670   0.04835   0.03360  -0.0495   1.0000   1.0000
   5.000   0.3932   0.05219   0.03764  -0.0510   1.0000   1.0000
   5.500   0.4171   0.05648   0.04218  -0.0527   1.0000   1.0000
   6.000   0.4864   0.06351   0.04966  -0.0640   0.9636   1.0000
   6.500   0.5955   0.07073   0.05757  -0.0786   0.8630   1.0000
   7.000   0.6814   0.07556   0.06307  -0.0851   0.7701   1.0000
   7.500   0.7775   0.07781   0.06613  -0.0871   0.6636   1.0000
   8.000   0.8685   0.07646   0.06563  -0.0810   0.5451   1.0000
   8.500   1.1015   0.05966   0.04929  -0.0645   0.3460   1.0000
   9.000   1.1013   0.06788   0.05782  -0.0598   0.3142   1.0000
  10.000   0.9784   0.09685   0.08701  -0.0598   0.3174   1.0000
  10.500   0.8863   0.11975   0.10953  -0.0732   0.3463   1.0000
  11.000   0.8740   0.13250   0.12227  -0.0774   0.3492   1.0000
  12.000   0.7661   0.16125   0.15071  -0.1025   0.5803   1.0000
  12.500   0.7928   0.17137   0.16095  -0.1047   0.5541   1.0000
  13.000   0.8032   0.17757   0.16720  -0.1053   0.5260   1.0000
  13.500   0.8186   0.18525   0.17494  -0.1069   0.5037   1.0000
  14.000   0.8419   0.19410   0.18387  -0.1084   0.4763   1.0000
  14.500   0.8515   0.19985   0.18962  -0.1100   0.4553   1.0000
  15.000   0.8722   0.20777   0.19760  -0.1117   0.4300   1.0000
