  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0942   0.06413   0.04735  -0.0270   1.0000   0.9623
  -4.500  -0.0316   0.05745   0.04030  -0.0395   1.0000   1.0000
  -4.000  -0.0276   0.05439   0.03722  -0.0386   1.0000   1.0000
  -3.500  -0.0260   0.05160   0.03441  -0.0371   1.0000   1.0000
  -3.000  -0.0273   0.04907   0.03188  -0.0350   1.0000   1.0000
  -2.500  -0.0321   0.04678   0.02961  -0.0321   1.0000   1.0000
  -2.000  -0.0409   0.04470   0.02756  -0.0284   1.0000   1.0000
  -1.500  -0.0542   0.04281   0.02570  -0.0237   1.0000   1.0000
  -1.000  -0.0715   0.04107   0.02398  -0.0181   1.0000   1.0000
  -0.500  -0.0897   0.03953   0.02243  -0.0119   1.0000   1.0000
   0.000  -0.0927   0.03864   0.02133  -0.0077   1.0000   1.0000
   0.500  -0.0701   0.03874   0.02107  -0.0069   1.0000   1.0000
   1.000  -0.0381   0.03949   0.02147  -0.0073   1.0000   1.0000
   1.500  -0.0041   0.04068   0.02240  -0.0079   1.0000   1.0000
   2.000   0.0298   0.04224   0.02376  -0.0086   1.0000   1.0000
   2.500   0.0628   0.04415   0.02555  -0.0095   1.0000   1.0000
   3.000   0.0944   0.04640   0.02773  -0.0105   1.0000   1.0000
   3.500   0.1247   0.04900   0.03033  -0.0118   1.0000   1.0000
   4.000   0.1535   0.05196   0.03333  -0.0132   1.0000   1.0000
   4.500   0.1807   0.05528   0.03673  -0.0149   1.0000   1.0000
   5.000   0.2064   0.05897   0.04053  -0.0167   1.0000   1.0000
   5.500   0.2306   0.06302   0.04474  -0.0188   1.0000   1.0000
   6.000   0.2534   0.06745   0.04932  -0.0210   1.0000   1.0000
   6.500   0.2749   0.07223   0.05429  -0.0234   1.0000   1.0000
   7.000   0.2952   0.07737   0.05965  -0.0260   1.0000   1.0000
   7.500   0.3146   0.08287   0.06535  -0.0287   1.0000   1.0000
   8.000   0.3332   0.08868   0.07138  -0.0316   1.0000   1.0000
   8.500   0.3512   0.09480   0.07773  -0.0345   1.0000   1.0000
   9.000   0.3688   0.10117   0.08432  -0.0376   1.0000   1.0000
   9.500   0.3862   0.10778   0.09114  -0.0407   1.0000   1.0000
  10.000   0.4037   0.11457   0.09815  -0.0439   1.0000   1.0000
  10.500   0.4214   0.12150   0.10527  -0.0472   1.0000   1.0000
  11.000   0.4393   0.12854   0.11250  -0.0506   1.0000   1.0000
  11.500   0.4824   0.14000   0.12427  -0.0601   0.9745   1.0000
  12.000   0.5225   0.15034   0.13488  -0.0683   0.9321   1.0000
  12.500   0.5593   0.16057   0.14534  -0.0749   0.8914   1.0000
  13.000   0.5873   0.16798   0.15293  -0.0791   0.8501   1.0000
  13.500   0.6250   0.17932   0.16446  -0.0848   0.8101   1.0000
  14.000   0.6477   0.18568   0.17093  -0.0874   0.7745   1.0000
  14.500   0.6720   0.19274   0.17810  -0.0902   0.7394   1.0000
  15.000   0.6978   0.20060   0.18606  -0.0932   0.7054   1.0000
