  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3617   0.13610   0.12684   0.0005   1.0000   0.4576
  -4.500  -0.3669   0.13299   0.12388   0.0042   1.0000   0.4869
  -4.000  -0.3553   0.12702   0.11799   0.0068   1.0000   0.5209
  -3.500  -0.3401   0.12070   0.11174   0.0093   1.0000   0.5617
  -3.000  -0.3325   0.11593   0.10708   0.0129   1.0000   0.6069
  -2.500  -0.3194   0.11053   0.10173   0.0161   1.0000   0.6594
  -2.000  -0.2948   0.10411   0.09534   0.0178   1.0000   0.7273
  -1.500  -0.2676   0.09762   0.08884   0.0187   1.0000   0.8089
  -1.000  -0.1486   0.08478   0.07549  -0.0016   1.0000   0.9632
  -0.500  -0.1628   0.08177   0.07266   0.0038   1.0000   0.9555
   0.000  -0.1220   0.07538   0.06608  -0.0654   1.0000   0.3948
   0.500  -0.0091   0.07083   0.06106  -0.0860   1.0000   0.4442
   1.000   0.0667   0.06942   0.05934  -0.0939   1.0000   0.5131
   1.500   0.1258   0.06927   0.05892  -0.0969   1.0000   0.5937
   2.000   0.1639   0.06925   0.05874  -0.0948   1.0000   0.6731
   2.500   0.2118   0.06950   0.05875  -0.0958   1.0000   0.7685
   3.000   0.2747   0.06918   0.05809  -0.1015   1.0000   0.8872
   3.500   0.3047   0.06630   0.05516  -0.1030   1.0000   0.9836
   4.000   0.4148   0.07172   0.06025  -0.1233   1.0000   1.0000
   4.500   0.5100   0.07834   0.06667  -0.1391   1.0000   1.0000
   5.000   0.5824   0.08458   0.07289  -0.1498   1.0000   1.0000
   5.500   0.6414   0.09078   0.07917  -0.1578   1.0000   1.0000
   6.000   0.6912   0.09708   0.08566  -0.1642   1.0000   1.0000
