  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4709                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4049   0.06460   0.05582  -0.0416   1.0000   0.2598
  -4.000  -0.3153   0.05033   0.04062  -0.0652   1.0000   0.2576
  -3.500  -0.2204   0.04110   0.03021  -0.0804   1.0000   0.2941
  -3.000  -0.1562   0.03710   0.02596  -0.0826   1.0000   0.3654
  -2.500  -0.1007   0.03463   0.02343  -0.0809   1.0000   0.4798
  -2.000  -0.0720   0.03358   0.02264  -0.0714   1.0000   0.6054
  -1.500  -0.0514   0.03183   0.02091  -0.0606   1.0000   0.7449
  -1.000  -0.0431   0.02793   0.01717  -0.0488   1.0000   0.9179
  -0.500   0.0727   0.02729   0.01543  -0.0697   1.0000   1.0000
   0.000   0.1534   0.02817   0.01550  -0.0785   1.0000   1.0000
   0.500   0.2172   0.02915   0.01595  -0.0826   1.0000   1.0000
   1.000   0.2741   0.03024   0.01671  -0.0850   1.0000   1.0000
   1.500   0.3267   0.03148   0.01777  -0.0866   1.0000   1.0000
   2.000   0.3759   0.03292   0.01914  -0.0877   1.0000   1.0000
   2.500   0.4219   0.03459   0.02086  -0.0884   1.0000   1.0000
   3.000   0.4645   0.03658   0.02299  -0.0890   1.0000   1.0000
   3.500   0.5034   0.03896   0.02557  -0.0896   1.0000   1.0000
   4.000   0.5382   0.04182   0.02873  -0.0902   1.0000   1.0000
   4.500   0.5689   0.04524   0.03247  -0.0910   1.0000   1.0000
   5.000   0.5952   0.04930   0.03689  -0.0922   1.0000   1.0000
   5.500   0.6173   0.05407   0.04209  -0.0938   1.0000   1.0000
   6.000   0.7354   0.06051   0.04958  -0.1117   0.9109   1.0000
   6.500   1.0827   0.03537   0.02550  -0.1105   0.4390   1.0000
   7.000   1.1361   0.04261   0.03104  -0.1063   0.2642   1.0000
   7.500   1.2144   0.05033   0.03902  -0.1082   0.2082   1.0000
   8.000   1.2514   0.05803   0.04767  -0.1049   0.1881   1.0000
   8.500   1.2778   0.06704   0.05739  -0.1010   0.1804   1.0000
   9.000   1.2671   0.07624   0.06757  -0.0943   0.1790   1.0000
   9.500   1.2447   0.08615   0.07811  -0.0884   0.1799   1.0000
  10.000   1.1633   0.09742   0.08990  -0.0829   0.1915   1.0000
  11.000   1.0207   0.13581   0.12819  -0.1037   0.2355   1.0000
  11.500   0.9188   0.16451   0.15655  -0.1388   0.4845   1.0000
  12.000   0.9325   0.17341   0.16547  -0.1403   0.4670   1.0000
  12.500   0.9445   0.18166   0.17373  -0.1416   0.4454   1.0000
  13.000   0.9561   0.18915   0.18123  -0.1429   0.4234   1.0000
  13.500   0.9709   0.19708   0.18916  -0.1443   0.3993   1.0000
  14.000   0.9953   0.20679   0.19896  -0.1455   0.3745   1.0000
  14.500   1.0027   0.21284   0.20496  -0.1478   0.3558   1.0000
  15.000   1.0183   0.21989   0.21202  -0.1495   0.3319   1.0000
