  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.5641   0.11756   0.11041   0.0249   1.0000   0.4267
  -3.500  -0.6152   0.10262   0.09521   0.0155   1.0000   0.3832
  -3.000  -0.6162   0.09032   0.08220   0.0043   1.0000   0.3660
  -2.500  -0.5924   0.08404   0.07542  -0.0005   1.0000   0.3660
  -2.000  -0.5653   0.08049   0.07168  -0.0019   1.0000   0.3731
  -1.500  -0.5301   0.07730   0.06793  -0.0057   1.0000   0.3840
  -1.000  -0.4946   0.07559   0.06587  -0.0076   1.0000   0.3991
  -0.500  -0.4561   0.07479   0.06464  -0.0097   1.0000   0.4200
   0.000  -0.4166   0.07492   0.06448  -0.0112   1.0000   0.4484
   0.500  -0.3769   0.07566   0.06510  -0.0123   1.0000   0.4876
   1.000  -0.3382   0.07686   0.06647  -0.0124   1.0000   0.5485
   1.500  -0.3048   0.07797   0.06855  -0.0092   1.0000   0.6756
   2.000  -0.2406   0.07827   0.06857  -0.0160   0.9993   1.0000
   2.500  -0.1817   0.08404   0.07319  -0.0222   0.9845   1.0000
   3.500  -0.0823   0.09484   0.08261  -0.0308   0.9502   1.0000
   4.000  -0.0371   0.10012   0.08739  -0.0342   0.9320   1.0000
   4.500   0.0016   0.10459   0.09145  -0.0364   0.9144   1.0000
   5.000   0.0392   0.10907   0.09558  -0.0384   0.8958   1.0000
   6.000   0.1045   0.11713   0.10306  -0.0408   0.8603   1.0000
   6.500   0.1369   0.12147   0.10715  -0.0420   0.8431   1.0000
   7.000   0.1722   0.12667   0.11212  -0.0439   0.8277   1.0000
   7.500   0.2163   0.13379   0.11901  -0.0470   0.8108   1.0000
   8.000   0.2441   0.13724   0.12232  -0.0476   0.7925   1.0000
   8.500   0.2661   0.13992   0.12487  -0.0475   0.7749   1.0000
   9.000   0.2914   0.14377   0.12860  -0.0481   0.7600   1.0000
   9.500   0.3275   0.15017   0.13487  -0.0503   0.7455   1.0000
  10.000   0.3641   0.15634   0.14096  -0.0524   0.7281   1.0000
  10.500   0.3793   0.15767   0.14223  -0.0519   0.7118   1.0000
  11.000   0.4038   0.16183   0.14632  -0.0529   0.6980   1.0000
  11.500   0.4473   0.17119   0.15562  -0.0563   0.6839   1.0000
  12.000   0.4636   0.17225   0.15668  -0.0562   0.6668   1.0000
  12.500   0.4820   0.17510   0.15951  -0.0569   0.6533   1.0000
  13.000   0.5184   0.18331   0.16772  -0.0597   0.6405   1.0000
  13.500   0.5403   0.18623   0.17066  -0.0607   0.6240   1.0000
  14.000   0.5567   0.18864   0.17307  -0.0617   0.6108   1.0000
  14.500   0.5928   0.19769   0.18217  -0.0646   0.5986   1.0000
  15.000   0.6108   0.19948   0.18401  -0.0657   0.5826   1.0000
