  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1406                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4602   0.04010   0.03086  -0.0293   1.0000   0.1167
  -4.500  -0.4131   0.03322   0.02330  -0.0287   1.0000   0.1227
  -4.000  -0.3586   0.02737   0.01637  -0.0273   1.0000   0.1263
  -3.500  -0.3049   0.02319   0.01169  -0.0255   1.0000   0.1582
  -3.000  -0.2522   0.01891   0.00805  -0.0235   1.0000   0.2794
  -2.500  -0.1657   0.01464   0.00572  -0.0244   1.0000   1.0000
  -2.000  -0.1237   0.01442   0.00477  -0.0224   1.0000   1.0000
  -1.500  -0.0805   0.01431   0.00407  -0.0205   1.0000   1.0000
  -1.000  -0.0364   0.01428   0.00366  -0.0187   1.0000   1.0000
  -0.500   0.0083   0.01432   0.00342  -0.0171   1.0000   1.0000
   0.000   0.0533   0.01444   0.00338  -0.0156   1.0000   1.0000
   0.500   0.0982   0.01465   0.00353  -0.0142   1.0000   1.0000
   1.000   0.1430   0.01497   0.00389  -0.0131   1.0000   1.0000
   1.500   0.1874   0.01543   0.00447  -0.0122   1.0000   1.0000
   2.000   0.2307   0.01608   0.00533  -0.0115   1.0000   1.0000
   2.500   0.2720   0.01703   0.00660  -0.0113   1.0000   1.0000
   3.000   0.3103   0.01841   0.00834  -0.0118   1.0000   1.0000
   3.500   0.3911   0.02056   0.01127  -0.0218   0.9750   1.0000
   4.000   0.5640   0.01740   0.00973  -0.0281   0.7185   1.0000
   4.500   0.5789   0.02326   0.01179  -0.0153   0.1688   1.0000
   5.000   0.6342   0.02810   0.01640  -0.0132   0.1235   1.0000
   5.500   0.6888   0.03364   0.02256  -0.0113   0.1077   1.0000
   6.000   0.7377   0.04054   0.03073  -0.0092   0.1062   1.0000
   6.500   0.7763   0.04876   0.04005  -0.0076   0.1073   1.0000
   7.000   0.8053   0.06079   0.05338  -0.0080   0.1346   1.0000
   8.000   0.7544   0.10163   0.09521  -0.0559   0.3663   1.0000
   8.500   0.7635   0.10909   0.10262  -0.0535   0.3253   1.0000
   9.000   0.7546   0.11568   0.10908  -0.0539   0.2949   1.0000
   9.500   0.7691   0.12441   0.11785  -0.0531   0.2704   1.0000
  10.000   0.7689   0.13151   0.12488  -0.0540   0.2465   1.0000
  10.500   0.7718   0.13957   0.13286  -0.0553   0.2283   1.0000
  11.000   0.7719   0.14670   0.13993  -0.0572   0.2099   1.0000
  11.500   0.7841   0.15498   0.14819  -0.0579   0.1924   1.0000
  12.000   0.8000   0.16449   0.15767  -0.0582   0.1759   1.0000
  12.500   0.8033   0.17158   0.16471  -0.0609   0.1620   1.0000
  13.000   0.8172   0.18044   0.17355  -0.0623   0.1491   1.0000
  13.500   0.8144   0.18498   0.17802  -0.0671   0.1391   1.0000
  14.000   0.8219   0.19203   0.18501  -0.0706   0.1315   1.0000
  14.500   0.8456   0.20316   0.19623  -0.0713   0.1222   1.0000
  15.000   0.8458   0.20632   0.19932  -0.0770   0.1148   1.0000
