  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6095   0.06394   0.05431   0.0289   1.0000   0.5230
  -4.500  -0.6362   0.05897   0.04932   0.0357   1.0000   0.5455
  -4.000  -0.6576   0.05397   0.04422   0.0415   1.0000   0.5723
  -3.500  -0.6292   0.05339   0.04370   0.0461   1.0000   0.6014
  -3.000  -0.6180   0.05135   0.04161   0.0507   1.0000   0.6343
  -2.500  -0.5994   0.05004   0.04029   0.0548   1.0000   0.6688
  -2.000  -0.5845   0.04854   0.03873   0.0587   1.0000   0.7082
  -1.500  -0.5494   0.04898   0.03922   0.0618   1.0000   0.7470
  -1.000  -0.5132   0.04934   0.03957   0.0635   1.0000   0.7909
  -0.500  -0.4637   0.05041   0.04060   0.0624   1.0000   0.8401
   0.000  -0.2550   0.05659   0.04658   0.0317   0.9712   0.8980
   0.500  -0.0102   0.06067   0.05049  -0.0084   0.9221   0.9581
   1.000   0.1768   0.06177   0.05152  -0.0399   0.8792   1.0000
   1.500   0.2077   0.06180   0.05143  -0.0428   0.8512   1.0000
   2.000   0.1916   0.06220   0.05175  -0.0379   0.8260   1.0000
   2.500   0.1773   0.06276   0.05218  -0.0328   0.8037   1.0000
   3.000   0.1649   0.06366   0.05293  -0.0272   0.7830   1.0000
   3.500   0.1614   0.06517   0.05427  -0.0223   0.7623   1.0000
   4.000   0.1695   0.06742   0.05635  -0.0188   0.7417   1.0000
   4.500   0.1864   0.07032   0.05909  -0.0167   0.7214   1.0000
   5.000   0.1759   0.07370   0.06237  -0.0126   0.7108   1.0000
   5.500   0.1947   0.07779   0.06637  -0.0118   0.6964   1.0000
   6.000   0.2082   0.08341   0.07197  -0.0124   0.7025   1.0000
