  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4251   0.08161   0.07567   0.0052   1.0000   0.4153
  -4.500  -0.4157   0.07619   0.07037   0.0147   1.0000   0.4717
  -4.000  -0.3619   0.05912   0.05231  -0.0346   1.0000   0.2534
  -3.500  -0.2875   0.04646   0.03844  -0.0486   1.0000   0.1957
  -3.000  -0.2274   0.04045   0.03137  -0.0539   1.0000   0.1998
  -2.500  -0.1734   0.03690   0.02707  -0.0563   1.0000   0.2169
  -2.000  -0.1246   0.03478   0.02454  -0.0574   1.0000   0.2439
  -1.500  -0.0760   0.03356   0.02291  -0.0584   1.0000   0.2858
  -1.000  -0.0292   0.03290   0.02222  -0.0589   1.0000   0.3517
  -0.500   0.0521   0.03157   0.02215  -0.0645   0.9896   0.5722
   0.000   0.1318   0.03198   0.02247  -0.0701   0.9621   1.0000
   0.500   0.2098   0.03419   0.02401  -0.0768   0.9358   1.0000
   1.000   0.2893   0.03640   0.02574  -0.0834   0.9116   1.0000
   1.500   0.3438   0.03842   0.02749  -0.0857   0.8865   1.0000
   2.000   0.4096   0.04056   0.02941  -0.0895   0.8641   1.0000
   2.500   0.4545   0.04283   0.03155  -0.0902   0.8411   1.0000
   3.000   0.5153   0.04507   0.03371  -0.0929   0.8199   1.0000
   3.500   0.5531   0.04773   0.03636  -0.0926   0.7982   1.0000
   4.000   0.5964   0.05043   0.03909  -0.0930   0.7768   1.0000
   4.500   0.6560   0.05286   0.04159  -0.0950   0.7560   1.0000
   5.000   0.6741   0.05650   0.04533  -0.0928   0.7337   1.0000
   5.500   0.7195   0.05948   0.04844  -0.0931   0.7114   1.0000
   6.000   0.7470   0.06323   0.05236  -0.0919   0.6883   1.0000
   6.500   0.7906   0.06635   0.05568  -0.0917   0.6636   1.0000
   7.000   0.8077   0.07079   0.06030  -0.0898   0.6379   1.0000
   7.500   0.8430   0.07432   0.06410  -0.0886   0.6096   1.0000
   8.000   0.8768   0.07776   0.06782  -0.0869   0.5785   1.0000
   8.500   0.9055   0.08127   0.07163  -0.0845   0.5443   1.0000
   9.000   0.9784   0.07990   0.07075  -0.0808   0.5028   1.0000
   9.500   1.0518   0.07532   0.06674  -0.0739   0.4542   1.0000
  10.000   1.3084   0.04151   0.03273  -0.0594   0.2985   1.0000
  10.500   1.3114   0.04501   0.03537  -0.0514   0.2282   1.0000
  11.000   1.3341   0.05007   0.04014  -0.0472   0.1835   1.0000
  11.500   1.3698   0.05606   0.04621  -0.0450   0.1557   1.0000
  12.000   1.3830   0.06269   0.05327  -0.0412   0.1413   1.0000
  12.500   1.3602   0.07020   0.06149  -0.0355   0.1362   1.0000
  13.000   1.3584   0.07833   0.06990  -0.0326   0.1293   1.0000
  13.500   1.3044   0.08864   0.08077  -0.0302   0.1295   1.0000
  14.500   0.9818   0.16722   0.15953  -0.0769   0.1843   1.0000
