  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4065   0.13247   0.12620   0.0178   1.0000   0.4910
  -4.500  -0.4075   0.12889   0.12271   0.0224   1.0000   0.5332
  -4.000  -0.4137   0.12620   0.12010   0.0286   1.0000   0.5893
  -3.500  -0.3721   0.12161   0.11552   0.0308   1.0000   0.6740
  -3.000   0.0545   0.10524   0.09819  -0.0434   0.9429   1.0000
  -2.000  -0.4545   0.08617   0.07893  -0.0237   1.0000   0.3126
  -1.500  -0.4059   0.08004   0.07230  -0.0325   1.0000   0.3057
  -1.000  -0.3527   0.07596   0.06755  -0.0406   1.0000   0.3103
  -0.500  -0.3037   0.07371   0.06476  -0.0458   1.0000   0.3220
   0.000  -0.2434   0.07350   0.06396  -0.0521   0.9959   0.3420
   0.500  -0.1766   0.07505   0.06515  -0.0586   0.9854   0.3703
   1.000  -0.1129   0.07721   0.06684  -0.0644   0.9744   0.4072
   1.500  -0.0541   0.07988   0.06930  -0.0686   0.9616   0.4541
   2.000   0.0041   0.08318   0.07263  -0.0725   0.9498   0.5217
   3.000   0.1090   0.08830   0.07853  -0.0773   0.9194   1.0000
   3.500   0.1541   0.09262   0.08209  -0.0800   0.9021   1.0000
   4.000   0.1910   0.09632   0.08532  -0.0812   0.8849   1.0000
   4.500   0.2263   0.10014   0.08879  -0.0821   0.8671   1.0000
   5.000   0.2574   0.10376   0.09212  -0.0824   0.8498   1.0000
   5.500   0.2888   0.10766   0.09579  -0.0829   0.8323   1.0000
   6.000   0.3185   0.11169   0.09963  -0.0833   0.8159   1.0000
   6.500   0.3500   0.11610   0.10386  -0.0840   0.7995   1.0000
   7.000   0.3857   0.12137   0.10897  -0.0854   0.7847   1.0000
   7.500   0.4326   0.12839   0.11584  -0.0884   0.7684   1.0000
   8.000   0.4578   0.13196   0.11936  -0.0884   0.7505   1.0000
   8.500   0.4779   0.13514   0.12249  -0.0878   0.7328   1.0000
   9.000   0.4988   0.13885   0.12616  -0.0877   0.7164   1.0000
   9.500   0.5235   0.14329   0.13058  -0.0882   0.7007   1.0000
  10.000   0.5550   0.14903   0.13630  -0.0896   0.6865   1.0000
  11.000   0.6136   0.15927   0.14657  -0.0919   0.6527   1.0000
  11.500   0.6290   0.16241   0.14974  -0.0920   0.6365   1.0000
  12.000   0.6498   0.16679   0.15417  -0.0928   0.6213   1.0000
  12.500   0.6785   0.17287   0.16030  -0.0945   0.6077   1.0000
  13.500   0.7298   0.18305   0.17064  -0.0973   0.5745   1.0000
  14.000   0.7438   0.18633   0.17401  -0.0983   0.5591   1.0000
  14.500   0.7641   0.19122   0.17898  -0.1000   0.5449   1.0000
  15.000   0.7953   0.19884   0.18671  -0.1022   0.5312   1.0000
