  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4627   0.16118   0.15531   0.0040   1.0000   0.2706
  -4.500  -0.4539   0.15430   0.14850   0.0073   1.0000   0.2853
  -3.500  -0.4736   0.14616   0.14054   0.0089   1.0000   0.3122
  -3.000  -0.4753   0.14151   0.13594   0.0093   1.0000   0.3310
  -2.500  -0.4724   0.13643   0.13091   0.0113   1.0000   0.3554
  -2.000  -0.4701   0.13174   0.12627   0.0115   1.0000   0.3883
  -1.500  -0.4661   0.12672   0.12132   0.0149   1.0000   0.4308
  -1.000  -0.4653   0.12187   0.11654   0.0206   1.0000   0.4915
  -0.500  -0.4753   0.11680   0.11161   0.0340   1.0000   0.5909
   0.000  -0.4805   0.11119   0.10612   0.0507   1.0000   0.7145
   0.500  -0.4472   0.10623   0.10115   0.0554   0.9965   0.8179
   1.000  -0.4159   0.10209   0.09695   0.0522   0.9881   0.8578
   1.500  -0.4009   0.09811   0.09294   0.0480   0.9754   0.8573
   2.000   0.0339   0.10886   0.10126  -0.0936   0.9446   0.3970
   2.500   0.1423   0.11058   0.10188  -0.1141   0.9315   0.3444
   3.000   0.2161   0.11299   0.10355  -0.1241   0.9211   0.3449
   3.500   0.3005   0.11841   0.10807  -0.1345   0.9100   0.3652
   4.000   0.3418   0.11979   0.10897  -0.1366   0.8961   0.3901
   4.500   0.3847   0.12252   0.11123  -0.1387   0.8834   0.4271
   5.000   0.4334   0.12677   0.11531  -0.1414   0.8729   0.4886
   5.500   0.4828   0.13052   0.12007  -0.1436   0.8607   0.6559
   6.000   0.5150   0.13270   0.12144  -0.1437   0.8444   1.0000
   6.500   0.5430   0.13626   0.12425  -0.1435   0.8308   1.0000
   7.000   0.5738   0.14076   0.12825  -0.1439   0.8179   1.0000
   7.500   0.6182   0.14801   0.13507  -0.1466   0.8059   1.0000
   8.000   0.6440   0.15141   0.13824  -0.1464   0.7906   1.0000
   8.500   0.6636   0.15415   0.14081  -0.1457   0.7766   1.0000
   9.000   0.6888   0.15830   0.14482  -0.1460   0.7643   1.0000
   9.500   0.7269   0.16527   0.15164  -0.1480   0.7524   1.0000
  10.000   0.7530   0.16913   0.15544  -0.1485   0.7377   1.0000
  10.500   0.7706   0.17169   0.15796  -0.1482   0.7239   1.0000
  11.000   0.7950   0.17622   0.16247  -0.1490   0.7126   1.0000
  11.500   0.8362   0.18489   0.17112  -0.1516   0.7000   1.0000
  12.000   0.8506   0.18612   0.17241  -0.1514   0.6855   1.0000
  12.500   0.8687   0.18923   0.17557  -0.1519   0.6726   1.0000
  13.000   0.8963   0.19516   0.18158  -0.1535   0.6617   1.0000
  13.500   0.9303   0.20256   0.18908  -0.1557   0.6474   1.0000
  14.500   0.9608   0.20737   0.19413  -0.1574   0.6214   1.0000
  15.000   0.9917   0.21521   0.20210  -0.1597   0.6097   1.0000
