  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3625   0.15230   0.14369   0.0091   1.0000   0.4977
  -4.500  -0.3504   0.14670   0.13815   0.0113   1.0000   0.5211
  -4.000  -0.3502   0.14272   0.13426   0.0145   1.0000   0.5461
  -3.500  -0.3552   0.13931   0.13095   0.0183   1.0000   0.5720
  -3.000  -0.3750   0.13734   0.12910   0.0242   1.0000   0.5990
  -2.500  -0.3430   0.13029   0.12206   0.0238   1.0000   0.6311
  -2.000  -0.3604   0.12834   0.12021   0.0301   1.0000   0.6693
  -1.500  -0.3524   0.12401   0.11593   0.0331   1.0000   0.7108
  -1.000  -0.3319   0.11922   0.11114   0.0344   1.0000   0.7652
  -0.500  -0.2491   0.11297   0.10473   0.0259   1.0000   0.8815
   0.000  -0.2496   0.10937   0.10115   0.0270   1.0000   0.8917
   0.500  -0.3027   0.09379   0.08513  -0.0251   1.0000   0.4648
   1.000  -0.2501   0.09166   0.08285  -0.0336   1.0000   0.4870
   1.500  -0.1964   0.09076   0.08181  -0.0415   1.0000   0.5142
   2.000  -0.1288   0.09130   0.08214  -0.0531   0.9991   0.5497
   2.500  -0.0783   0.09390   0.08466  -0.0560   0.9919   0.5849
   3.000  -0.0113   0.09741   0.08801  -0.0643   0.9822   0.6284
   4.000   0.0890   0.10239   0.09281  -0.0740   0.9616   0.7145
   4.500   0.1379   0.10540   0.09573  -0.0787   0.9516   0.7630
   5.000   0.1927   0.10950   0.09973  -0.0847   0.9416   0.8178
   5.500   0.2330   0.11185   0.10207  -0.0876   0.9294   0.8730
   6.000   0.2588   0.11247   0.10276  -0.0884   0.9172   0.9343
   6.500   0.3085   0.11537   0.10567  -0.0969   0.9017   1.0000
   7.000   0.3766   0.12220   0.11238  -0.1099   0.8880   1.0000
   7.500   0.4361   0.12881   0.11888  -0.1207   0.8744   1.0000
   8.000   0.4890   0.13524   0.12524  -0.1297   0.8610   1.0000
   8.500   0.5375   0.14160   0.13155  -0.1375   0.8473   1.0000
   9.000   0.5823   0.14778   0.13768  -0.1442   0.8326   1.0000
   9.500   0.6235   0.15372   0.14359  -0.1501   0.8174   1.0000
  10.000   0.6619   0.15940   0.14925  -0.1553   0.8010   1.0000
  10.500   0.6987   0.16496   0.15481  -0.1600   0.7832   1.0000
  11.000   0.7358   0.17080   0.16067  -0.1646   0.7646   1.0000
  11.500   0.7747   0.17743   0.16732  -0.1692   0.7457   1.0000
  12.000   0.8119   0.18444   0.17435  -0.1735   0.7268   1.0000
  12.500   0.8327   0.18746   0.17742  -0.1759   0.7068   1.0000
  13.000   0.8589   0.19190   0.18190  -0.1788   0.6852   1.0000
  13.500   0.8868   0.19702   0.18709  -0.1819   0.6639   1.0000
  14.000   0.9142   0.20232   0.19245  -0.1850   0.6425   1.0000
  14.500   0.9408   0.20766   0.19787  -0.1880   0.6213   1.0000
  15.000   0.9661   0.21300   0.20329  -0.1910   0.6005   1.0000
