  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7406                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3265   0.10201   0.09571  -0.0173   1.0000   0.1740
  -4.500  -0.3186   0.09758   0.09140  -0.0192   1.0000   0.1855
  -4.000  -0.3050   0.09263   0.08654  -0.0213   1.0000   0.2005
  -3.000  -0.2490   0.08271   0.07668  -0.0328   1.0000   0.2503
  -2.500  -0.2249   0.07670   0.07072  -0.0337   1.0000   0.2859
  -1.000  -0.2002   0.05973   0.05417  -0.0155   1.0000   0.5895
  -0.500  -0.1865   0.05423   0.04879  -0.0093   1.0000   0.6836
   0.000  -0.1282   0.04948   0.04399  -0.0160   1.0000   0.7441
   0.500   0.2526   0.05297   0.04427  -0.1132   1.0000   0.2438
   1.000   0.3338   0.05214   0.04241  -0.1219   1.0000   0.2331
   1.500   0.4257   0.05227   0.04117  -0.1311   0.9932   0.2678
   2.000   0.5611   0.05049   0.04011  -0.1459   0.9684   0.6778
   2.500   0.6023   0.05376   0.04193  -0.1466   0.9538   1.0000
   3.000   0.6472   0.05740   0.04493  -0.1487   0.9410   1.0000
   3.500   0.6756   0.06104   0.04829  -0.1485   0.9348   1.0000
   4.000   0.7165   0.06529   0.05233  -0.1506   0.9295   1.0000
   5.000   0.6794   0.07134   0.05838  -0.1354   1.0000   1.0000
   5.500   0.7062   0.07564   0.06265  -0.1358   1.0000   1.0000
   6.000   0.7319   0.08014   0.06720  -0.1362   1.0000   1.0000
   6.500   0.7567   0.08486   0.07203  -0.1367   1.0000   1.0000
   7.000   0.7888   0.09033   0.07779  -0.1392   0.9909   1.0000
   7.500   0.8419   0.09779   0.08555  -0.1457   0.9695   1.0000
   8.000   0.8744   0.10364   0.09176  -0.1483   0.9437   1.0000
   8.500   0.9041   0.10956   0.09821  -0.1502   0.9175   1.0000
   9.000   0.9333   0.11579   0.10491  -0.1520   0.8907   1.0000
   9.500   0.9641   0.12259   0.11225  -0.1541   0.8629   1.0000
  10.000   0.9807   0.12825   0.11843  -0.1540   0.8326   1.0000
  10.500   1.0160   0.13602   0.12707  -0.1566   0.7953   1.0000
  11.000   1.5304   0.08596   0.07732  -0.0969   0.1022   1.0000
  11.500   1.5155   0.09533   0.08733  -0.0915   0.1036   1.0000
  12.000   1.4504   0.10214   0.09487  -0.0854   0.1068   1.0000
  12.500   1.3799   0.11344   0.10660  -0.0861   0.1115   1.0000
  13.000   1.3371   0.12727   0.12069  -0.0905   0.1155   1.0000
  13.500   1.2610   0.14773   0.14132  -0.1058   0.1207   1.0000
  14.500   1.2052   0.18926   0.18253  -0.1344   0.1495   1.0000
  15.000   1.1679   0.21842   0.21151  -0.1622   0.3052   1.0000
