  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0041   0.11110   0.10499  -0.0399   0.8444   0.6377
  -4.500   0.0865   0.10452   0.09829  -0.0454   0.8229   0.7662
  -4.000   0.2080   0.09375   0.08732  -0.0616   0.8015   0.8459
  -2.500  -0.1692   0.08020   0.07231  -0.0714   0.7600   0.2663
  -2.000  -0.1540   0.07899   0.07040  -0.0722   0.7488   0.2605
  -1.500  -0.0939   0.07752   0.06831  -0.0765   0.7388   0.2649
  -1.000  -0.0798   0.07872   0.06914  -0.0755   0.7360   0.2698
  -0.500  -0.0368   0.08039   0.07019  -0.0782   0.7397   0.2801
   1.500  -0.0242   0.09022   0.07953  -0.0703   0.8279   0.3235
   2.000   0.0261   0.09379   0.08304  -0.0725   0.8193   0.3600
   2.500   0.0700   0.09608   0.08579  -0.0734   0.8036   0.4218
   3.000   0.0838   0.09494   0.08699  -0.0677   0.7888   1.0000
   3.500   0.1307   0.10007   0.09089  -0.0694   0.7781   1.0000
   4.000   0.1774   0.10507   0.09522  -0.0712   0.7617   1.0000
   4.500   0.1936   0.10719   0.09699  -0.0692   0.7455   1.0000
   5.000   0.2203   0.11105   0.10050  -0.0689   0.7324   1.0000
   6.000   0.2887   0.11988   0.10873  -0.0702   0.7030   1.0000
   6.500   0.3093   0.12332   0.11198  -0.0695   0.6889   1.0000
   7.000   0.3698   0.13215   0.12051  -0.0736   0.6783   1.0000
   7.500   0.3751   0.13271   0.12098  -0.0710   0.6615   1.0000
   8.000   0.3927   0.13603   0.12418  -0.0704   0.6478   1.0000
   9.000   0.4528   0.14533   0.13323  -0.0719   0.6214   1.0000
   9.500   0.4722   0.14922   0.13704  -0.0720   0.6099   1.0000
  10.000   0.5184   0.15660   0.14434  -0.0743   0.5976   1.0000
  10.500   0.5239   0.15778   0.14548  -0.0734   0.5833   1.0000
  11.000   0.5624   0.16527   0.15291  -0.0754   0.5747   1.0000
  11.500   0.5803   0.16764   0.15528  -0.0755   0.5593   1.0000
  12.000   0.5954   0.17105   0.15867  -0.0761   0.5487   1.0000
  12.500   0.6384   0.17889   0.16652  -0.0783   0.5368   1.0000
  13.000   0.6423   0.17965   0.16729  -0.0784   0.5243   1.0000
  13.500   0.6951   0.19141   0.17906  -0.0814   0.5155   1.0000
  14.000   0.6911   0.18897   0.17667  -0.0813   0.5012   1.0000
  14.500   0.7164   0.19490   0.18264  -0.0832   0.4928   1.0000
  15.000   0.7401   0.19895   0.18675  -0.0847   0.4792   1.0000
