  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3023   0.00000  -0.00127  -0.2261   0.0000   0.0000
  -4.500   0.3639   0.00000  -0.00127  -0.2272   0.0000   0.0000
  -4.000   0.4254   0.00000  -0.00128  -0.2284   0.0000   0.0000
  -3.500   0.4869   0.00000  -0.00128  -0.2295   0.0000   0.0000
  -3.000   0.5484   0.00000  -0.00128  -0.2306   0.0000   0.0000
  -2.500   0.6098   0.00000  -0.00129  -0.2318   0.0000   0.0000
  -2.000   0.6712   0.00000  -0.00130  -0.2329   0.0000   0.0000
  -1.500   0.7325   0.00000  -0.00130  -0.2340   0.0000   0.0000
  -1.000   0.7938   0.00000  -0.00131  -0.2351   0.0000   0.0000
  -0.500   0.8550   0.00000  -0.00132  -0.2362   0.0000   0.0000
   0.000   0.9162   0.00000  -0.00132  -0.2373   0.0000   0.0000
   0.500   0.9772   0.00000  -0.00133  -0.2383   0.0000   0.0000
   1.000   1.0383   0.00000  -0.00134  -0.2394   0.0000   0.0000
   1.500   1.0992   0.00000  -0.00135  -0.2404   0.0000   0.0000
   2.000   1.1600   0.00000  -0.00136  -0.2415   0.0000   0.0000
   2.500   1.2208   0.00000  -0.00137  -0.2425   0.0000   0.0000
   3.000   1.2814   0.00000  -0.00138  -0.2435   0.0000   0.0000
   3.500   1.3420   0.00000  -0.00139  -0.2445   0.0000   0.0000
   4.000   1.4025   0.00000  -0.00140  -0.2455   0.0000   0.0000
   4.500   1.4628   0.00000  -0.00141  -0.2464   0.0000   0.0000
   5.000   1.5231   0.00000  -0.00142  -0.2474   0.0000   0.0000
   5.500   1.5832   0.00000  -0.00144  -0.2483   0.0000   0.0000
   6.000   1.6432   0.00000  -0.00145  -0.2493   0.0000   0.0000
   6.500   1.7031   0.00000  -0.00146  -0.2502   0.0000   0.0000
   7.000   1.7628   0.00000  -0.00148  -0.2511   0.0000   0.0000
   7.500   1.8224   0.00000  -0.00149  -0.2520   0.0000   0.0000
   8.000   1.8819   0.00000  -0.00151  -0.2529   0.0000   0.0000
   8.500   1.9413   0.00000  -0.00152  -0.2537   0.0000   0.0000
   9.000   2.0004   0.00000  -0.00154  -0.2546   0.0000   0.0000
   9.500   2.0595   0.00000  -0.00155  -0.2554   0.0000   0.0000
  10.000   2.1184   0.00000  -0.00157  -0.2562   0.0000   0.0000
  10.500   2.1771   0.00000  -0.00158  -0.2570   0.0000   0.0000
  11.000   2.2356   0.00000  -0.00160  -0.2578   0.0000   0.0000
  11.500   2.2940   0.00000  -0.00162  -0.2585   0.0000   0.0000
  12.000   2.3522   0.00000  -0.00163  -0.2593   0.0000   0.0000
  12.500   2.4103   0.00000  -0.00165  -0.2600   0.0000   0.0000
  13.000   2.4681   0.00000  -0.00167  -0.2607   0.0000   0.0000
  13.500   2.5258   0.00000  -0.00169  -0.2614   0.0000   0.0000
  14.000   2.5833   0.00000  -0.00170  -0.2621   0.0000   0.0000
  14.500   2.6405   0.00000  -0.00172  -0.2627   0.0000   0.0000
  15.000   2.6976   0.00000  -0.00174  -0.2634   0.0000   0.0000
